"Group","Nuisance","Value"
6,1,-0.0340367554959358
5,1,1.9547197292589
2,1,-0.689957648963446
3,1,1.7566355889042
2,1,0.898009119272166
3,1,2.11379974479961
1,1,0.375024689252826
3,1,0.910013580292702
3,1,0.924322085774568
1,1,1.04166605599179
2,1,0.759262961555428
5,1,0.566572235600193
1,1,0.307466986619473
5,1,1.04402699098347
2,1,2.26699692084482
4,1,0.815847052522012
1,1,1.32735408216684
4,1,1.18729872658229
2,1,1.2674495884535
4,1,0.139477601576785
3,1,-0.935946041956617
1,1,-0.977745504901722
2,1,2.02640990428805
6,1,2.29027013818405
1,1,2.92667513956391
2,1,2.59824520329134
2,1,-0.0451974882901194
5,1,1.40484349101754
2,1,4.2808546721629
2,1,1.14334268206432
4,1,1.61282701607814
1,1,0.854307621862817
3,1,0.400255450185483
1,1,2.40235765146745
3,1,1.52014944331272
3,1,2.00876558019252
4,1,0.119112226594207
1,1,0.599736716173975
2,1,1.02072394965866
5,1,1.17529705017447
2,1,5.95623335095265
3,1,0.399382699295563
1,1,8.01159601772392
4,1,0.983790427831648
4,1,-2.3402115366658
1,1,0.629446767716662
1,1,2.21569331280256
3,1,0.996475569923438
4,1,1.6706396897477
3,1,0.511819240311318
3,1,3.53628213022982
8,1,3.43306366017842
1,1,2.75837948825759
4,1,-0.27019474833078
4,1,0.604554622709812
4,1,0.210233691081924
6,1,-0.244941129271572
2,1,2.34060559332239
4,1,1.75411648855062
3,1,1.23374580667365
4,1,1.33552180670379
1,1,2.64998121054806
2,1,0.387619970356124
4,1,4.35426269606346
4,1,0.973811963374148
4,1,0.949951363178496
2,1,1.30981403976133
3,1,0.346037854476563
2,1,2.70208743675312
3,1,2.28264290413734
5,1,-0.0716230935222411
3,1,1.12296594795883
2,1,1.98492713604825
5,1,2.75874727242636
7,1,1.55177113277987
3,1,1.86734488179117
5,1,2.31757316272849
3,1,-1.02675681136021
3,1,1.76269971551034
4,1,-1.04839805974008
2,1,1.46144675144982
3,1,2.94276894737604
2,1,2.36418721492168
4,1,1.31605548821767
2,1,0.918707714490648
4,1,2.12241931685173
3,1,0.826055957612013
3,1,1.79003777533282
3,1,0.626521130814581
2,1,0.896249600776843
3,1,1.20637898825311
3,1,2.73690146577999
1,1,1.56230430844853
2,1,0.949799601092353
5,1,1.60210575659392
1,1,0.139195084402063
2,1,10.9874497015241
2,1,1.04773796651555
5,1,1.21410288707145
5,1,-1.22068823781058
4,1,-0.425905647974528
1,1,-1.00870756874465
1,1,0.839255641564833
6,1,0.710648211209187
1,1,0.0933343514355112
1,1,3.86807958859842
2,1,2.20433378449852
1,1,-0.946530115034084
3,1,0.700717579407185
2,1,-2.70475305762412
2,1,1.58059593180632
1,1,0.865578723808126
1,1,-2.37889907675185
3,1,1.36072826354388
2,1,-0.409457952872725
6,1,-0.357407929318694
2,1,-1.01729954843418
6,1,0.65197641672899
5,1,1.95164974655361
3,1,0.0233618795826145
5,1,1.47841071936393
5,1,2.25588020224968
1,1,-27.5033744700254
2,1,2.7085273476869
5,1,0.166166433142204
4,1,0.314826270118713
4,1,0.73043910075404
3,1,0.314895349272414
2,1,1.6292688369524
4,1,1.94236888851721
1,1,0.483371110836939
2,1,1.00960950053322
2,1,1.60959653241286
2,1,1.51332848340126
2,1,1.05239090905075
4,1,0.213222607926811
5,1,1.20550744535386
4,1,-0.220376831457925
4,1,0.31865985831682
3,1,1.25717128573002
4,1,-0.215856126328743
3,1,0.677587790894259
3,1,2.01683082496209
7,1,2.31010524864473
1,1,0.514453548637413
5,1,1.39968982288331
5,1,0.220771895182653
1,1,-0.453694233733625
1,1,1.69718027066738
1,1,2.31531068449203
1,1,0.86357227244603
4,1,1.0086633394464
5,1,2.35360344100005
2,1,0.181298788667184
4,1,1.98916475175962
2,1,0.922273256121012
3,1,1.07641656189061
4,1,0.396190602112968
7,1,0.00946303605306953
2,1,-1.20056168067587
3,1,0.256681971532181
2,1,-1.97077026124585
3,1,2.06107313229506
2,1,2.21702237189458
2,1,0.727020429624131
3,1,-0.876695123369191
3,1,2.83238016726747
4,1,1.9956114766925
4,1,0.606984560348552
8,1,2.70998160889937
2,1,2.10367172314569
1,1,-17.4951164374752
5,1,1.89772432851849
2,1,5.52390162034958
1,1,1.57394483371039
2,1,-10.725748286531
2,1,1.00683585998395
4,1,0.524891261384749
3,1,-0.448655660351406
5,1,1.87690633457227
6,1,-0.85346767256174
2,1,-0.349326863780004
1,1,-5.59520828226486
3,1,2.28209031875823
3,1,0.226124806383311
3,1,1.96831657936214
4,1,0.666705957488336
5,1,1.28183411388766
5,1,1.08435319825695
1,1,1.02303405776923
6,1,1.12862535825308
2,1,0.0136875364506778
2,1,1.29800034869231
1,1,0.673925781538662
2,1,0.761733426302865
4,1,0.379288730052351
1,1,7.83944527641681
3,1,0.892479364775662
5,1,0.485080919734153
3,1,1.40803054739465
3,1,0.857411050590715
4,1,0.323869388597119
3,1,0.909848747929552
2,1,9.63047890043488
2,1,0.960183561673793
3,1,0.651490860901372
3,1,2.11012681794655
3,1,-0.960793025612373
4,1,0.957658275079675
3,1,3.36061027890841
2,1,1.5015261064239
4,1,2.46629371846684
4,1,0.803540452645326
4,1,1.03263143550795
4,1,1.41964369082728
2,1,0.677813894799996
2,1,-0.885541445298176
5,1,1.92802773794469
2,1,2.2523963530081
2,1,1.22306973185164
1,1,4.70937366934118
1,1,0.588528173156396
3,1,0.936356231740893
4,1,1.30432926586882
1,1,2.30668561743683
4,1,3.63359566879893
4,1,0.522417420194482
3,1,0.876197070730889
4,1,0.830135302320555
2,1,1.58279512068869
5,1,0.347746061105115
2,1,2.21350781407146
4,1,0.512815917881451
3,1,0.828403639777361
4,1,2.02641571089887
1,1,0.947384224490392
2,1,0.694688592772806
4,1,1.40173845904564
1,1,3.16752287279592
3,1,1.04879633747008
3,1,0.327891766670297
1,1,-2.84545844600971
4,1,-1.31800197114606
3,1,1.06405156245267
3,1,0.75019539743347
2,1,0.0573142060813633
3,1,0.926157393988818
1,1,0.937478961091798
1,1,1.22184930310293
2,1,0.299201787029518
4,1,1.11325880800739
1,1,1.60288392267334
4,1,0.595130936002582
2,1,0.216785050982372
2,1,0.657993608851347
3,1,0.328114337454297
7,1,1.35842932015937
1,1,0.686000573206911
4,1,1.29981181187535
3,1,0.345572172505679
5,1,1.03472126709167
3,1,0.908684890657982
4,1,1.21504929948811
4,1,0.422253959213269
2,1,2.45284140630038
4,1,1.15907063427335
6,1,0.679970654907783
3,1,3.06987308049793
3,1,2.40494373788199
1,1,1.66445770358149
5,1,0.180669909804673
2,1,1.83676532831361
3,1,0.991823131619764
3,1,0.749226951519374
2,1,1.28985316122632
5,1,0.870161119281204
5,1,2.2483033907648
2,1,1.0003687489915
3,1,1.49732410779687
2,1,-1.38243606240296
3,1,1.47570205275624
2,1,0.582347094367631
1,1,-0.00120738909361284
4,1,0.886793226787494
4,1,0.478863215095187
5,1,0.406152655029114
4,1,1.44361083972609
1,1,0.604005397384884
4,1,0.55946722598184
2,1,1.43009417848058
2,1,0.230720066642072
3,1,-0.342978582875648
1,1,9.76206122653457
4,1,0.229520168210486
4,1,1.14322381667475
5,1,1.02850996858591
4,1,0.332451154367525
4,1,0.240058069241367
2,1,0.634507727793193
1,1,-8.96516732991271
2,1,0.0184491027843109
3,1,1.93208349208605
3,1,2.45279948140786
9,1,1.26924096140937
2,1,2.9322829890691
1,1,0.250640827864467
2,1,2.29124450000705
4,1,0.260923843565293
4,1,0.404154265385536
1,1,0.531571530154634
3,1,11.265734337257
3,1,-0.169771158193163
2,1,1.65558288014477
4,1,0.895039250966536
2,1,2.00584457090337
2,1,-0.766152842547706
1,1,-0.119662343150657
4,1,1.12676462283132
1,1,-16.3004554536986
1,1,-43.9275063266937
3,1,0.41208034552035
1,1,-2.79089681038783
2,1,0.713096945548965
5,1,-6.58085057717803
3,1,1.56945000763406
5,1,1.50841528094201
4,1,6.37067053050727
4,1,2.13696069112848
1,1,0.661655305529199
4,1,0.823125964350806
3,1,-0.505287913886024
1,1,-5.85204160053048
3,1,1.49262681611027
5,1,3.26171168826532
3,1,1.54386856344933
4,1,0.922529819196626
2,1,2.00220556598968
5,1,2.14745935419187
1,1,1.77952740788269
5,1,1.57418651262709
3,1,1.59681489193462
1,1,16.6762457842932
3,1,0.729346719870284
4,1,0.52579936062339
2,1,2.33007868186449
3,1,2.14821130588003
1,1,-0.0152255102053978
4,1,1.05406220693401
2,1,1.19554532556315
3,1,1.56116709514141
1,1,2.33132557584128
2,1,2.99410476808895
4,1,-1.6530880174434
2,1,-2.58008092146003
2,1,1.29421067983818
4,1,2.49775329122152
1,1,1.81100229092538
5,1,0.455161225430534
3,1,2.41161037914064
3,1,0.0820187524033359
1,1,1.09755488613716
3,1,1.23549825846091
1,1,-38.3205058368574
3,1,2.44908257419038
8,1,1.9798694422205
4,1,0.315840161970307
4,1,1.55150070028056
1,1,10.9378917805246
4,1,2.31068239924923
3,1,1.20901140975831
6,1,0.510420151263083
3,1,-1.15362356195622
6,1,0.0243401036017898
5,1,1.57372994004986
5,1,-0.408599943011533
2,1,-0.622132783498142
1,1,34.9231338705881
2,1,-0.611486421758927
2,1,4.09832838608534
1,1,0.4484855068858
1,1,-3.47832315066516
4,1,0.703063961573219
1,1,-0.0649188619304137
1,1,42.2424334114597
1,1,0.908699728087635
5,1,-0.412074200894588
5,1,4.733467957293
6,1,1.57392555012275
6,1,0.146882862655139
3,1,-0.170940224273571
1,1,3.57943986977449
2,1,0.633805098273888
2,1,0.884136482431943
1,1,2.92626679023704
2,1,2.88754205970713
1,1,0.0156114307375302
3,1,1.84765714085642
2,1,-4.33601851411585
3,1,1.02749787596788
5,1,1.2721974589312
1,1,2.48334644380118
2,1,-0.0853350206096355
2,1,1.15554013331975
1,1,-0.263579232521144
3,1,0.117043758433582
4,1,0.919563414184969
2,1,2.2797292515314
5,1,0.219677743204338
2,1,2.78326851989424
5,1,0.960974825686735
2,1,1.23961361150549
3,1,5.44982169070401
2,1,1.53441332040851
6,1,3.16310745266379
1,1,7.83598584229969
3,1,-3.33013958419897
1,1,-0.785544052065779
2,1,-0.482183439599367
4,1,-1.2588165690435
1,1,0.337068590968509
10,1,1.94920143951101
4,1,-0.640458053477784
2,1,2.48667726018175
2,1,1.57280418735946
6,1,-0.328547738069859
4,1,-1.3500516650243
5,1,1.77203295448338
1,1,3.584803390148
5,1,1.83025082976037
6,1,1.32682745278109
1,1,0.935371831326296
7,1,0.0194629408191086
2,1,1.47493042426831
3,1,-3.12068843275835
3,1,1.04182783283508
5,1,2.26063966837452
3,1,1.00686360023319
5,1,-1.50395561407443
2,1,2.68384368093923
2,1,1.89285041222624
4,1,1.63820065449787
1,1,-1.98904770413809
1,1,0.966773274233769
6,1,-0.0360033638380193
6,1,0.721924132135352
3,1,1.41035986789026
5,1,2.52849749534272
1,1,2.69770293512469
1,1,1.46349849490831
4,1,0.542832195685175
2,1,-0.934474888838549
3,1,0.360610904075622
1,1,-0.240025541651787
3,1,0.874440995758748
1,1,-0.334270145231925
2,1,0.539770391081914
2,1,3.48086748239102
1,1,4.47073599984419
1,1,0.228246078072795
7,1,1.59728543590323
1,1,0.716200577828839
9,1,1.4712184158934
1,1,-0.425864217424922
3,1,0.514677501168327
4,1,4.28342965426767
1,1,1.34668029935671
1,1,1.83059677282793
2,1,1.05308643510996
5,1,1.3476563264965
3,1,1.67333242220536
1,1,-1.10929314064756
1,1,2.7189264328896
4,1,1.51521441500578
4,1,1.80212980733827
1,1,0.729706525058383
3,1,2.24409405605088
4,1,1.26112134056253
2,1,3.09651999664886
2,1,2.1149721858042
3,1,1.84690963576529
2,1,0.208143011346783
3,1,2.27418007442898
1,1,0.551497017003128
5,1,1.37015614738884
2,1,1.01091704416666
2,1,2.23501465059832
4,1,-0.138960360006195
1,1,-4.35702591429409
3,1,1.10873951200824
2,1,2.07705888487361
3,1,1.13945363414038
4,1,0.639412200194216
3,1,0.180272048094263
3,1,-0.124903685228906
1,1,-105.608589101894
2,1,2.64096698668026
4,1,0.797970551182626
1,1,67.0402568351503
2,1,1.12051372971996
3,1,0.946035150830693
2,1,1.41609544848418
5,1,0.471435656413193
4,1,-0.237047097249922
5,1,1.43786895822513
1,1,0.765085434502264
2,1,-0.218872068785837
2,1,1.69842651996293
2,1,-0.246107736034143
4,1,-2.0827170380574
6,1,0.527032408207781
4,1,1.8663695619394
8,1,1.65558179962101
5,1,-0.786060886870707
3,1,0.712305968270258
3,1,1.30911764059474
4,1,2.71492232710607
5,1,-0.0303323795494665
2,1,2.66733970737842
6,1,0.726183110357666
1,1,5.42282034995335
5,1,0.193112500969265
1,1,12.7208711100346
4,1,-0.80215517919162
1,1,2.22938646455399
1,1,4.93542771558739
4,1,0.213979306631971
5,1,1.6056351599697
4,1,-2.6414768882773
2,1,0.462613847332645
8,1,1.40355401470655
4,1,0.925894728869398
4,1,1.87853936696112
2,1,0.609453635480239
2,1,1.25829437231423
6,1,0.778332293346226
5,1,0.626176768246101
5,1,1.57715292394735
4,1,0.797936213742452
6,1,0.130750131545295
4,1,0.220149151728063
2,1,1.77395584975282
2,1,-1.05066376932649
3,1,1.95731621289929
2,1,1.65201762445119
2,1,-3.6603788071569
3,1,1.19159530728298
3,1,2.31750301419599
1,1,3.17227969732065
4,1,0.308899262664585
5,1,3.203538256028
1,1,0.185268285465935
2,1,4.03332309498275
1,1,0.820359412376947
1,1,-1.3421582635134
5,1,-0.227416894071716
1,1,26.3836859651216
4,1,1.55103133538882
3,1,-0.218515662896934
2,1,0.94197452059583
3,1,0.341941396260104
6,1,1.28819090318914
3,1,1.18972016835606
4,1,1.53134252633247
4,1,1.78403526574933
3,1,3.30043516656543
2,1,-8.47691025582246
2,1,-1.03918542603421
2,1,1.08907533970216
2,1,1.41240448215481
1,1,-119.703231365936
3,1,0.653757865878552
4,1,1.71797741720983
3,1,0.782770602984353
3,1,-3.27855339121447
2,1,0.495838662059586
3,1,-0.969145235011798
1,1,-2.48488419234035
3,1,-0.173830354078346
1,1,-1.59879783009442
4,1,-0.2744021286978
2,1,0.39306036994206
4,1,-0.6783143829486
4,1,1.95740490712004
2,1,-3.72837209150644
4,1,1.28675796912399
2,1,-2.8756601215293
1,1,1.49342917145605
6,1,0.391872023940948
4,1,1.19455086332002
2,1,1.07166958601635
2,1,-0.0699673745725824
1,1,0.624054957135512
4,1,-1.60209591805025
3,1,1.61203757334292
4,1,2.21834553838507
4,1,0.638612243943832
3,1,2.68505740512858
4,1,1.55148279947806
6,1,1.62547187207602
4,1,3.39931831592113
1,1,1.57013048500001
1,1,8.08895427929744
1,1,-0.298148345382717
3,1,2.3940360041962
4,1,-0.75229334975393
3,1,0.978423079443572
3,1,1.98868694755636
3,1,0.24010011483342
1,1,2.54582579500406
7,1,-1.64759372750925
5,1,0.731888920044083
2,1,1.05026287858046
2,1,0.732869125263762
6,1,1.01984131766007
1,1,1.83895287780778
1,1,2.24569783358973
4,1,1.22548327068707
2,1,1.70035342227003
1,1,-3.39589673862275
4,1,2.90112345753672
3,1,0.730404289993981
1,1,-30.2018743643216
2,1,2.39964588907175
4,1,1.86869456757843
6,1,0.975061817406271
2,1,0.171558535278542
1,1,3.50775929093377
4,1,1.01783757419665
3,1,3.43014620423151
1,1,-5.68887763514296
2,1,-0.108973349664945
1,1,1.0541455891769
2,1,1.13428186972017
5,1,0.199925179603929
2,1,0.70408264492631
5,1,-0.841714671476226
8,1,0.0367295343532844
5,1,0.476594095055158
3,1,0.777284523499374
4,1,0.0406385310777835
4,1,0.396794551339806
2,1,6.43418144144934
1,1,0.407224187380043
9,1,0.332329703467258
4,1,-0.725792710986939
5,1,0.0881001797366031
4,1,1.57706056850488
2,1,6.84959177853646
3,1,1.43297789349655
2,1,1.66444386976484
3,1,-11.6760255988044
2,1,1.27164826390338
7,1,2.95381108912371
5,1,0.356889929852255
2,1,-0.816149259184197
1,1,-0.167597358205724
4,1,1.47262310151885
7,1,-2.75693471046968
2,1,2.52806656183057
4,1,-1.62085754731672
1,1,0.34118221271424
2,1,1.13411392974165
5,1,0.347302068749786
6,1,1.44534371125262
3,1,0.523344804306165
5,1,1.03015371870869
3,1,0.862731577150479
5,1,2.17440438340876
7,1,2.11812534039579
2,1,3.50145543702953
6,1,-1.48269355436129
3,1,1.15083972396172
2,1,-1.91367513376091
2,1,4.7331186375982
4,1,1.02392206913077
5,1,1.98945743283731
1,1,-0.672096006050882
2,1,-5.76942681618714
4,1,-0.184314914631912
5,1,-0.242439293986786
2,1,0.229185392317782
5,1,1.20960169434611
1,1,1.05374870702597
5,1,-0.0699523630646433
2,1,1.6498187194894
1,1,7.77379562844935
2,1,-0.888081800284043
3,1,2.72169554569696
3,1,0.385076983234697
5,1,0.238577184412261
2,1,2.08865669869651
2,1,0.964408897492095
6,1,1.14198297856602
3,1,0.327829313177668
3,1,0.415692366126961
2,1,-1.57571811276875
5,1,1.16812765406564
6,1,2.19837110739932
3,1,-0.877506080218886
1,1,-4.37912232973409
2,1,0.839426766367153
2,1,0.678699330523156
2,1,3.21928009816708
3,1,0.662532950673472
1,1,1.14344868206762
3,1,1.14831102635951
5,1,1.50620603319036
3,1,-0.100475260450101
6,1,2.8686801258436
4,1,1.89029262979408
2,1,1.87942479444063
3,1,-0.268384565099228
3,1,0.109102523636672
4,1,1.34767932162621
2,1,2.6547367689834
4,1,0.199041537538408
4,1,0.744306131178365
2,1,4.05383668907805
2,1,-1.21391422767087
4,1,1.63510820406476
5,1,1.04017906730252
2,1,1.66589997908859
4,1,1.97558699795029
2,1,-0.235379157008235
7,1,1.33013899319673
1,1,2.8186696586091
1,1,4.96525638671755
1,1,1.61192391016985
2,1,-2.44962396944408
4,1,-1.3610011151631
4,1,0.751074387314157
2,1,1.15302018628175
2,1,-0.597923822460686
4,1,2.81700009818071
2,1,2.36421800150907
8,1,1.0689042634736
2,1,1.11278587553165
6,1,-0.246862725313749
1,1,0.204811669278114
3,1,-0.202199428383946
3,1,2.01070289941043
7,1,0.188496312716968
2,1,4.19269340408763
3,1,-0.956487600274945
2,1,-1.22289570352281
5,1,0.0817500086155765
1,1,-2.79111981770089
4,1,-0.92052308305764
5,1,0.744425958672411
3,1,0.549547388947263
2,1,0.668283911581643
1,1,1.50858740813841
1,1,1.20251933785004
1,1,1.40545038083568
1,1,2.5040446638799
2,1,3.9156196096797
2,1,3.2545248491527
4,1,1.10511870055406
3,1,2.63798735166047
1,1,1.5759570771993
6,1,0.209029271652924
4,1,3.59488327380222
2,1,3.98696186803861
3,1,1.31023811301972
9,1,1.08242790248607
1,1,1.48955308978923
1,1,2.0488734046669
3,1,1.46916834519902
4,1,1.0498836031258
5,1,0.374653358874199
3,1,1.62428849431171
2,1,0.525117460883124
3,1,0.716260035779108
1,1,-0.573095013572769
3,1,0.412623350542133
2,1,-1.21283898722749
4,1,3.68905761231144
1,1,-0.152078539213969
4,1,-0.927246725372986
1,1,-0.672725870231126
3,1,3.48988355681445
5,1,3.2292224453108
2,1,2.15970944672673
6,1,0.619686428522414
3,1,2.15396939352034
1,1,-0.394640908140941
2,1,0.852010879883564
1,1,-7.16989631538014
2,1,0.759631984717855
3,1,1.14769356207961
6,1,1.24597955693693
4,1,1.88042228421106
4,1,0.517206571724689
2,1,3.20288981872437
4,1,2.47762421003395
4,1,2.09075524551076
2,1,1.22614981358224
1,1,0.632396739761685
2,1,2.75416223655104
4,1,1.79921203265551
1,1,3.39063705978685
1,1,1.3342844130764
3,1,8.34778257785205
2,1,3.70508509529975
1,1,1.92927742127223
4,1,-0.487338167268509
1,1,-5.77157837517608
3,1,10.7283744923903
6,1,-0.418334091959766
1,1,2.62712723694648
4,1,1.23673865677511
2,1,0.464966581820366
6,1,2.30820495403765
2,1,-4.12389007387686
4,1,-1.08649848828319
2,1,1.1602285060798
1,1,2.70937831181312
1,1,6.50111949706429
3,1,1.91058478831952
5,1,1.95968510016978
1,1,1.66655316489703
5,1,1.54991357568878
7,1,0.708156253060551
1,1,0.562055770877023
1,1,1.22849860130186
2,1,0.819789893060075
2,1,2.2120652949049
2,1,-1.61305013295072
4,1,1.09771048603218
3,1,0.616888744872591
3,1,1.11383683506309
4,1,2.99099885118657
1,1,-0.583916382124672
5,1,0.0874202874257698
2,1,1.44758720789258
1,1,0.238588168885911
3,1,-0.45514938956595
2,1,0.974614078432264
3,1,1.079257409979
4,1,0.364582848144622
3,1,1.59098193157645
4,1,0.390445509919152
2,1,2.30961753363739
4,1,1.29324946951909
1,1,2.35310664310746
6,1,1.36813833084559
2,1,3.16672023338486
1,1,-5.46616741857533
4,1,-0.578251876079038
1,1,3.18381691385915
6,1,2.15148896390833
7,1,1.34571768374638
1,1,-0.497038184791181
5,1,0.41026764866649
3,1,0.992837045835406
3,1,0.690370052118466
3,1,1.58607637806777
2,1,3.14316695778996
7,1,3.63735722207032
2,1,0.297977357189454
1,1,0.564381327811858
5,1,2.80428896778454
6,1,1.78250726694469
1,1,-0.639820480859536
2,1,-0.622683158316516
2,1,2.66262810920986
5,1,1.00930840279458
3,1,1.15296002363072
1,1,-5.42998825416471
2,1,0.393874820390494
3,1,2.44774769340617
5,1,0.0461767493969015
3,1,1.53936394561769
4,1,2.64645377200487
6,1,1.21152405315199
3,1,0.144159554514516
1,1,0.0878232879018938
3,1,-1.29518851221125
7,1,-0.39447314270765
3,1,2.360688495788
2,1,0.239516757619564
3,1,-1.1022790185679
1,1,7.70711331637982
3,1,-1.31338595042764
3,1,1.09423960502418
1,1,1.28065490354988
1,1,6.5223454430514
4,1,0.976668977360919
6,1,-1.0050935820025
2,1,4.7825179716497
5,1,0.252951249665972
3,1,1.91890063162477
3,1,0.341602434438202
4,1,2.64276657224362
6,1,0.363653510089471
3,1,2.9040462237912
2,1,-2.83288496734393
4,1,1.02523262529029
6,1,-0.147399880269379
2,1,1.20834168291465
3,1,0.83889369891958
2,1,18.9157297990484
6,1,-6.14613411468784
6,1,0.348516159359232
3,1,0.696300938135524
4,1,1.48450944853978
2,1,2.64455658473093
1,1,0.419706804286184
3,1,1.7129859228894
7,1,2.43758864449094
3,1,1.35262364230536
3,1,1.08947332011428
2,1,-2.12206826474393
4,1,0.785839340622132
4,1,1.38158906511099
2,1,0.798621219364875
3,1,1.08573269331557
1,1,3.06559458658463
1,1,21.2231814434192
1,1,1.65921377625751
3,1,1.31383825841113
3,1,1.55447382838229
2,1,3.16377090298103
2,1,6.70850506892962
2,1,-0.0981127448033043
1,1,5.97252754777529
1,1,1.3909009619393
3,1,1.83906079265691
1,1,1.09844326562902
1,1,1.77709704576818
6,1,-0.165484522454521
4,1,1.56342640100673
2,1,4.6620477554353
2,1,0.677116263582501
5,1,1.41485088367224
1,1,0.527389299745044
3,1,-0.416391963910963
2,1,1.63207822830999
1,1,0.873892268296869
4,1,0.361521790720968
4,1,1.13910351916586
2,1,-1.09850796319811
6,1,1.08020531838386
5,1,1.35397936894635
3,1,0.903681991703433
4,1,0.534803149855189
2,1,-0.644309726150615
2,1,-0.970311796774046
6,1,0.683328056003719
2,1,-0.895483914891575
2,1,1.72323936653172
4,1,1.56336383889008
4,1,1.71653753891847
3,1,3.46112046263011
4,1,1.23664861607268
2,1,0.60221637858078
2,1,-2.55240582555375
1,1,1.56857239885148
2,1,0.348216927760033
1,1,5.78975625067603
6,1,1.72870434182371
2,1,1.89516413324289
4,1,2.00113653853195
3,1,1.5525078441347
2,1,2.21724676513537
1,1,1.01472497389353
3,1,1.22559123199178
4,1,0.75863113306467
1,1,1.39822475084502
2,1,5.00931164382652
1,1,0.0849866634873749
2,1,2.88691274290903
2,1,1.11345150870564
3,1,3.17748734172952
4,1,1.31915873506828
5,1,0.398351923278993
5,1,3.67022059101366
4,1,2.03780606266877
4,1,1.02120180315637
1,1,4.21230294913694
4,1,-0.602579349576094
4,1,1.40038992299235
4,1,1.10195509762101
2,1,3.61607198894979
2,1,-1.14971261997603
2,1,2.46355563747798
3,1,1.6600283477149
3,1,1.13801662395143
3,1,0.513621547728958
3,1,1.86567314751832
2,1,3.39054614248592
2,1,0.532145497984014
1,1,4.38949124389505
2,1,-2.54114026699543
2,1,2.52780772030764
3,1,0.522860416001333
4,1,0.361313880354586
1,1,0.324633543997292
2,1,0.694494449471093
1,1,1.39940201518732
4,1,1.13212418807599
6,1,2.09884313378135
2,1,1.17192734813785
1,1,1.38930461260527
6,1,-0.52579697079847
6,1,1.5547698813691
2,1,0.620060163932899
2,1,2.02564917335711
2,1,-0.440514209436807
1,1,-2.18390046714741
2,1,-0.0454079032798533
2,1,-0.420827487671032
1,1,4.60881630480871
5,1,3.37129562353505
6,1,-0.602960820359614
4,1,-0.269593146917529
7,1,-0.334159952992174
2,1,-7.00507483254927
7,1,1.10625361136749
3,1,1.14734360277937
1,1,1.49279915203689
1,1,-45.4195097430684
3,1,2.28281718006364
2,1,1.75525214848556
3,1,3.23564639156475
2,1,0.403779033849495
1,1,1.12594391008925
1,1,-0.365036364563925
3,1,0.0487789710442278
5,1,1.10258762863944
1,1,1.2328254214046
1,1,-0.0321872570223425
1,1,0.995532110581869
2,1,0.537360475196869
1,1,1.75599821924789
5,1,1.34470370382433
2,1,0.167088791911968
1,1,-1.77803273181633
3,1,0.911292666305845
2,1,1.31655642064857
5,1,-0.793296582847924
2,1,0.617986293976345
3,1,0.549234144914361
4,1,1.07534197022889
5,1,1.11745652125297
7,1,1.1283357361311
7,1,-0.253454468861457
2,1,0.182273919605785
3,1,4.91936651165465
1,1,1.5376811082739
3,1,0.146392168114624
3,1,-0.305410601214437
5,1,1.75872755357506
1,1,1.13752658517451
1,1,-1.23071556084627
3,1,2.8093927767224
4,1,0.4519680732111
3,1,1.15362983352246
4,1,0.119921169804451
6,1,2.75640874732478
4,1,1.52217747205085
2,1,-0.660540279369435
2,1,3.99955798264894
1,1,2.64194177422506
1,1,0.249422048731353
3,1,1.43312631219477
1,1,5.98468444164821
1,1,2.50533769960979
3,1,1.5598615429103
4,1,2.68391876761897
1,1,2.14323233426242
3,1,0.513892847623093
1,1,1.40125656036123
3,1,1.25291549578885
2,1,1.27427757301871
4,1,2.61348290067525
2,1,1.70626515633488
3,1,-0.422128664962174
2,1,1.95345859886116
2,1,1.29143016320709
1,1,1.15319988577935
1,1,-4.20209239834622
5,1,0.916155479574182
4,1,0.274581195915263
2,1,1.40287573212876
2,1,1.01592380326381
3,1,2.04024439827917
6,1,0.804128437121645
1,1,0.0815668626882813
3,1,0.534355585200815
3,1,0.0705514091779956
1,1,0.470720464012452
3,1,1.53960263082284
5,1,2.06851093346131
5,1,-0.151635390115889
5,1,1.34217574523407
5,1,-1.19398400077719
2,1,2.22042523952953
5,1,0.565738848632648
1,1,-1.58726228391587
2,1,1.34603279440846
7,1,3.05540071430898
6,1,2.98435716230583
4,1,1.11895869852627
3,1,-1.94830804361399
1,1,0.795416726199685
4,1,1.20328840804525
1,1,1.43306528814163
4,1,2.46458636394907
6,1,1.37747178417317
3,1,0.503175134691076
2,1,-3.2451187997595
2,1,-3.4318482308981
3,1,-0.332273560762714
2,1,2.40990956646386
3,1,3.00632076744348
4,1,0.403264289990547
1,1,0.939542667520942
6,1,1.94659188565119
1,1,1.65564031255422
2,1,0.900676016034768
7,1,1.65031817812202
5,1,0.450823263175875
3,1,1.852326695272
3,1,1.71839718525024
3,1,0.435839499491983
2,1,1.29028646289844
4,1,1.16560307788793
6,1,0.795029222948507
5,1,1.04282893601282
3,1,-0.0139020576977849
2,1,1.50577976057776
1,1,11.517341542006
2,1,1.1828771096565
5,1,1.22182667000636
3,1,1.10121728622429
6,1,-0.180427388766447
1,1,0.955730926727513
3,1,1.24745489795858
4,1,-0.833945113355852
7,1,1.19230415271416
4,1,0.988151003063196
3,1,2.48774471280972
4,1,-1.99906242485125
