"Group","Nuisance","Value"
2,1,0.786484323716672
2,1,1.30335828525707
4,1,1.4487578597683
4,1,0.114037029536399
2,1,0.863313346807097
2,1,-0.558768015844388
4,1,1.36031813416613
3,1,1.60227455964327
3,1,1.10566230751875
2,1,3.3020780658494
5,1,0.491144683821177
3,1,0.589178283766483
1,1,2.16760690933389
4,1,-0.213781237375989
1,1,0.156881260675544
3,1,0.655181841178857
6,1,0.298154843460689
1,1,0.116834578031118
3,1,0.144419304401394
5,1,-3.31109727293948
1,1,0.265328760316684
3,1,-0.0232527198049883
1,1,-0.895159157135301
1,1,2.24748169365818
2,1,2.34908172105613
2,1,0.661070012411495
4,1,-0.483549831747556
3,1,1.1525762299692
2,1,2.92319038182449
2,1,-0.685729021035004
5,1,3.53498366566664
1,1,-0.0585187948036514
3,1,0.779612549084366
1,1,-0.496633829471095
3,1,1.2535033833855
3,1,3.86875570936787
3,1,1.99135626601245
3,1,0.0416263719057379
2,1,0.420047373047065
6,1,0.077734774005473
3,1,0.838553126086104
2,1,1.70097827790668
5,1,4.70028799496246
1,1,1.37466466269675
1,1,2.02249151211851
2,1,0.669637504814264
5,1,1.12839134435118
5,1,0.257905099468135
2,1,4.34473300869976
1,1,3.84085265664421
4,1,0.35082375559709
3,1,0.299963303523812
3,1,-2.79655755221421
7,1,0.932425126735842
1,1,0.771763090952612
1,1,1.69482582848323
3,1,-9.66358868460971
1,1,1.86890785689972
2,1,0.285168464650618
2,1,-0.54666015505794
5,1,-1.78372446319932
1,1,1.17680966498063
2,1,1.13485496718257
3,1,-0.678047515776572
1,1,2.11064008520563
1,1,-1.10021558796353
1,1,1.01151454654035
2,1,1.4893032901341
2,1,-0.0438652296359907
1,1,4.50970358909496
2,1,1.1509020707109
2,1,0.253638462078788
2,1,0.183899702486707
5,1,-4.15406501768901
2,1,2.41430483797188
4,1,0.225746785931977
2,1,3.02585182288554
6,1,1.46318295312635
3,1,1.28142097680136
5,1,1.16034147524503
1,1,2.05112557288398
3,1,0.560547600639199
4,1,0.772607647483714
2,1,0.808028886285324
3,1,-0.0265577642646464
3,1,1.49348705162149
3,1,1.01795068049354
3,1,1.00077836608597
1,1,-0.348511181572783
2,1,2.34896337612204
2,1,0.0657290274365655
1,1,1.32337410259021
2,1,2.10261408559538
4,1,1.713092564837
4,1,1.75530634911456
2,1,1.08143000874704
6,1,2.00370887559642
1,1,1.12935296615137
5,1,1.19719839842614
3,1,1.09776995508443
1,1,0.852490870009124
2,1,-2.67506938297715
2,1,1.5267036139364
5,1,2.34045489963874
3,1,-0.988383030866519
2,1,2.77150890756306
1,1,3.23659991234693
5,1,-0.734053679095744
1,1,1.31207709641677
3,1,3.09852303725684
4,1,1.15435810643233
3,1,0.89038832832806
3,1,1.33405044457733
2,1,1.93509080121689
4,1,1.47736513362505
5,1,0.999521668607573
1,1,2.8429418984449
2,1,-0.106236122983653
2,1,0.580994319948261
2,1,0.665044563024125
1,1,0.811778115745466
3,1,3.36672659245
2,1,0.710155269624082
3,1,2.07557316899969
3,1,1.16464695024813
7,1,1.0592734523687
2,1,-0.064485787278775
2,1,0.647288388033378
1,1,1.2291200388734
4,1,0.759212496614478
1,1,0.646430561594158
3,1,-0.725673799982173
1,1,0.365325225085552
6,1,0.819547936788555
1,1,1.66094834491984
4,1,0.577237699745532
6,1,1.70707237514005
4,1,3.7717407154569
2,1,0.626870739057211
3,1,0.324866504228863
1,1,-2.55433382279196
1,1,1.94618947824748
1,1,0.655802206541874
2,1,-0.35723504981751
3,1,1.14874262064765
4,1,5.10751444683996
2,1,0.319847381797895
1,1,-0.0480092647361996
3,1,-3.5968236148283
5,1,2.72388191277463
2,1,-0.0828039097061168
1,1,4.71312984700259
4,1,0.191759386795856
1,1,0.274447424552186
4,1,2.53239799691505
1,1,-0.697209583133233
5,1,0.173476329979781
3,1,0.696931279256273
3,1,1.66330204892021
5,1,0.557648262937051
5,1,1.18805389316377
1,1,1.17992402317545
3,1,4.92266827188866
2,1,0.376475915608264
5,1,0.232280923434558
3,1,2.02907727171094
3,1,0.808453251246823
1,1,0.743055916726242
2,1,-0.244314357258051
2,1,-0.060110465552643
1,1,1.22268386590345
2,1,0.204764811806931
2,1,1.17483132451425
5,1,1.73852688848664
2,1,0.786716202457117
4,1,3.20818055703955
4,1,-10.6118317480731
1,1,-1.48117932627142
3,1,2.69182926582801
1,1,0.540348337788877
2,1,2.42780036387548
2,1,0.849540082606622
1,1,1.32407963518673
1,1,1.9402766356157
6,1,2.30392874139381
1,1,0.351593835103031
2,1,1.31921416086098
4,1,1.48546951023886
1,1,2.69136719490091
2,1,1.37471569464725
2,1,1.6678577647722
4,1,2.82241281659662
3,1,0.678191120354793
4,1,0.437595609890502
4,1,0.581124328204552
2,1,0.341495234251276
3,1,-6.45744584637714
2,1,2.25891092354363
3,1,-8.32014733076282
7,1,0.236551130736521
1,1,0.857820180388808
2,1,0.791120882593181
4,1,0.729216581578466
3,1,1.35637287613461
3,1,1.11088337738201
5,1,-0.254576832124997
4,1,0.64524542114764
3,1,0.831738639462778
6,1,0.800009228884569
3,1,2.70719447580167
3,1,1.00266780906354
1,1,0.731428663028801
2,1,-1.02634078858327
7,1,1.45800817518289
2,1,-0.829606729437399
2,1,-0.862875651758442
2,1,1.30916362364978
1,1,2.42279504562234
1,1,1.27140969922175
2,1,0.587210714375554
3,1,1.71872497252036
6,1,2.65324170356453
1,1,1.45611989078547
1,1,1.86586296636564
1,1,-0.431287860980133
2,1,1.43024314703096
2,1,1.99632245910637
1,1,5.37709338063493
5,1,0.446774358479893
1,1,0.1766277735379
3,1,-0.445822305050837
3,1,1.22726919712334
2,1,-1.43885749967638
4,1,-3.83669748510493
4,1,-8.96594936002567
6,1,-0.0918495958381766
2,1,1.07952571749597
2,1,1.30668141126806
3,1,1.40994132201357
4,1,0.670596655751415
3,1,-0.194046298721239
1,1,1.33195583089896
5,1,3.96022787006333
3,1,2.11642074421262
5,1,0.0867848257627131
6,1,0.611207611855376
5,1,1.93913961895518
4,1,-0.262282281752134
5,1,1.02810591872292
3,1,0.243248547250472
3,1,2.12305348389384
3,1,1.67266496727734
7,1,1.76687423631067
2,1,1.05020865694025
7,1,0.20881201722083
4,1,1.71036418124577
5,1,3.08569315288383
4,1,1.07386192900124
2,1,1.44046689783102
6,1,-2.12895455785944
1,1,0.720602231413273
1,1,1.06917586623783
3,1,0.99364370757683
3,1,1.07695015891258
2,1,-4.68201166242951
2,1,2.4252518381248
3,1,-0.795254983301224
2,1,-2.57695641876742
2,1,1.13033030426405
2,1,-2.07432928501995
5,1,2.01594950786447
2,1,1.18634470637587
7,1,0.534728854644688
3,1,2.26314161144456
5,1,2.28133992885962
2,1,0.186334390028564
4,1,2.29554322416401
1,1,1.59591816411142
3,1,0.164691540033452
5,1,3.26951306122143
7,1,2.61446218435093
2,1,-2.52588795413066
3,1,0.441227457272476
2,1,2.95017007438593
5,1,1.04645053315969
3,1,0.0323828347759759
6,1,0.982954608570947
1,1,0.287161821130686
3,1,5.30573186245489
4,1,1.58244066021852
1,1,-0.0292665483784686
3,1,0.651132807076282
2,1,-1.15590760421531
1,1,1.62474401006784
4,1,3.31559740632304
3,1,1.9254351703794
1,1,-0.839175370666775
2,1,0.820585314854447
1,1,0.930475132622009
4,1,3.59847257582351
5,1,2.37598113907927
2,1,1.96378857797192
1,1,1.0036968549572
3,1,-0.536965497534153
3,1,2.21163398588461
5,1,0.781650108285641
2,1,0.304366549958498
6,1,-0.81677443704212
2,1,0.386708846306848
1,1,0.48056958607668
3,1,1.45788415956052
3,1,1.21139494686226
3,1,0.699979724545046
1,1,1.07119719201116
3,1,1.83089158757711
4,1,0.67894165545378
3,1,1.4143503870679
3,1,1.26520274044915
2,1,-1.53943810197011
2,1,0.0810006881767427
3,1,0.567418550323302
1,1,2.88786066797634
6,1,1.85997847047443
8,1,3.95962731968956
4,1,-2.09494601837892
3,1,0.88667001287014
6,1,1.4631395505229
3,1,1.56326596071647
2,1,0.677450467477568
1,1,1.44746244872778
4,1,1.04692682115902
6,1,1.32566933798152
4,1,1.42410447103749
5,1,2.87631667022902
2,1,-2.87641570604171
3,1,0.90901204689918
2,1,1.06930504431549
3,1,-0.670523121631407
7,1,1.23832374541204
4,1,2.01244482639582
2,1,0.983566300097372
2,1,0.242392479561125
5,1,2.33382980660066
3,1,0.721029998624436
2,1,0.969451291495707
1,1,2.32226515900091
1,1,1.07635501033129
4,1,0.146638423209744
1,1,1.11653161902399
9,1,0.962935939953238
1,1,3.74060443366843
3,1,0.757003234503975
1,1,2.5282879918247
1,1,0.420708677719312
1,1,0.884763645433581
4,1,-1.17697241102698
5,1,1.1304711038758
4,1,-0.927029212671045
2,1,0.84361866956366
3,1,0.183456886525035
6,1,1.82653816396805
3,1,0.437615687108986
3,1,1.09578918257915
4,1,-1.15374702586873
1,1,0.354519419441114
2,1,1.45242405112412
2,1,1.49178928838868
1,1,1.71304465944393
2,1,2.47734561687931
4,1,0.739295520480433
2,1,0.164412754768139
3,1,0.128563000617502
3,1,0.81759442952243
5,1,-0.843562354278598
3,1,3.03747833298442
1,1,2.61497823245907
4,1,0.252299202032785
1,1,1.81463576171495
4,1,-0.487774399600692
1,1,2.25608231080832
4,1,-0.548077931805712
4,1,0.840941059680258
3,1,-0.906269164830343
5,1,-0.554520013638449
2,1,4.18447408907693
2,1,3.14061783566385
4,1,-0.708424546353205
3,1,1.73814973833202
4,1,2.49673076856249
1,1,-0.654437451814897
2,1,0.239992495133581
4,1,1.06690608704696
2,1,1.46423634374061
1,1,1.85428916016984
5,1,1.41118766339896
3,1,-0.820711424311232
5,1,-0.302685512003775
4,1,0.830092812530952
3,1,0.180428017779803
3,1,2.81325861940105
2,1,4.25441942893625
3,1,0.737407176647932
6,1,-0.602470656896542
2,1,-0.868606138839757
1,1,1.47947769362333
2,1,4.58188582207135
1,1,1.07320649608381
3,1,0.614716213403897
4,1,1.06660218331884
3,1,0.135350793044853
1,1,2.1812122936604
2,1,0.896274703386839
4,1,1.70787048935786
6,1,2.68921918045475
1,1,1.39831150255068
2,1,-1.79730505195509
4,1,-0.327135102966584
6,1,-4.35141400737174
3,1,1.56015365424819
1,1,-0.216132412521563
4,1,0.999730768830051
4,1,0.790834014679868
5,1,0.56343547636065
4,1,2.32999774992788
3,1,-1.8974432400444
1,1,-0.435811480516245
4,1,1.82153211048349
6,1,1.75635088629576
1,1,0.229713738067867
1,1,1.06185331665606
2,1,1.1645287509807
1,1,1.39037441321941
1,1,1.75733463912983
2,1,0.979275890878095
3,1,-1.38222050439145
1,1,0.631555790895024
3,1,0.535555291092769
2,1,1.8788033244067
2,1,0.219201720538193
2,1,-0.43458109550005
3,1,0.859565903432268
3,1,5.90495034840286
5,1,3.24457853677632
2,1,-1.52809086568999
3,1,0.931575880225331
1,1,-3.08196869598157
7,1,-0.592324799068808
2,1,0.421709463361828
1,1,0.0586433935329541
2,1,1.0498839554844
3,1,1.03985019896128
2,1,3.74418177537437
7,1,0.263257087870713
1,1,0.549834755015253
1,1,1.71833353429575
2,1,1.9373431638025
2,1,0.523937115858928
6,1,1.12962092959053
2,1,1.88369196909603
2,1,1.4258169479662
3,1,0.148487845208982
2,1,-1.49458256052881
2,1,1.45259921656588
3,1,0.978926437175731
2,1,-0.20870508445249
1,1,0.764366111954329
7,1,1.75977564355866
1,1,2.82874725562221
3,1,-0.373398121461561
5,1,1.00626798554121
5,1,0.916054369120904
3,1,0.170540621370971
1,1,1.23399038538419
2,1,0.866851145359187
5,1,1.29661863320448
3,1,4.64933343585132
5,1,0.622815819175944
7,1,1.90549463929583
2,1,1.1413358777405
1,1,2.3950314199346
2,1,0.354030509526177
4,1,-0.638655424814151
6,1,3.40987461569589
4,1,0.0561724530773013
3,1,1.49758676191133
4,1,1.04057978150174
5,1,2.67464026603083
5,1,0.580019353780438
4,1,1.72682423976871
3,1,1.31074452585298
3,1,2.91290078603406
5,1,0.74381094926753
2,1,1.12504140245923
4,1,0.0610036934980811
1,1,2.63412612147099
5,1,1.31737643468911
1,1,-0.529934182776356
1,1,1.29391169092252
3,1,1.60477745628122
4,1,2.16145275336277
3,1,1.68894705442484
5,1,1.42355131119663
2,1,1.65293454396835
3,1,1.80193001983708
4,1,0.455767773269191
1,1,0.784281141189824
4,1,0.325592014836343
5,1,0.0540812072440487
2,1,-0.159641904162647
1,1,-0.0266262991201058
3,1,0.00236261989584019
1,1,0.0759257617729552
5,1,1.36910228329751
2,1,1.99160311696934
3,1,1.23973251360407
2,1,1.12570430322289
4,1,0.194722788505684
6,1,-0.188932940333445
4,1,-2.54556971286891
1,1,0.598919024923787
6,1,1.76907563217453
3,1,1.80323874773344
3,1,0.948777016366794
1,1,-5.02916305797429
1,1,0.432125738654302
4,1,1.90951598397261
2,1,0.287349695502959
3,1,-1.20220251378803
3,1,1.22398901768483
1,1,1.7495504335035
2,1,0.0219009921604614
2,1,1.79951585761743
3,1,0.562719827786353
2,1,0.747708312406657
4,1,1.60402510865775
6,1,0.0985096473450199
2,1,0.2993875052258
5,1,0.250087487458728
1,1,1.17083352937181
6,1,2.65923180097484
7,1,1.18265127257316
4,1,0.347873673524256
4,1,0.323167552525508
2,1,-3.08909866663933
5,1,0.406678675163818
5,1,0.720851221492529
2,1,1.31977936415703
5,1,0.582147392496824
3,1,6.02081627770293
3,1,0.654111782194628
1,1,4.12887758631565
5,1,0.0834358887680864
3,1,2.83178727678043
3,1,1.48951511408325
4,1,2.04427733458168
6,1,1.84132488379175
1,1,0.678931330799823
3,1,1.36866562655536
2,1,0.721740869343541
3,1,-0.248175752568537
5,1,1.15253442961229
4,1,1.69005280127875
4,1,0.476766752262662
3,1,0.724156692300645
2,1,0.58899389213787
1,1,3.75980323241825
3,1,1.28464566988362
2,1,1.05148748761258
1,1,1.40400492263613
1,1,0.282874708977603
5,1,3.38155925957937
4,1,6.05656036377533
1,1,0.82917104375159
1,1,0.806254609828779
1,1,1.39648319767266
3,1,-0.301091867262594
4,1,0.274346490140355
5,1,-2.10283121044215
5,1,2.92130190571015
1,1,1.32242259901026
1,1,1.50125790740739
2,1,-0.0816135040430868
4,1,-2.14710605740386
4,1,3.6775954365791
3,1,0.559660220447358
1,1,-0.102582097437742
3,1,-2.2947982800696
4,1,1.09276820633706
2,1,0.467311128805092
4,1,-1.13344607210165
1,1,1.26439365204235
2,1,2.49884600795406
3,1,2.93092921555085
3,1,1.74192514328608
5,1,2.04856367931741
3,1,-3.6153886637673
1,1,-0.349699470122062
1,1,2.37877767762099
1,1,-0.433909966618577
5,1,1.12869270280466
6,1,-1.58257787204963
5,1,3.86846341164194
1,1,1.84670530795015
4,1,1.03713742646132
1,1,3.28231304310317
4,1,2.58419491910112
3,1,1.60456217624002
2,1,0.290774248787637
3,1,3.40597457849626
9,1,1.65575117006636
3,1,0.0187754891735916
6,1,1.12896661897979
1,1,0.300186670241263
3,1,1.60199143031762
3,1,1.41103520104468
2,1,-0.184388783332452
3,1,2.24098756300561
4,1,1.41268515651564
5,1,0.322762148749189
2,1,0.221756646254299
3,1,1.21283877100505
2,1,-0.819071332201669
4,1,0.674280660226202
3,1,0.625425499142561
3,1,1.04801114477075
2,1,0.947617217777917
4,1,0.731691359754365
4,1,0.651168418784569
4,1,1.34625226416611
4,1,-2.8408873073978
1,1,0.4030502379717
2,1,-0.0380251683632011
4,1,1.51158794685276
5,1,1.9436828510912
1,1,2.10736788863608
4,1,2.46757549870755
3,1,1.26859221997066
6,1,2.56732687618542
5,1,2.3588916685528
1,1,0.00724368812583442
2,1,0.63871657453595
5,1,-0.261762727808127
2,1,-0.312797677544893
3,1,-0.414002983139531
3,1,0.98995118787678
3,1,1.65615252014213
6,1,1.785628683487
3,1,1.15933734728579
3,1,1.23533362258598
3,1,0.643997132959933
3,1,0.646166742122823
1,1,-0.593214232914177
2,1,1.52700146916397
3,1,-0.275272838050423
2,1,3.10932919816819
3,1,1.4160669131437
3,1,1.11329279770993
4,1,0.645590944589713
1,1,0.591353034978379
2,1,0.935710657244376
5,1,0.732499412991661
3,1,2.47598138850529
2,1,1.0821175072096
2,1,0.605859265483933
1,1,0.621144565107716
3,1,0.156444599692076
3,1,1.12200742374445
1,1,-0.46934498462112
2,1,4.21983827281281
1,1,0.666755638316229
1,1,1.75240251889
2,1,-5.29891230303126
7,1,-0.379831078844427
1,1,6.92237077573548
1,1,0.618539648247733
6,1,0.979561453886083
1,1,-2.42280788278828
6,1,1.18720672305952
4,1,0.114496446164039
1,1,1.59853549314382
5,1,10.5106657210297
3,1,4.66741467199165
2,1,1.57201005838358
5,1,5.21197408811277
3,1,-0.421097111238211
1,1,1.64695657360366
1,1,1.38637991885377
2,1,-0.260431378331151
5,1,2.4491104199352
2,1,0.29251232583914
3,1,0.700633419761848
3,1,1.6306911107075
3,1,0.834430407107987
3,1,1.01100284870737
4,1,0.154398291087677
4,1,1.3193666822022
5,1,2.43791602706711
7,1,1.52178752502078
2,1,1.67192582572554
5,1,-0.448482182721218
4,1,3.1169015861424
2,1,0.538925393502667
1,1,1.34507085468501
4,1,1.25879102413338
7,1,1.47792204751476
5,1,1.78066130326644
4,1,-2.61815782570657
4,1,-0.461915305599874
3,1,2.26510245496424
3,1,1.29326753641366
2,1,1.22946537846299
1,1,1.43151039877535
2,1,1.17672871199
7,1,-0.898159304730446
1,1,1.83652778293078
4,1,0.126119261040305
3,1,-0.473462859199141
6,1,-1.04198347659346
4,1,1.78065412167605
5,1,0.99353617395126
2,1,-0.0747065857182192
3,1,1.90817401470121
2,1,2.62347283224645
5,1,1.45241813565201
1,1,1.29017856918749
4,1,2.25527162121031
4,1,0.673764275567653
4,1,2.13643150614789
3,1,2.36961806023336
5,1,0.388649102501529
2,1,5.31591170901404
6,1,0.840930956586808
2,1,1.06987045493307
1,1,0.0028829329430623
3,1,3.63989046156512
1,1,1.60151547984357
1,1,2.3119743701289
2,1,1.18111019460985
1,1,-0.36649123510151
4,1,1.42186662433148
1,1,0.825716200259976
2,1,0.42436530394967
2,1,-1.50307364739936
2,1,0.904114442467938
4,1,1.96511669370672
3,1,-0.404985840436971
4,1,1.8977860357925
2,1,0.4222007919539
2,1,0.745799031255624
2,1,0.422469745729395
6,1,-2.83560750156772
3,1,1.10602849262129
1,1,0.221962791552589
1,1,-1.74293420222467
2,1,0.642002348435562
7,1,1.35142534944334
2,1,-1.5977404246345
1,1,3.22839101955779
3,1,1.07861972262732
5,1,-0.615243614107413
1,1,1.16063474380075
1,1,0.215133707317526
5,1,0.933859009673456
1,1,-0.163924929806416
5,1,-3.47201263352679
5,1,1.479421504495
5,1,0.414589494766073
3,1,1.74351962284171
3,1,2.39393655724569
4,1,2.83704326190484
5,1,1.47862522273145
4,1,-3.64385984715565
4,1,4.15373502311463
3,1,1.382782833961
5,1,-0.648526112045948
2,1,0.63725910185957
3,1,0.951904790566075
3,1,0.473598510033569
3,1,0.429835428375882
1,1,0.206434002645491
1,1,4.18354455093086
1,1,5.37786828889778
2,1,0.597019553017162
1,1,0.0597674732084928
5,1,0.79641664061285
3,1,-8.53777349255344
3,1,-1.35640231739245
3,1,2.67231613129639
1,1,-0.17557145554709
3,1,-1.44108423115304
1,1,0.921386114617293
2,1,-0.702267579371331
2,1,0.216955887683625
5,1,0.36060542437934
7,1,2.86984511271277
3,1,0.295969599199132
3,1,1.29546380989967
2,1,0.0495977010562423
2,1,-0.451221887666598
4,1,1.49404694528582
1,1,1.00814428496503
1,1,0.761867856087238
1,1,2.37009669491754
3,1,-2.12819653316123
5,1,0.76454425675979
3,1,-1.0415339013022
1,1,1.50846705910425
4,1,1.28899697969222
6,1,2.61562235623664
1,1,0.576940310984112
2,1,-0.237620190933638
4,1,0.0215588177825324
1,1,0.299320906803591
4,1,2.52913722136256
7,1,1.78161995085886
2,1,1.732664095971
1,1,1.47526393459022
7,1,1.51564914781167
2,1,2.43914930786017
3,1,1.07690281355722
3,1,2.93545836699952
6,1,-0.0235223824452051
3,1,0.665890951044671
2,1,-0.0216680086875205
1,1,2.14713710791801
4,1,1.26376284978365
1,1,1.7124219592005
2,1,0.521429957650546
6,1,1.2614212082282
6,1,4.90136342942992
2,1,1.29071963756578
2,1,1.49421556127897
4,1,1.60582827301328
5,1,-0.166965189187437
6,1,1.54279801241265
3,1,2.67004578614217
2,1,1.99231979636654
3,1,1.63621494829959
2,1,2.63258759563559
6,1,-0.452510908318343
1,1,1.6242144429491
3,1,0.481804256789966
7,1,1.51922413476942
1,1,2.10645843139656
2,1,1.80874664691731
1,1,2.48244954904954
2,1,0.808546942724091
2,1,0.748007328722064
1,1,1.66030352818369
7,1,-1.57676813657809
4,1,0.57245746535066
1,1,-0.167397352468082
6,1,2.03134304693045
3,1,4.4073970799606
3,1,1.55364773740366
7,1,0.307080202136616
2,1,0.24557620720444
4,1,1.27459342868846
1,1,0.837538797945039
5,1,-0.555168846718306
6,1,0.750874806262796
6,1,0.216409171998465
4,1,-0.0498751357546166
5,1,0.917887334214375
3,1,1.52316020752293
4,1,1.31277348652264
5,1,1.85013238379201
1,1,0.272487546718943
5,1,0.837038730382095
1,1,4.93126346109361
2,1,1.75826905466457
1,1,0.436567134350502
1,1,0.740409916333807
3,1,1.21308159845681
5,1,-1.16046961097418
3,1,0.734475760725531
4,1,1.14567012108382
5,1,0.574987704745706
2,1,-0.228484300582204
3,1,-0.655849842228444
10,1,7.18074465148019
2,1,1.96018624879407
1,1,-0.404831655233982
2,1,0.831650091665549
3,1,1.06369838390344
1,1,-0.518276741559437
5,1,2.63705437956575
6,1,-0.305348784185288
6,1,1.01106728693731
1,1,0.798623077894326
5,1,0.854733848766375
5,1,-0.105634423966259
3,1,1.53938641561449
5,1,1.63062665994651
4,1,-2.36405170270884
5,1,1.74654867512715
4,1,1.17912173138992
3,1,2.24963603545634
3,1,0.738407156367997
2,1,1.60761851084919
1,1,-0.273249034785341
5,1,2.63686344572262
5,1,0.39932953494795
3,1,0.936380620717464
2,1,-1.14838985625839
2,1,0.187508567613051
2,1,0.819234728542054
3,1,0.963872873361881
3,1,0.644847562795647
4,1,2.52025936411192
3,1,-1.59729490351709
3,1,0.516075400653808
1,1,0.856258740816992
4,1,-0.194366485647996
2,1,1.38319754552738
3,1,1.35443435834745
4,1,1.85362470586668
4,1,1.43260110103614
5,1,0.938131635733913
2,1,2.41288382407153
1,1,1.64953380955304
1,1,1.98584307910498
2,1,-0.0323013011388171
2,1,7.550720294595
1,1,-2.36258557773531
6,1,-1.58576191266719
5,1,1.89192550078051
2,1,2.88194999580874
3,1,0.542522688830579
2,1,2.55746444361102
4,1,0.702833141799264
4,1,4.10453304033332
2,1,1.97344426979624
2,1,1.40038703731343
3,1,2.16605672053804
8,1,2.84279492720587
5,1,0.921546188772984
4,1,2.66914111780288
2,1,1.90568233718533
6,1,1.00011543546843
4,1,2.61793584738346
4,1,0.126945736138982
4,1,2.44849117196789
1,1,2.3113747600936
1,1,0.699489766754632
5,1,1.44346044959159
3,1,0.624590257153839
4,1,0.962786911243016
1,1,-1.10126001906075
1,1,0.616965463671768
2,1,-1.37722298176392
4,1,0.0103576975224955
2,1,3.41837691465548
5,1,0.423799554113632
4,1,1.83686204483049
1,1,1.82286457923839
3,1,0.440277992461042
1,1,2.67529573622335
2,1,0.857240488249783
4,1,-0.0240942927805383
3,1,0.85248001191272
2,1,1.23135955546718
3,1,0.279962350327224
4,1,1.65254667191679
1,1,2.395893726232
5,1,-1.17420243312526
2,1,1.69677311508099
4,1,-0.35644687717721
1,1,-0.352977172683067
3,1,2.10566513964815
1,1,-1.1742075907941
1,1,2.19788799078099
2,1,-0.6109461247928
3,1,1.37140114712812
3,1,0.567547968733894
3,1,-1.66273082893372
1,1,2.71618361047574
2,1,0.622847315776658
4,1,1.17798529777158
3,1,0.104871556505234
2,1,1.89171599064042
1,1,3.67567427571089
3,1,0.127425770432103
3,1,0.903373329350762
3,1,-0.545557422450688
1,1,0.524173352007596
2,1,1.21003120731218
2,1,1.14876517653433
1,1,2.52133731378441
4,1,0.681075530874805
1,1,-0.81831101517024
1,1,1.47902056428033
1,1,-1.38851546552588
2,1,0.16317142766504
5,1,-3.76856854002919
2,1,-0.17653338944743
2,1,0.00406165068191644
5,1,-0.265402575816321
7,1,1.2992693553982
7,1,-6.47978351508398
1,1,1.77876201333041
3,1,0.696024711591108
6,1,-0.101115242514789
1,1,1.17634613095737
5,1,0.478440890910859
3,1,0.821229617957498
2,1,0.40210223318077
3,1,1.93445384308232
4,1,1.0680961315838
3,1,1.85188106573626
4,1,2.93835780693192
2,1,1.18403119460014
3,1,-5.21363809079543
4,1,0.680347172428791
6,1,1.53968757596808
1,1,2.02989044147654
2,1,1.43365157383819
1,1,1.75608191416659
7,1,2.03185530592344
1,1,-1.82008276387595
1,1,-4.5659508465132
4,1,0.5897632999685
5,1,-0.0583799027699476
3,1,2.72283279190915
2,1,13.9813052321633
2,1,0.519800476843864
3,1,-0.754484602441925
2,1,0.536096677401139
3,1,0.816865363395687
6,1,1.34141988468269
3,1,1.23079474408613
1,1,2.46815677965586
3,1,0.577090595245039
5,1,2.51379921162747
5,1,2.86778414936748
6,1,0.890530214386835
3,1,-0.0194281318295355
1,1,1.62308131661234
5,1,1.42860257195556
8,1,3.91417527737717
3,1,-0.00575845506155304
2,1,2.05356587304248
3,1,1.34359152643996
6,1,0.166712766496177
3,1,-0.624786201001948
3,1,2.54677196223728
2,1,-0.49901967094773
1,1,-0.82582782973888
3,1,3.05878707447146
1,1,1.36336682876536
5,1,-3.45966908484033
2,1,0.963808080251588
4,1,0.612869471991536
4,1,-0.927021222721232
5,1,1.76125230236919
3,1,2.69082826470155
6,1,2.78565706862073
1,1,0.849473757297567
3,1,1.24915965264352
5,1,1.59801044308293
3,1,1.97968786925294
3,1,-0.555726386884739
6,1,-1.04065893445034
2,1,-1.62800984159746
3,1,3.74877892910369
5,1,2.07780618204452
1,1,-0.156038374946788
6,1,2.12895495594189
1,1,1.50200703716481
2,1,1.01954785829415
2,1,-0.033794217824749
1,1,1.85221101215507
1,1,1.33948215115605
1,1,1.40810115818473
6,1,4.55459706612094
4,1,2.58454615231544
2,1,1.82158169154389
2,1,1.435074949014
5,1,-1.71153453434694
4,1,0.716355543520194
8,1,2.19265348206227
7,1,2.14106112205804
2,1,1.26828514618657
5,1,0.666622694413059
3,1,2.60699149720214
2,1,1.7227304707211
2,1,1.54215102960273
1,1,1.02014885513832
9,1,0.744493219106583
6,1,1.52012200810087
1,1,1.5882552053922
6,1,0.538885900963036
5,1,0.0586874537460121
2,1,-0.0728788158579499
4,1,1.72764853312638
6,1,0.70531779460295
5,1,0.515257136147109
5,1,-3.15519786469251
5,1,1.06497470925839
4,1,1.26111146867425
4,1,2.8227774448238
2,1,2.45182009225736
4,1,0.660923944394102
3,1,-0.357049938707771
1,1,0.473163191167281
2,1,0.844382047296412
4,1,0.50535652970884
5,1,0.936840800628685
2,1,1.0834919579415
2,1,1.23788984370299
9,1,1.64853767893463
5,1,-1.04958931238163
4,1,2.26212782493799
3,1,3.12102343471735
4,1,1.90356383988242
1,1,1.11287336629092
1,1,2.84780756229093
5,1,1.27606531188387
1,1,1.68864495656267
3,1,2.41726814990733
1,1,1.73693546966203
2,1,1.21541322829929
2,1,-0.975354550367183
2,1,1.96907972712349
2,1,4.80730340457116
1,1,3.00631101321138
4,1,0.561587951367935
3,1,0.593899378491626
2,1,1.23605781710087
5,1,1.33610829054465
2,1,1.03273187682536
4,1,0.621631328871522
5,1,1.79677654572301
2,1,0.789949778511023
1,1,-0.00454644233251567
4,1,-0.582743116647836
3,1,0.808580263026216
1,1,3.67587019426839
4,1,2.2675575059082
4,1,-0.761092737253475
5,1,0.416706794478567
5,1,0.777859309732623
2,1,0.503545274588373
5,1,3.77305968287376
