"Group","Nuisance","Value"
7,1.1193650062196,0.177985919982071
3,1.37665395089425,1.57962229522435
1,1.21995527495164,-0.234119034786402
1,1.40899344568606,0.774673501246442
1,1.4951585639501,8.02844571435025
1,1.48127664730418,-3.06134778086707
4,1.24922303052153,3.97561204301532
2,1.0019543597009,1.86631409109371
3,1.31128364463802,1.59786131065161
3,1.12820362357888,1.45053063537382
3,1.46366150153335,2.68984977887421
2,1.1690366002731,0.913593364246556
4,1.06677493418101,2.94233327566552
6,1.09960699616931,1.52644068661618
2,1.29667904984672,2.2867778882134
2,1.0802055913955,0.0224565136387858
2,1.35865327378269,3.51261055655607
1,1.32182006153744,-0.257606154883984
3,1.19645002158359,2.91346131918352
3,1.29153533896897,2.37355350449022
2,1.24608799512498,2.59818309035314
4,1.36055365169886,0.19021568458145
4,1.13668744370807,1.24744241846788
2,1.04246638168115,1.84565778028522
1,1.36212091334164,1.69098506240293
5,1.07940334733576,1.78145580258698
1,1.02696587273385,1.79484232685753
2,1.0137766355183,1.00441077867603
5,1.44050565501675,0.568410242870937
5,1.44404522818513,1.2360712430099
1,1.44458216161001,1.38812331595775
5,1.36183226399589,-2.24245142149227
1,1.00579518650193,2.43926511315519
5,1.30829664773773,0.844639353198746
3,1.22498070460279,2.75955280714532
3,1.31260115338955,3.13900214758367
3,1.0672594968928,-0.0626152864251193
1,1.47511572530493,0.121723029730112
3,1.35022502124775,1.61394176178301
6,1.14389124931768,2.39527366787588
4,1.13311754097231,1.42171484078943
1,1.24107799166813,2.62891027890177
2,1.27328554005362,2.14533730040098
3,1.01520669239108,1.22781054506462
4,1.40777556179091,2.15570719987491
2,1.23277400026564,2.3151467236309
1,1.10371091950219,1.62245896165946
6,1.38916906900704,0.213526808206227
7,1.19816940824967,1.40842291026417
1,1.46742806537077,-3.18564682254343
5,1.44697092636488,2.05996619174431
5,1.25436203985009,3.02908699751862
5,1.40951984224375,1.63129735024869
4,1.24648885685019,3.07270816455362
4,1.29181932960637,1.9043675713483
2,1.49295061989687,2.16258401967523
5,1.12870968133211,2.06439854859732
5,1.44410302618053,0.968886679003411
4,1.19898994662799,-1.98765380465729
2,1.13543637038674,0.432510155460437
4,1.24941762222443,0.655776176846809
5,1.14866492489818,1.42544681043236
1,1.26294198574033,-3.89661562509335
4,1.14536626357585,2.1657101771714
2,1.02708854072262,2.3126460222529
1,1.425109985983,2.25517021418701
5,1.17168397491332,1.97425807757456
4,1.2958810639102,0.379596614025058
3,1.41830662626307,-0.922628292358854
2,1.02469452249352,-0.611263206772156
3,1.23660984402522,1.95106925368686
1,1.32009256666061,2.12801435045129
4,1.16071886604186,2.26951839069336
2,1.16526355477981,0.0509829908905617
3,1.14927060878836,2.71312476548799
4,1.17109524749685,-1.46409239266859
2,1.26251656340901,2.43128751865244
7,1.21956651913933,-3.00035948393555
1,1.21680557820946,0.819925256316291
8,1.40207813086454,1.4476583103836
1,1.25715495622717,1.08623186079679
3,1.21545673324727,0.77751156486812
3,1.03143479011487,0.582779679121554
1,1.12664344441146,-0.286492057447633
4,1.31705217505805,3.29146946487292
4,1.19471050240099,-0.534512071804617
2,1.15917867096141,2.52314036956841
9,1.43906619166955,-0.28059094598906
4,1.16998627234716,0.265977860645558
6,1.35772914346308,3.27425262332004
4,1.20940514712129,0.746066336188445
3,1.46805734327063,-2.96743316854834
4,1.08026353514288,-0.369007208813186
3,1.21860052039847,2.71213955662987
1,1.15877601061948,-2.88364127177141
3,1.11884686897974,5.93572813743824
2,1.10892758076079,1.1047249553462
3,1.08490019396413,-2.14190055230255
3,1.12156889238395,1.52304667196085
4,1.00810617930256,1.69876070104761
3,1.40083478786983,1.07727375292877
3,1.46303155901842,0.957920047974061
4,1.3029648468364,1.11784919269862
2,1.0961381890811,0.541797213922445
3,1.04422792023979,4.47048453495997
2,1.01609141426161,2.4808441689787
4,1.27205148304347,-0.98622435074737
2,1.45807767903898,-4.68266549517233
2,1.27866584411822,0.109199669111461
2,1.2896227966994,3.11865708925313
4,1.28611033491325,2.28249864567231
2,1.33400741661899,1.67796047908568
3,1.17410314490553,1.46915754869805
4,1.11066538491286,0.681631956069007
2,1.30279447883368,0.202293882692371
5,1.31700879510026,2.30251524390198
8,1.00228552578483,1.84952998671601
2,1.28634223586414,0.680103788719901
2,1.32695670251269,0.380322946572964
2,1.33752358716447,7.55351046849531
8,1.46872573008295,4.03106667058271
1,1.12739119061735,2.31688944788361
4,1.25203638430685,1.88114619078359
2,1.05965794844087,0.722121219522674
3,1.22637244069483,4.95300037932713
2,1.1677004864905,2.0323403259935
4,1.12172241683584,0.889873817858529
2,1.06733490817714,0.815173767279008
1,1.23590040230192,-18.9376272569429
2,1.23380359634757,0.0995979557568272
7,1.15398184896912,0.573489988307404
8,1.41335577284917,2.72684422946802
7,1.01251309306826,-0.318774076554242
4,1.01042016339488,1.6209626809052
3,1.32732660730835,1.3336259133252
2,1.4849497100804,4.95322657842366
1,1.18027147138491,1.70174855241653
3,1.00425871694461,0.754952440175678
1,1.28880677488633,4.43333292927936
5,1.11665267846547,0.725281736092036
2,1.24624272936489,0.116754827954023
2,1.37661057990044,1.15562452032708
2,1.45389872987289,0.942150644241202
1,1.41239984182175,-4.2203835432031
3,1.02596000477206,1.52068974074254
3,1.04520784784108,0.88811249574084
2,1.34075506031513,3.53315048988347
1,1.27291336725466,2.15143185766833
1,1.3880261000013,2.25739751759983
4,1.35205489839427,2.3305370045887
1,1.02213562477846,1.54701952210442
5,1.24778501072433,-0.461452538976156
2,1.33347667113412,1.7355398867651
3,1.07731970958412,3.54499723498833
5,1.25707880884875,1.76894924325247
2,1.0591101256432,0.76404448589253
2,1.07525421632454,0.231426142874478
2,1.07642083335668,0.0158948927124694
1,1.36028868262656,-0.349637272555677
2,1.4283973199781,2.11348908255018
5,1.30112294887658,0.337291846245551
3,1.09087452478707,2.87966405258063
5,1.3185796556063,2.1920900908869
2,1.19296290678903,3.03248816012291
1,1.46126107859891,1.60322810638929
7,1.49803482578136,1.72565694254163
3,1.22463743470144,1.96962269564312
2,1.06650665064808,1.40920066736426
1,1.15364549786318,0.496470725727438
1,1.29876099107787,0.812862866657362
4,1.4692248509964,0.957492855960747
6,1.10029330314137,3.81056318959808
1,1.40886655310169,1.81334125628009
2,1.43417076626793,-0.626715382804766
2,1.05656101938803,2.23704590446577
1,1.44346551166382,0.771754326518067
4,1.09664684883319,1.64773288774895
1,1.08890564215835,1.6977911964506
1,1.28583430312574,0.841552863192713
3,1.23955357051454,5.31230863393301
4,1.38529201084748,1.17163269706221
5,1.09773960127495,1.82469554592356
4,1.34395849471912,1.42447745727221
2,1.16300767799839,0.249315635633331
2,1.08390693936963,1.44101689877255
4,1.39744851086289,1.00831242985356
3,1.28896757413168,1.91049992825404
2,1.00419439561665,-4.18267176128208
4,1.20037095760927,2.34728284550451
6,1.23877491301391,0.640651612408565
2,1.12649796239566,-12.1417468859307
1,1.29490669770166,34.8157068054107
3,1.2442106717499,-0.147916542476785
1,1.4380296721356,1.34200554372821
1,1.06036043609492,-1.08938930149212
2,1.0950509068789,-0.0453713405348908
3,1.03001461084932,2.11958754260242
4,1.34593320952263,0.847138177574679
1,1.16480129677802,-3.61635703814191
2,1.44457897392567,3.48442785261233
3,1.31490829249378,1.50402617171687
1,1.46155245194677,0.619669413214089
2,1.4395299279131,2.36198516577253
2,1.27493687218521,1.94974023769875
1,1.3904472598806,1.44536164663045
6,1.11528222972993,0.458227416996808
6,1.22908912226558,0.820620961894862
3,1.0584532286739,2.19500843817372
3,1.35889417817816,1.89989001217414
4,1.36912743805442,0.493787182458308
6,1.19996390608139,-2.4544683718974
1,1.13507808570284,-1.46106794230742
3,1.31757220218424,-1.82042485990144
4,1.34118816629052,0.816082224706995
1,1.37105183058884,1.57795105601215
2,1.27577487309463,-0.81746810357643
2,1.05899219075218,0.399690595647125
6,1.20426148315892,2.6649572279899
3,1.14320980396587,4.2632426745337
3,1.11554267338943,1.34434980226943
7,1.34244359633885,3.9344360909793
2,1.27286870067474,1.64214123381547
2,1.46442854020279,4.3873113246293
7,1.35817462007981,0.988334824434915
5,1.23317142634187,3.94376588990684
8,1.22123458562419,1.0257559141862
2,1.47865312278736,1.45869046827301
3,1.1588690597564,-1.42276260838062
5,1.04562971566338,2.33960339213651
5,1.23767333419528,1.0637344026129
1,1.23495969292708,1.55312126379034
2,1.20789778965991,2.76711196540883
4,1.41405941871926,-1.54833097510653
3,1.49896863254253,1.05723930414077
3,1.22096933180001,1.72816845365712
1,1.10508044087328,2.22106498434997
1,1.49829601321835,3.19178469589974
4,1.36746533715632,1.03696656535445
5,1.45312353677582,2.01752340303613
3,1.48101786139887,2.64680981566811
2,1.43884066818282,1.93812255424703
2,1.33510276814923,2.71843244206678
1,1.01225492253434,1.92844839237103
1,1.32433253270574,1.99039029078343
1,1.46152575698216,2.94603200845885
2,1.4399087325437,3.30582830372288
7,1.35523833218031,-0.795562008972189
4,1.44749654049519,2.1415210428288
6,1.03904891852289,0.806813668466002
2,1.27977684698999,1.13934105987956
3,1.11263416043948,0.244038181288654
6,1.43205625738483,1.30984635399037
6,1.46969673223794,0.32137422910707
1,1.34885667613707,-0.63419538750587
3,1.08234549779445,1.53009124643197
6,1.13691350177396,-0.19353772296993
1,1.04769547947217,0.60218288029112
3,1.15395011124201,2.60305129110741
4,1.45030505163595,9.06335572756538
5,1.35744317283388,-0.363910968119777
2,1.06362499704119,3.15847878321727
5,1.21652095438913,1.66336008468409
5,1.20462581282482,0.785501187519324
2,1.07780607533641,2.14034552262901
2,1.44377514941152,1.6732454979484
2,1.45564052357804,-0.498236047354629
5,1.11180788732599,1.73206846110656
3,1.046163079096,1.46957119027307
5,1.29894681938458,2.36896279662555
4,1.26200997747947,-4.01421456142168
2,1.2048961216351,1.4290012110376
2,1.21566799539141,2.79901399374924
4,1.02703887736425,1.46615143798609
2,1.14926367020234,0.262716183445035
1,1.23626146512106,-3.33358996635851
5,1.06726549204905,1.99736938770368
2,1.04175495274831,2.71680749985123
4,1.3802632157458,2.05661484894042
4,1.30097811936866,3.74786935248658
7,1.4346423324896,0.454978661256499
2,1.29958665906452,0.703963823287115
4,1.03878875623923,0.386506102145679
1,1.02878342173062,0.23747128276376
4,1.22207131050527,2.1729970362781
2,1.35106456943322,0.0638882294191554
1,1.33408335386775,-15.2036754597243
2,1.22993045987096,2.09196806253998
3,1.06964888458606,1.00454751766412
2,1.03819468372967,0.480827775233935
4,1.31548448838294,1.79782576663809
1,1.23285284533631,-2.29771778358115
1,1.1882533330936,1.80093610950132
4,1.22636528674047,1.92321529726582
1,1.25046899321023,1.03070463510768
5,1.00357849383727,0.865465242221639
3,1.1891320705181,1.31819017069932
4,1.23047404491808,-0.0331613999005851
5,1.47300782834645,1.15873055334924
4,1.01737175241578,5.90382854821896
6,1.37471987411845,2.76246289867395
5,1.37889309565071,0.0677473383497935
5,1.28882406430785,1.45152476616417
3,1.17989195988048,0.855047666213593
5,1.32090077502653,-0.448978151244735
4,1.0918919009855,1.27642250185237
4,1.33924693323206,1.90681809331519
3,1.3619539483916,1.92273833873138
3,1.10250701254699,3.71082197902452
1,1.47839828720316,4.09376775819089
3,1.25118196080439,0.209494852271206
3,1.01233546051662,-0.436876197456069
2,1.37486717838328,3.67629029375361
3,1.08925708243623,2.43350199561132
3,1.12195108446758,0.710146073798426
7,1.08956747478805,-0.00196289023685914
5,1.18644496274646,2.80245461454016
2,1.27807870379183,1.1304201621584
2,1.294622831163,-2.75004696998372
4,1.28556896210648,0.274065708010084
2,1.28581679274794,0.974728340514032
2,1.2472932721721,0.147212326109817
1,1.22345871990547,1.52885209068695
2,1.19125461333897,0.779039695790038
5,1.09217413223814,0.85463902358856
2,1.30347722931765,2.35180902375728
4,1.27689067472238,-0.860395783579644
5,1.05769356118981,1.10064415038954
4,1.29508212208748,4.27355512310628
3,1.22587496065535,2.59095144471931
5,1.09101920051035,-0.0238310291808745
1,1.0928499433212,-6.99480058103998
2,1.41275237279478,3.20375275176056
4,1.19459904753603,1.92036613757291
3,1.23478538542986,1.00766482034156
3,1.31751694518607,5.41862464027451
2,1.44231255934574,2.50534867145076
3,1.42304232111201,-6.23070189347987
6,1.42820047785062,0.472887034656621
3,1.1862446309533,1.46452999548742
7,1.08290343615226,-0.0956869185372795
3,1.33516591077205,-1.42518884933928
6,1.31981525931042,0.0416865728992548
2,1.00174800364766,1.02716849578715
4,1.46231428848114,2.77594230801883
4,1.23191103932913,0.290093124580795
6,1.24058454064652,1.17357452655129
1,1.20753721869551,1.58708462108742
5,1.49701805820223,0.328824082159026
5,1.45579170726705,0.452461591177264
2,1.28721389535349,2.05234553337108
2,1.32677167223301,4.82112693116101
6,1.22759718005545,1.79718943630781
3,1.34404463949613,1.96035932270193
3,1.16693182766903,0.425919743927879
5,1.25101477152202,1.18292105629055
3,1.26034125708975,1.32550298288793
1,1.44519539771136,-17.6974837830554
6,1.2353607803816,0.339410669530847
3,1.41549543268047,0.588229288915091
5,1.03369653760456,0.593701422768574
4,1.49547865160275,3.01649502152094
2,1.39665330876596,0.895235685661037
4,1.47130369779188,-2.7835985128887
5,1.47927247802727,2.06525493522938
2,1.33532089728396,11.8362376976198
2,1.1638836520724,-2.37428354711072
1,1.16690944298171,-0.0642909971620189
2,1.47565839649178,0.723491261050328
4,1.31004055321682,3.1750199918488
2,1.31530127371661,4.42981005525714
1,1.37973516143393,1.63756704909285
3,1.45885165233631,1.67459045790529
3,1.08443298668135,0.926951125879084
2,1.1862785841804,3.99831476346251
3,1.31493892229628,-0.0862846577086069
7,1.17829843261279,1.09908892376125
3,1.30323546892032,1.66766289510554
1,1.49991879041772,-4.37085616451214
3,1.17370976624079,-4.81695778170019
2,1.4304413512582,2.95004943728469
3,1.32573473511729,9.51878175386411
1,1.39724402152933,1.74996605467369
3,1.26712540222798,4.09593455004221
3,1.14932663191576,0.851799309219041
4,1.36595871404279,0.848574025629233
1,1.39333845616784,2.04304467476521
1,1.01550772541668,-1.40222344297312
2,1.20718377467711,-0.138641573817511
4,1.05062562832609,1.38294658232203
2,1.4027261933079,-1.69222228530358
5,1.39936618693173,3.07190294561267
2,1.42855793260969,-0.531932022336785
2,1.40719162649475,1.86450534831123
4,1.06161128508393,-0.229880490960485
3,1.27094809117261,-0.281931266491443
4,1.36407215648796,-0.127382652722441
1,1.25748478551395,0.347546731377735
1,1.39094336563721,0.229393964331165
1,1.13627529866062,-7.7972035814532
4,1.17584732209798,0.733068660879887
6,1.07496242143679,1.21367375699344
2,1.16050021327101,1.91315409265651
4,1.25196986424271,1.96575437347739
1,1.11901997437235,2.21899813520579
4,1.36170791264158,-0.17395314347135
4,1.35643773013726,1.52901647117431
5,1.4875508712139,1.48265259678359
1,1.413696043659,0.306486092458838
2,1.02347821148578,1.42169734930593
1,1.1488164254697,-5.27149219804594
6,1.0135839143768,1.20847157323107
4,1.27319765253924,0.719646346681654
5,1.27817527123261,0.0633437681203131
3,1.22858196112793,2.67663340247196
2,1.29803407413419,-0.807666692985577
1,1.1747042540228,1.62288835950303
3,1.27811761817429,2.10456482224208
1,1.36163619696163,-0.467758585442479
4,1.12859604391269,1.84519249785971
3,1.06540126423351,2.50772188165479
1,1.44401625962928,3.81732873590911
2,1.33987299504224,1.25354682189037
3,1.4914814470103,1.25316760093086
2,1.4038546764059,2.92628279241772
4,1.16189336380921,0.387959506250168
4,1.36106963350903,1.20989535628765
2,1.42488067992963,1.23326185375955
3,1.02032853988931,0.127705025457315
4,1.01851455750875,0.372089102553598
4,1.04260715772398,2.04985781743452
2,1.43062743474729,1.10042900414405
2,1.34414548578206,2.53721195335549
4,1.30990825896151,1.29184813170869
1,1.24211698805448,2.75409494951018
2,1.02897149731871,-0.245271661245112
1,1.09428637125529,1.69358456089593
2,1.3189256482292,2.20214251986071
1,1.24632991012186,3.44578720288152
1,1.18039994314313,1.60000876454568
4,1.23105982306879,1.46866610613962
3,1.42102746968158,1.14389273570977
5,1.04774309881032,0.814676101341489
1,1.28127724502701,0.231988922909163
6,1.27631118427962,0.918306685413582
3,1.26269521180075,1.36073776130961
2,1.33763999759685,0.68784875203382
2,1.03313206369057,-2.52347581031786
3,1.13044913380872,0.149924097231282
2,1.15142305276822,1.01236962721487
4,1.14509152900428,2.55898876683749
1,1.23884287872352,-12.7668323607886
4,1.33420206245501,4.03144376766287
3,1.25910808972549,0.228402030863815
4,1.25817852292676,0.862864094340863
5,1.27060058910865,1.76428105288261
6,1.44425670115743,0.173110402475433
2,1.21047904971056,-1.54885777917107
2,1.33527502324432,-0.959979890182179
1,1.1500454810448,0.26356706247469
1,1.10749722435139,1.09129216430656
5,1.24893389467616,0.840606294895896
5,1.34418807830662,0.506178223419176
1,1.32137348689139,1.34081872251194
3,1.18819132214412,1.32731105540631
3,1.05761420633644,-0.513533936535853
3,1.24566736491397,1.1778675169381
2,1.13975339976605,1.17461028861409
2,1.15596697828732,2.34537423064665
4,1.25241986615583,1.36023043070118
3,1.01230467087589,0.494310268100317
3,1.40274855529424,1.36675250301276
2,1.2853574603796,1.76172739583478
5,1.42376362031791,2.25771120676462
1,1.03517709486187,-0.316907049606487
5,1.08327693375759,1.05522755977429
3,1.1855799552286,2.09878609170577
4,1.01569218724035,0.823150186587004
2,1.01941616786644,1.13570196895123
2,1.11605333327316,2.25461387279482
3,1.12340808007866,1.01715040458969
5,1.44138241931796,0.813383284242259
2,1.17645579320379,4.83775985690329
3,1.4525486464845,0.8460160733964
2,1.16538848960772,1.42619029850601
3,1.43557848664932,-1.38047233648667
3,1.19916404772084,2.00493394172425
3,1.45555164059624,-0.551811269324108
2,1.24248693382833,1.8688087742187
5,1.00919087079819,2.1624937137142
2,1.32150717813056,3.38003751390327
7,1.27680551016238,3.15035384941826
3,1.06660242250655,1.30356926661434
4,1.31521646957844,0.0854102858193158
3,1.38451122713741,2.48464947989183
2,1.38702871871646,-0.936404069161047
4,1.10586473473813,2.69398110019508
3,1.3570317113772,0.211163533649853
2,1.21507305605337,1.36414280622361
3,1.11152709578164,1.19348986768103
3,1.37846050062217,-0.419724182940724
5,1.2350035989657,1.61482383127165
2,1.25666263885796,0.69975420925708
2,1.26407154684421,1.58705134453053
3,1.19881776988041,1.86394128551389
3,1.30969643243589,-0.693788252665505
2,1.1699411458103,23.3411088642796
2,1.43044008256402,2.10553320851161
4,1.11341494042426,2.35433491420353
3,1.31430012709461,2.08153473166371
2,1.24040215252899,0.708172148150453
4,1.05126324493904,0.238638344509104
6,1.18249239586294,-1.5802100277943
1,1.41615855798591,4.26863107232772
2,1.03646395762917,-0.147053991486523
5,1.0595031355042,-0.163745620265315
3,1.20626738306601,1.07184518481769
2,1.05512693361379,2.53790197055898
1,1.13668954558671,5.65141433805615
2,1.41011299041566,1.89170849394435
4,1.20248208357953,2.44674953842866
1,1.25163765542675,5.33672952539112
4,1.000137998024,0.645081158381124
3,1.40144842024893,1.18595245080296
6,1.13475370965898,1.61013584230727
5,1.2038625361165,3.16205214906152
1,1.29166057577822,-1.12439715141505
5,1.19308058859315,1.06165408178286
2,1.2816704637371,2.36685348041907
1,1.34784793970175,-0.0655375250685126
4,1.46953564998694,-7.16891056787811
2,1.10904444917105,1.16678849829425
2,1.38495438965037,1.42062394338204
2,1.11673067684751,1.35959952686679
2,1.22596933401655,1.09574554277052
4,1.41556373226922,0.251298520801562
1,1.27117387077305,1.03538012612096
5,1.2972833449021,-1.51950346249665
3,1.38830448838416,-0.226085431545899
2,1.34568778018001,3.10951332281665
2,1.4282146905316,-0.280611457191833
4,1.10115571576171,0.0378501264046838
2,1.18922814447433,0.835695805046746
1,1.45290371205192,4.66530781674389
3,1.31043164839502,0.208971350355811
2,1.49556225363631,0.591784362296288
3,1.42906572949141,0.888607353277964
6,1.48017816361971,1.22314601446504
2,1.31567858939525,3.11690540241052
2,1.46556460415013,3.69516988813943
4,1.19770447316114,4.67755301878513
1,1.13192679022904,0.329312362236203
4,1.0016793620307,0.331867355731165
3,1.06499801308382,-0.182984711593943
4,1.18203704664484,1.69341846701574
3,1.20835720270406,0.724798142721801
4,1.23900865972973,2.89385477018379
1,1.41197233530693,0.911275556534578
4,1.34067202790175,0.796460251057724
8,1.28823721676599,1.12093146831684
1,1.0007580476813,0.527376360792289
3,1.45054712309502,0.51650840828018
5,1.12405779771507,2.18562058677721
2,1.30179252487142,-0.266275846783175
3,1.14719066384714,0.832955343161111
1,1.35166019899771,-3.68889101656885
4,1.26751147338655,0.139689319705979
1,1.25506986514665,2.61316031229554
2,1.35977979493327,-0.504313313687804
4,1.06205806531943,0.320788830412066
5,1.40279873041436,2.25323367923514
2,1.47457058192231,0.578218704049601
3,1.27364727796521,2.30123430287448
6,1.14156263379846,0.647196183915287
2,1.28097725170664,0.506657127226954
1,1.29436027619522,4.13889762862937
1,1.06392358499579,-9.82234985666236
3,1.38397471583448,-1.44082090266937
3,1.40800267993473,0.888873991126328
1,1.17820373282302,-1.7148550452634
4,1.27108738583047,6.25112267210817
2,1.09894149727188,-2.1090712055479
7,1.11106949218083,2.34253203040878
5,1.21761378843803,0.50536590436316
6,1.19156169809867,1.4487942875674
2,1.30175765778404,-0.443775022403029
5,1.13999400881585,0.459323235347967
4,1.06372324016411,3.24395045804947
3,1.13456726202276,2.53793600795567
5,1.1044200261822,1.34330947673959
1,1.48870046914089,14.9129884070501
4,1.2411911636591,1.05867629921903
3,1.08267217758112,0.167880697764747
2,1.40483294962905,-4.9040494611806
1,1.0813900133362,2.58204932887942
4,1.35369478247594,3.65370861587226
3,1.01811606890988,0.340751065908777
5,1.31433585518971,0.204663199014304
4,1.35011574276723,3.8052976715508
2,1.20591740950476,2.30083709619652
5,1.3636743221432,1.21140811557261
3,1.12690781871788,2.10056200395854
3,1.40510140813421,1.69040490911092
1,1.49984004476573,1.27721042331062
4,1.40493911586236,1.02448828725879
3,1.08628408808727,-1.01037631575746
2,1.29554837592877,11.8310044365308
3,1.02615353325382,1.4648386912121
3,1.40353853278793,-0.774581730536203
6,1.3002078293357,2.08113001964083
1,1.36590652680025,-8.48184002566546
3,1.05571334378328,2.96350956084614
1,1.18694401846733,1.32056207738239
5,1.48058639001101,2.54980587327983
1,1.21796240995172,1.48357359015075
4,1.19638762029354,-0.484177367441167
2,1.17209658620413,0.634528399453364
6,1.43181321374141,4.58429666034541
4,1.48792642122135,0.52567486763708
3,1.12919930706266,-6.33599360810766
4,1.17244501458481,2.18331530194033
1,1.22692060703412,-0.173431304951646
5,1.46842180588283,2.9076557379242
2,1.31800075725187,-3.20756897920888
4,1.23278646462131,0.268446663789664
2,1.03017148096114,1.58031154528111
2,1.09178222098853,-0.397621540696029
6,1.48516429460142,2.18589362495358
9,1.34123801649548,2.70384849733539
2,1.09546139242593,1.73528830754847
1,1.3386398734292,1.17770551347673
1,1.21225511771627,0.6614359961796
4,1.33976523240563,3.21271549713184
2,1.11565829254687,0.0964564513805448
4,1.02305189811159,3.79930182474216
1,1.27704554318916,2.47253865858349
1,1.26186674647033,2.05440009843876
4,1.42926279723179,2.19675670080189
4,1.31179310765583,2.04630439815172
6,1.00159016635735,1.58473931424164
4,1.06633054022677,0.57127516585318
5,1.14377337740734,2.33551857873519
2,1.289041471784,1.19680815381517
7,1.15127857693005,2.57785705365696
1,1.31769860570785,-1.42763277215889
2,1.21595315414015,1.59435319031095
1,1.02618762606289,12.4277507059171
4,1.07310759613756,-1.52862677782723
3,1.24592853034846,0.181241704662801
1,1.13180437893607,1.13294367078155
5,1.34855610260274,0.190291892172516
2,1.06411840720102,3.45319644278536
1,1.43899468053132,2.971282516734
3,1.25758570979815,1.85269769430303
3,1.41274766856804,-1.32207785714459
1,1.23977960948832,0.823776542696439
4,1.14563202229328,-0.0457719030154478
4,1.23066957294941,-0.807992593243095
4,1.46934385504574,0.310888209473747
3,1.38856226659846,2.13642033022143
3,1.07531328650657,-1.4661661112753
2,1.4334945618175,1.4021428628204
5,1.04661353933625,0.693630662438869
3,1.24953580321744,2.85150935623459
6,1.04241838259622,1.75485673322665
3,1.07894106232561,14.1418587003037
3,1.37711191351991,3.0163811140259
3,1.29572405852377,0.555766220546485
6,1.2838316517882,-4.57670790896757
1,1.36152529728133,4.30065059494918
3,1.24910877074581,0.548925364171872
3,1.30369393341243,1.8068676783691
3,1.16941092151683,3.12660991777857
1,1.28306821535807,1.91325752003134
3,1.37052999716252,1.58583059055736
4,1.45927186415065,3.04442421227295
3,1.46840321167838,2.80524663998793
1,1.31381782656536,2.52447725626996
3,1.21262364916038,0.716111249301623
9,1.41386587510351,1.84552596326015
1,1.1393055669032,3.22243413871983
3,1.2262211003108,1.30722937458481
1,1.34006154735107,3.35830835410123
1,1.46122105489485,-2.57070346590395
2,1.01798677141778,3.24388544116651
3,1.43803428940009,3.80271267193893
1,1.37763579632156,-7.45607890159993
1,1.24185593531001,1.39254147917344
3,1.21648920036387,-2.38651739537303
3,1.04858605423942,1.79702043079638
7,1.35885647684336,0.343636903532063
1,1.44906159234233,0.0714500528413569
4,1.36382011836395,2.71391497124978
2,1.06253716675565,1.03541737378712
2,1.35551874374505,0.00820354316688499
3,1.06506845820695,0.660896855552097
4,1.20525998226367,-0.51734555241954
2,1.36843726830557,1.384101565155
5,1.17397127207369,0.960429276507117
2,1.21424587687943,0.897361613728292
4,1.02552413172089,3.17038224233043
4,1.49233747588005,1.95712454563849
1,1.09199263853952,0.10161671162845
4,1.46225725230761,4.19781210959059
1,1.48693067533895,0.983081426028982
1,1.25333109498024,4.21711831461339
3,1.03285664424766,-0.474456799958454
3,1.15423492435366,0.951759607306232
4,1.01100889383815,3.7414247704814
1,1.25026057322975,0.253291163419634
1,1.23606857820414,0.309374592705213
2,1.00025705073494,0.0465273235240276
5,1.22335472342093,4.33102662012531
4,1.29884821828455,1.67010895218546
3,1.33148419484496,0.48231302905906
1,1.0142305890331,0.65981963793764
3,1.18538805516437,1.7452517660489
4,1.16510045249015,0.765093597890428
4,1.06766489613801,0.935703307001962
2,1.22547335585114,1.00970045306463
4,1.1726175887743,1.86972975077171
3,1.31487926491536,1.54796459027461
4,1.4494271427393,1.077789945206
6,1.27911077125464,2.96484547054325
1,1.3583923013648,-1.37786383253815
3,1.00564995617606,3.25615509064708
1,1.25433701602742,-1.53439708907467
2,1.07721705606673,-0.579198042755271
2,1.40887201600708,0.227291047620051
5,1.24163825903088,-2.5740567344135
3,1.40106494899374,3.16972651418958
2,1.14235635544173,-1.126586288074
4,1.02617310872301,1.44758661188683
6,1.01936120877508,1.44015870662119
4,1.07094081805553,-2.21457887537314
5,1.17269477306399,1.21335236026198
4,1.24935928208288,1.52368592105792
4,1.17154472542461,2.0063102425289
3,1.2354365499923,1.25810218993029
3,1.30229071015492,0.702699431390624
5,1.33647333027329,-1.35688961826806
2,1.49818977946416,-0.225802793456006
4,1.34628325514495,2.01029243291183
1,1.03328150464222,-2.20992011115736
3,1.08393065398559,2.85080988139891
5,1.2898851808859,1.89084237898076
2,1.2415878358297,2.64785589644445
3,1.16675109090284,1.59592303507578
4,1.32796666014474,0.348716610041069
2,1.21376707602758,1.64174229959639
2,1.13862616941333,2.22026269008849
2,1.14394791796803,0.44771150798823
3,1.44228004093748,1.16454223196683
1,1.47656748245936,7.49923795009559
6,1.12769411341287,0.88088564882509
3,1.11771926493384,3.30906581802542
4,1.17316370445769,2.04953515394835
2,1.03048317995854,1.17356501431547
5,1.09644794941414,-0.918402910129068
1,1.09893193969037,-0.00528304018202985
3,1.11261749907862,2.1659388771958
3,1.15417260932736,0.316785648327261
2,1.32932071282994,3.29362640321563
1,1.0547919528326,-0.126736152213706
5,1.15581528132316,0.154443541110591
2,1.48472056200262,2.15411356167493
4,1.24268113065045,0.575611947971722
1,1.28276100347284,-0.0300301515877495
2,1.06609160860535,-2.16064786107295
