"Group","Nuisance","Value"
2,1.14005706238095,2.06795607079373
2,1.19869380374439,3.70756731976929
3,1.40207486180589,2.46962441870221
4,1.24439315777272,3.69231192235718
2,1.15015380689874,1.81706689663641
2,1.35425609117374,0.308352324588201
3,1.43096167233307,0.837485926669096
1,1.42735380120575,3.55419531141577
1,1.02786455920432,2.03797637045697
1,1.48183158715256,1.41899410225273
3,1.24338141735643,0.820291594810582
4,1.25095296103973,2.55491585871093
5,1.11381119396538,0.344172894599987
1,1.37190438143443,2.24983366411433
5,1.19762188661844,3.60967293096298
5,1.2851748141693,1.06913271682285
4,1.22005824302323,1.63231369090908
1,1.47065870824736,2.94412379204351
5,1.38197573216166,1.07267748655998
3,1.12457009789068,0.571787946192141
1,1.26081387302838,-1.1401865413686
3,1.06821849488188,2.48737410762817
4,1.15674445102923,0.487137548607901
1,1.28944837697782,1.54835233901419
5,1.44096541055478,0.0947017093883797
1,1.07814196753316,2.57346441067072
6,1.13002347631846,-0.826067135554874
5,1.14434748888016,1.37952865137744
2,1.21329847327434,0.87991168418249
7,1.00707307073753,3.28435298795726
3,1.38820420904085,6.05791634432276
2,1.40319678629749,1.8724740614221
3,1.05945578706451,2.17139096312834
3,1.43281611462589,2.52557463890949
1,1.30973969318438,-1.13937116430052
1,1.38585662376136,0.858238660583938
2,1.22505620517768,0.829413642189242
1,1.24992038460914,0.864364927254567
1,1.01663732761517,0.165495671525437
3,1.26100259053055,2.79479255908468
2,1.47097484802362,5.11873433030547
7,1.25618806504644,0.0573937878820538
2,1.35780070931651,1.47014939593045
6,1.19937500334345,4.84113566005684
5,1.25508958497085,1.98786990695558
3,1.13804826908745,-0.323996095549415
3,1.23318928154185,3.72632231317039
2,1.21402364980895,-1.13611037343888
7,1.37419617793057,5.41987621778282
3,1.27408974862192,0.555107548823967
1,1.37429083720781,1.97098358072962
4,1.16368208499625,-0.153901283358938
5,1.29920393589418,0.913870927120668
3,1.4187976497924,-0.284975309741286
4,1.48758473608177,-2.15592287111041
3,1.39549345348496,-0.0349502104757384
2,1.22287844354287,0.600750646323348
3,1.30327434523497,-0.967911207379244
6,1.04403184272815,1.20661012242172
3,1.43227824033238,2.01604792181416
4,1.02675080555491,0.523829855633876
1,1.05260373756755,-1.79162015156047
2,1.16474689252209,1.77601836149783
5,1.17436842806637,0.135209810126706
1,1.12796732154675,0.704411071532429
2,1.12649109365884,1.73652057689316
3,1.16721981531009,-0.0603337911709625
5,1.17896143964026,1.21241103263579
6,1.29980006359983,1.90185254275447
2,1.0521648672875,1.11254599604939
1,1.39758991205599,6.12094929495004
2,1.15430709882639,-0.322322389022868
2,1.04202959733084,0.937017020250616
2,1.40907782095019,0.19399509843314
7,1.05703755991999,-1.38220650694777
6,1.04499199101701,0.24001864752581
1,1.10323079011869,1.89201392347268
4,1.212441441603,0.905371312628821
4,1.24700788513292,-1.42280774360361
4,1.03753058379516,1.69037137019404
6,1.18938926653937,0.0696404736713445
3,1.09447968739551,4.50161995701313
2,1.2772039542906,1.27199439627251
2,1.04907538928092,2.01759183267037
1,1.02822053118143,1.7996078606425
3,1.28342728095595,1.92669148460153
1,1.00569942267612,2.18713982567216
5,1.29308580979705,-0.84272568836988
9,1.25071011320688,1.4534396855935
5,1.06898754322901,1.06165387820847
2,1.47928030765615,2.23814568409294
7,1.09539225860499,-1.19538005751936
3,1.47861880296841,-0.716011575735047
6,1.0286464553792,1.40363630149821
5,1.44444306171499,3.79547746968079
5,1.06006738636643,1.7747755163069
5,1.45968023920432,3.1558484363561
6,1.15934333612677,1.25893217391736
3,1.49920009972993,3.12449096667647
2,1.11008627177216,0.792900928242148
2,1.18930507986806,4.63933069989024
2,1.40567965246737,1.71678317641397
1,1.36734999250621,1.7924156648377
3,1.43048793938942,2.66056032452026
1,1.45683743490372,0.424739331795317
1,1.24214683542959,3.22740978428822
5,1.42320998176001,3.4233849923388
1,1.11351812165231,2.64931471272846
3,1.13756297214422,1.1633631029847
3,1.12980295077432,0.512584284787362
1,1.24812388827559,1.27088064392388
4,1.06840722402558,1.23141113681614
7,1.36814973456785,1.81119245008317
8,1.09531790518668,-0.435907195402526
2,1.05658695101738,-5.76926705839402
3,1.37412304955069,0.455209143021349
3,1.45885208318941,5.56604701146019
10,1.12698668777011,3.1843757047579
1,1.09201724536251,-3.25658934752623
4,1.00963054376189,0.905271217182644
3,1.05140491994098,0.811684116799419
2,1.46936376183294,1.74303515706154
3,1.27514773700386,-0.85042790325298
2,1.0796214286238,0.284642552354821
3,1.49787280301098,0.806751987658443
2,1.21614151669201,0.393968798388178
2,1.31722270522732,1.54032068243177
4,1.2553708757041,1.94972565874932
4,1.29304572660476,1.92743787246793
5,1.17452750739176,0.82164706524296
2,1.25445136695635,1.46943113172297
4,1.26619221421424,2.81931049684613
2,1.30345067370217,0.870880161060544
3,1.08373289112933,1.20909248261269
7,1.21677783934865,1.07238827482226
3,1.27933672105428,1.9346531326126
5,1.28161766135599,-1.25585990559034
3,1.18883580353577,0.424891681017666
2,1.37927634234075,2.642321338552
1,1.47819273569621,0.113029419267658
1,1.20594312273897,0.263305425127155
4,1.47644013003446,1.01235165944899
3,1.30937967961654,3.13036544170453
5,1.29029601241928,2.48186455914933
3,1.20368521520868,1.50240469930985
3,1.29957348189782,2.44349617797179
1,1.27034043858293,1.43498111820264
2,1.47213051200379,3.6242458725055
3,1.22423525212798,-1.0393260306006
4,1.15182640613057,-2.66573041909412
1,1.42027340712957,1.53256182154063
1,1.47393373493105,3.75534525638259
4,1.3143235729076,2.27699328809554
2,1.04639376199339,1.2633110042807
4,1.38248459191527,1.28729489275332
3,1.34918878914323,2.61316292430984
6,1.12180362339132,-3.28820896068567
2,1.12587381375488,1.83765935339627
1,1.29941175761633,0.1466222414054
1,1.07636983913835,1.27815446671085
1,1.44520505215041,5.97905091055732
5,1.04502503888216,0.390750019828824
4,1.19983781443443,0.252054845411943
2,1.09651328006294,1.89347902930652
3,1.21008350211196,1.20390950747556
3,1.02273093396798,2.36973424864124
1,1.28622600727249,1.26636790037543
3,1.04216514492873,1.18073928123503
3,1.38735246309079,1.87661234656393
2,1.14543335710187,3.41434536448571
3,1.01269981020596,1.21769362396633
3,1.2206975647714,0.90407097503727
6,1.10897637391463,1.56404136239125
3,1.10988863976672,0.189289040497075
1,1.03721862460952,10.1402097723993
1,1.40280628728215,1.19077612085405
3,1.02057174977381,1.31681354201323
3,1.36167823360302,3.42329298605786
2,1.4435513705248,-2.17627948649955
6,1.2066623060964,3.59696228810771
3,1.36350537103135,0.538265176088917
5,1.36249228066299,1.14688872792689
2,1.0624099454144,1.26041417326892
5,1.38679207430687,1.91318082740774
5,1.41300314466935,1.51077813523413
5,1.0539815435186,-1.42779103893095
7,1.19183525198605,2.94368478356989
7,1.35876329778694,4.94741531439681
3,1.06946120690554,0.554677707095406
2,1.13006689597387,2.1607490069362
2,1.25900532584637,2.36274072431453
5,1.42549642804079,4.26937092414626
4,1.25863692129496,6.19267480551785
2,1.33870547648985,-0.942451792337446
2,1.28470542433206,-1.27350662405388
6,1.27016327355523,1.28792820945632
2,1.40402624045964,2.8269444923107
3,1.4679980155779,1.91117959980085
2,1.23942958714906,0.993481096471028
2,1.04414921056014,1.27644109488253
2,1.17988950677682,0.436880300277436
3,1.03606223815586,1.01036168162755
2,1.42993771948386,-0.783882702598655
7,1.27103745308705,1.53543569939458
3,1.35888390929904,-0.720453320340877
2,1.23387750191614,0.450884788978455
3,1.37752737221308,1.12377860097859
7,1.39124084077775,1.01907916397424
4,1.17746776819695,0.388245201276251
7,1.20361077226698,0.277765315044029
1,1.0851408051094,-0.525111572746563
2,1.04707219195552,2.24890715275711
3,1.03846772271208,0.784355913107205
1,1.49593587568961,1.34457981320594
4,1.22959034331143,0.54086998775441
8,1.11175806133542,2.40497504861994
3,1.07746442453936,1.77715478625111
2,1.10731689445674,-2.26221239157059
4,1.37165552668739,0.441442078621781
3,1.25250877044164,1.05474626090855
1,1.42293633834925,3.7650504113588
2,1.47393286193255,1.30997945464765
4,1.40709036134649,6.47012484867627
5,1.46085002541076,2.07013550086021
4,1.255899144453,-0.58193339930651
2,1.36232448532246,1.26644292202138
2,1.08005108579528,0.533526488981956
7,1.44352537312079,0.603316216257812
3,1.34410653845407,3.43350151546325
3,1.24711847689468,2.44241502341041
11,1.42589437728748,3.20788438855297
3,1.23599998699501,-2.83588952740537
5,1.18072945484892,-1.15546392499493
2,1.0072946313303,1.06622368130429
6,1.41732239571866,0.704334908718885
2,1.10947197815403,1.08134171523799
1,1.0101239947835,0.394803266198474
1,1.12332488910761,3.35497856079222
4,1.13306478818413,-0.270747581614357
3,1.4107287323568,-0.504816669210933
2,1.01325255085249,1.58539973455216
4,1.11399984091986,-1.76172594225652
2,1.42448514641728,0.388990250176144
2,1.27050423854962,1.36111748282153
1,1.30772864422761,1.3871847836214
3,1.08436978317332,1.37406109706872
3,1.3371736939298,2.09449325566907
5,1.3316068360582,0.842295460219651
3,1.0448657682864,-0.29769963245582
4,1.20102139469236,2.11195446689259
4,1.3219787646085,0.853059875168151
1,1.47679859609343,5.9455503746896
2,1.44960332068149,0.457081948508546
1,1.34680729312822,3.1973193755808
3,1.33070131379645,2.55335749749072
7,1.48700191627722,0.737890679248428
1,1.14704189333133,1.42273815939419
1,1.13875736610498,2.20882995775568
3,1.0700376322493,1.58934775402105
2,1.43060662178323,3.89218234204629
1,1.37615863094106,2.94351430693269
5,1.23473510425538,0.102300937091559
7,1.11687529215124,2.33960337361685
4,1.3621448725462,1.38011266828379
1,1.1538329210598,1.74747671350824
7,1.43328555370681,2.78746293085048
3,1.05138071347028,0.802962004206004
4,1.35799483419396,2.35382786766896
1,1.49087066377979,0.590395826888607
6,1.04105253808666,1.88830725197038
3,1.11147243878804,0.692865157757355
6,1.20157895470038,2.54588249167488
1,1.04232100828085,2.39242247275401
3,1.28114553005435,-0.641072648387644
4,1.36790047108661,0.77073846374374
6,1.06109275808558,0.140810007990026
4,1.02982204512227,2.1417966548152
3,1.23556649277452,2.20258232360639
4,1.19445125176571,1.57225179719305
4,1.17506255907938,1.64241560054871
2,1.07085014006589,0.43916906869373
1,1.48759248980787,1.34416114897967
1,1.30510099546518,2.14741464510416
1,1.2778099476127,-0.389245081376973
2,1.17153599136509,4.00374941666245
3,1.05418485065456,1.51855075939927
3,1.35127199231647,0.652288303190416
7,1.19064339261968,3.43679503082184
3,1.07638901798055,-0.561484873157688
3,1.04608266777359,1.76668165838312
3,1.02220723219216,0.102300858181159
5,1.41382278525271,3.43803309570061
2,1.25249391421676,2.32918229393621
2,1.31385875935666,1.23705397061498
2,1.10056572034955,2.0585138262636
2,1.02821540809236,3.25611824236738e-06
2,1.32056965387892,1.00059639738559
3,1.0178172060987,0.430426772577018
3,1.30622719204985,6.36680179026616
3,1.13310523633845,2.19146897223208
3,1.18319729506038,0.330999744559633
2,1.35571456945036,0.818847124499572
3,1.29383165424224,1.61962463893872
3,1.22460893227253,0.0720377375609247
6,1.13853392645251,1.38787842966262
2,1.19290853396524,2.99485862863882
1,1.34876664041076,1.23037817200759
1,1.40537518938072,0.0885675883444257
4,1.00783601787407,-2.41632320223965
3,1.21840072597843,0.759397971601588
1,1.03636734746397,0.248264749773293
3,1.03815628495067,2.02553806339884
1,1.43908770289272,1.18204083433201
4,1.19750446325634,-0.53521650355829
11,1.15811791131273,2.86149883932922
1,1.12474479409866,0.589533961145182
1,1.24534672347363,1.72999095154187
1,1.1517229542369,0.371226837780731
6,1.15549302264117,-0.252136283702805
2,1.41307228361256,0.338208159859593
2,1.3062844609376,1.65533093941097
1,1.38806216674857,3.47026209991171
1,1.03334102977533,-1.33024622930945
5,1.27200418536086,2.35558774800816
1,1.49042045441456,0.317312220880964
2,1.10050377715379,1.38030718436354
4,1.22958834492601,1.39233664332327
5,1.36514354986139,2.2162838289185
2,1.26657566917129,0.918302269723074
1,1.07556898507755,0.121646277123641
3,1.05338638881221,-0.0809465473202071
3,1.25236015359405,0.0863055438797165
2,1.23472894728184,4.21862006247915
1,1.23781813320238,0.850218535286581
4,1.20910727663431,-0.46179511753166
3,1.14353644475341,1.40373180831215
3,1.38214415882248,1.85698050915626
5,1.4261237088358,1.42435963980179
1,1.21560245275032,0.464422111168328
2,1.40585249825381,1.1885681656615
2,1.21795569837559,1.21599355250687
3,1.12310159311164,0.614776395489034
1,1.47220900515094,0.834093034151272
3,1.14131995313801,1.18258900383018
2,1.38140160497278,0.211808377183099
3,1.08780625963118,0.543773261703304
6,1.18045860680286,1.05831224936485
6,1.04306043335237,0.988734920059587
2,1.27007274073549,0.212966931270106
3,1.20032799488399,0.948319923603786
1,1.36932661617175,0.0308932873360399
2,1.37627929029986,-0.683991767813515
2,1.15255240676925,2.54564929984795
1,1.12471269548405,-0.408856098987163
6,1.43784745025914,1.16459106051792
5,1.45874527096748,-1.16605055643768
2,1.45036170782987,0.477946166402988
2,1.39921872422565,1.00965004566628
5,1.46663302055094,2.22909528680991
5,1.02222214313224,0.788543398732135
2,1.05237152706832,-0.715366913715614
5,1.12587556557264,1.55931584781882
2,1.42426346126013,2.31051092581981
1,1.49753750907257,0.337001987046246
4,1.26985278399661,2.87309842532845
2,1.18204663542565,2.36357899309983
5,1.28015168511774,1.92365491207059
4,1.41532566270325,2.96938573752473
2,1.32858003419824,3.60554180657659
1,1.38933390495367,1.80433208383092
3,1.0618166414788,0.743389277429823
3,1.45934719638899,0.930232277094249
2,1.30627304082736,1.54178172623369
1,1.35630947328173,1.40279837245788
5,1.26982662919909,3.36622197901041
2,1.26990513352212,1.34209150454733
5,1.20899956882931,-0.656449794155741
2,1.26396214519627,1.91843828391346
1,1.13060165964998,2.2172616365912
3,1.06820844754111,0.661071434249912
4,1.09404941345565,2.06467799900117
5,1.14242513256613,0.896026876872546
1,1.03727334889118,2.92387717962198
3,1.02277954760939,0.414602466158049
2,1.00587968190666,1.57947391023501
1,1.39644385688007,2.1190283361834
2,1.40204487834126,1.67919534212009
4,1.3382999105379,1.54792828974724
3,1.13193238805979,1.97117600478699
3,1.10824016830884,2.92814531687501
5,1.35352308372967,2.39527285543046
3,1.46063660876825,1.08829402517293
4,1.07703600474633,0.537096627534163
4,1.41782729048282,0.46134510654559
1,1.39054523664527,0.536132004054274
3,1.37465116602834,0.828671811629173
1,1.2214131654473,1.49213570840799
1,1.34251862543169,3.82398883285802
2,1.41170299914666,0.759557559402143
1,1.1657041721046,1.10191910831899
9,1.22184311691672,2.10132837441369
1,1.01431646686979,1.77400985010045
3,1.37415614386555,2.43738060591392
2,1.2601470623631,0.739435943741678
8,1.41089225572068,4.33195672624906
3,1.38393036264461,1.49984956029724
3,1.04434456815943,0.832314822709067
2,1.12161433231086,3.19350220422754
1,1.11489019729197,-5.86087802961082
1,1.0002983136801,1.15790563427517
3,1.09041273465846,0.307251608721988
4,1.34864848013967,1.92871771201592
1,1.47363548993599,1.09338581826172
2,1.07913065236062,1.53689174341196
1,1.2405797932297,0.604669415920206
2,1.02627967332955,0.836174853708865
5,1.13947186956648,1.64709212709338
4,1.44106978061609,2.54798806778379
5,1.0107177530881,0.483923929617451
4,1.36681766563561,1.55159627666785
5,1.15337452874519,1.37166866810598
3,1.43661757616792,1.3960186172902
5,1.25825315818656,0.971556520260722
3,1.14697369362693,8.12088301795885
1,1.22651734587271,2.5068352685432
6,1.26825044199359,2.33205000527502
2,1.37777981266845,-0.762857477793069
2,1.13774800254032,1.46900867725809
3,1.39389709813986,2.23050525935335
4,1.01948488305788,1.36036860452726
2,1.05825805815402,0.832507707152364
2,1.38957176869735,-0.13895040382759
3,1.19190562854055,3.61154171268035
2,1.09909330972005,2.15590206996813
2,1.04431455256417,-0.638701354182276
4,1.31292062427383,0.9398210092839
2,1.4652850657003,5.50703320188552
3,1.27714271319564,-0.317398325545887
4,1.31008440756705,2.42233049052643
6,1.01052417815663,1.9525777175263
1,1.44262390106451,2.08082899408971
2,1.33929827983957,-2.04447005693965
2,1.12838212389033,1.16312243266903
1,1.08901200129185,0.711421030380513
3,1.44703295500949,0.184282486950863
4,1.28172359219752,1.37137836667474
2,1.20932962093502,-2.19231128597502
3,1.48695729637984,0.980246409444796
3,1.36263316927943,1.94276878711986
3,1.47114080109168,0.856961050805536
1,1.38073845300823,0.13511336714613
3,1.374621474999,1.69558852608537
4,1.01527227449697,2.02172974705488
3,1.10118334728759,-0.0786211286394576
3,1.29960267769638,1.64046887866617
1,1.08649242471438,1.61071409326489
1,1.16653439716902,2.32588679405682
3,1.45595571992453,0.849569101840138
4,1.45923356770072,1.3287971051008
4,1.06506722664926,0.263185001253051
1,1.21426792873535,0.836453419783954
1,1.23384562728461,0.716944496916144
1,1.30859734967817,0.671950346764462
2,1.4664210008923,2.11124359507993
3,1.32485332433134,-1.93249208058501
5,1.00187880767044,13.5762855334691
2,1.44025363796391,1.68966045926502
1,1.47668389463797,0.0660069303983535
5,1.32356529054232,0.0197810379505023
4,1.41801180306356,0.584188710149461
2,1.38945807050914,0.0609551374537403
1,1.45166744792368,3.50394523089819
3,1.46145376178902,7.79052467265956
2,1.05972043669317,-0.0268610422699902
4,1.20622066571377,2.23689610376556
5,1.20373792364262,1.30594983318687
2,1.42897565616295,2.69772697451297
5,1.39420166623313,4.43830266535139
4,1.29001222574152,1.63726229588852
2,1.48358447127976,1.26967972831854
2,1.48707578831818,1.67695444834087
1,1.46237814798951,1.16232785783088
5,1.30621510988567,1.61191768358827
1,1.25184304767754,1.49016923266706
1,1.31049369229004,3.17149941756353
4,1.46997318859212,2.05258152957149
3,1.37656271352898,2.22804676291177
2,1.15735831693746,0.640694175624253
3,1.02499894867651,1.26920411565502
3,1.04310638341121,-2.1564849748333
4,1.16188953921665,2.02185982291776
2,1.19401611434296,3.50152428871424
4,1.31774094805587,1.48948272811096
1,1.0589419726748,1.59759409951589
3,1.43096950440668,4.1397219185197
4,1.04847866797354,3.44775766576345
1,1.08326661784668,0.887603223546314
1,1.22970461158548,4.08372558935995
4,1.43395761190914,0.521461008303619
4,1.34964723489247,1.86793377718925
2,1.21770215325523,1.7648724352953
7,1.03409767698031,1.89008747425479
2,1.01223263738211,-1.41977901664317
1,1.21612551272847,2.55285277567099
1,1.18308031850029,1.98328228664488
5,1.1879633058561,2.81183462108512
2,1.28795798984356,0.912074641076398
2,1.23973289481364,-0.863815498866762
1,1.074269086821,1.69426154900747
6,1.12993553758133,-0.957385769292925
5,1.35457718605176,2.90512237866919
2,1.34859675879125,3.22133056561556
1,1.09799982071854,1.83846461131255
2,1.14261514623649,0.709881332322499
4,1.06489558459725,5.6808899338715
4,1.16437783814035,0.373101289223081
2,1.09202370420098,1.21192976840985
5,1.37544614798389,2.54716882487821
4,1.04726284299977,-0.122095651886046
2,1.13332800404169,-2.75128328184466
4,1.37087107414845,2.21533123174743
4,1.11057892232202,2.2488593649532
2,1.06918434880208,1.15242311304327
2,1.09280021558516,2.34263351603312
5,1.3089784050826,3.86701842503502
5,1.33901734370738,0.90459409566708
5,1.10851704445668,0.27844193502366
4,1.16121883853339,0.974150670151499
3,1.40653234592173,0.756360603028615
3,1.38646674074698,-0.544093348453891
1,1.44333214208018,0.825742981977613
2,1.31273186672479,4.75358183639653
4,1.32037753798068,1.28986456115869
4,1.30812995822635,2.77735080794541
3,1.48125642130617,13.1203610087461
4,1.33546059834771,-0.164433428243913
6,1.33125018212013,-5.82104646925207
2,1.07615491899196,-1.16453785086665
2,1.13249225204345,-0.569383504386572
2,1.37472690781578,-0.482395487162573
1,1.28746828355361,0.585925750054591
5,1.19374480110127,0.721192139946985
1,1.16964310104959,0.734516462995352
2,1.025504377787,1.02556751363671
3,1.05702772701625,1.34227624432476
1,1.01273090206087,1.6427346791173
6,1.2975576085737,1.16248474287281
2,1.14632039342541,0.13002550784518
3,1.47856770770159,0.907950077745359
6,1.09500921168365,1.76161868542762
4,1.28710795030929,1.47083479910051
6,1.39451349654701,1.51395542652662
4,1.17738380003721,0.773859676308461
1,1.3531418441562,1.39065930648661
3,1.38403097819537,4.84144689846253
1,1.00096679490525,0.59652943176883
5,1.2390603745589,3.82206138220938
2,1.28688708937261,0.166610328631113
1,1.3551091767149,0.158982762526394
4,1.14225099107716,1.40066961096418
2,1.45001465443056,1.38546340390464
2,1.4155354242539,3.29743527018561
2,1.35876281664241,2.88972243060431
2,1.29020182893146,0.726977699545307
4,1.21009675657842,0.871982252689846
3,1.04645917203743,0.877094375164292
2,1.02979209821206,2.02616304683095
2,1.22333995997906,1.45475026165044
5,1.43627781502437,3.56269179419935
1,1.48034502135124,-2.82485302257038
2,1.45780893054325,2.64052464276884
4,1.03803549846634,2.3600528529454
4,1.02234633197077,1.41176975558569
3,1.07330915168859,0.293705606197486
4,1.32192492997274,1.06655493881792
1,1.28335141262505,5.49749138844437
3,1.20873318624217,4.77032047767068
2,1.30279554857407,1.66107050921266
2,1.35888533608522,-1.17796644078922
3,1.36779997835401,-1.51671622763586
3,1.43156920501497,7.08262155051383
1,1.45311320782639,1.19889682812541
6,1.27725742396433,0.309449419963488
1,1.49797443719581,-0.902766454590362
4,1.46120312111452,1.39033753779677
3,1.07956084504258,0.55952944702209
4,1.26224697416183,0.978686443633081
4,1.32326642400585,2.3995453250014
3,1.00135808635969,0.352025433079975
4,1.28716987930238,0.901443545000315
8,1.41248474211898,5.44071464412647
3,1.40927635203116,-2.28549855881351
2,1.2128391477745,2.62721638058318
2,1.07320718548726,1.17763321481973
5,1.0128366490826,1.94708683306499
1,1.24413650820497,-1.53166277904094
2,1.45931595517322,1.34038046377631
2,1.38932806393132,2.66991687918753
2,1.38127672416158,-1.41495653287906
3,1.04573484871071,-1.25927262907765
2,1.41967590292916,1.71340938523681
2,1.0015533628175,1.00410042683968
1,1.05298624804709,0.87958481614298
3,1.43198731006123,1.33608720970087
1,1.2848608721979,2.0868865878739
5,1.19501791324001,1.71570468387031
4,1.47833789500874,-0.772768139554023
4,1.14682590891607,-0.490546382269405
2,1.22456835850608,1.17351752124094
1,1.29490111849736,2.44672819994539
1,1.40678743203171,1.14266860706648
4,1.28209006774705,-1.37208099814463
1,1.07189428049605,-0.896326391918958
3,1.05374088918325,4.08186482730819
3,1.3294480824843,6.57089768350019
3,1.41138806845993,3.26703404436018
2,1.44535654445644,-1.73160708153876
4,1.39780307526235,4.88548107647661
3,1.3078799918294,1.39256608398588
4,1.32161974394694,1.31099626989022
2,1.24679365835618,0.941505545548373
3,1.00004944135435,1.14328336856078
3,1.21307573339436,1.8815585857931
1,1.14176845771726,0.955165415729522
1,1.26602319965605,-0.0516585534628413
6,1.04860860807821,2.28437337186454
6,1.02908592822496,-0.0874822028836215
1,1.02127192378975,1.17337917682131
4,1.40986597759183,1.58494034002197
3,1.49855561030563,1.74505215174465
1,1.43888077442534,0.486099108246927
3,1.40316314075608,-0.280991327383377
5,1.34006465494167,3.25036393119774
5,1.01984078960959,3.08172939230038
3,1.36921306094155,-0.0541859145631811
2,1.11802632384934,0.420102972326324
1,1.09312012640294,0.496078163457039
5,1.36755067447666,1.50984817361291
3,1.44727340852842,0.12787942312744
1,1.4848763308255,-0.527708307941473
4,1.1421613044804,0.9425093924613
4,1.10100191272795,0.216554919089296
2,1.0785607798025,1.3223049897078
3,1.16932249686215,-0.0990369530972359
5,1.42061536526307,1.42385290293851
3,1.39089844399132,0.00341887116550299
3,1.42694215476513,1.6478484624406
3,1.18068208475597,2.73176336447895
4,1.46734687301796,2.90603952688446
3,1.16200805769768,1.68988525309391
1,1.16114954766817,-0.424951977855836
1,1.42027849669103,3.48273984472998
3,1.02358795620967,1.66873677710973
3,1.3929733132245,0.616057468571195
3,1.11753875855356,2.11917490396793
1,1.07675454940181,0.996530998278968
1,1.30784305045381,1.72105876749536
2,1.47013716236688,2.12223802562075
2,1.17379314766731,1.52458298810369
7,1.19390332442708,2.23311472029806
1,1.09644129755907,0.889524749342232
5,1.07678821112495,-0.0349761800210093
4,1.36382455949206,0.770582166229101
2,1.0769074682612,2.43290384739952
4,1.25658876635134,1.39315976734695
3,1.10476151353214,1.81889711267249
5,1.1185529998038,0.366098993703737
5,1.2390824528411,3.84553600947535
1,1.38348133116961,0.622584414817765
1,1.28449836885557,1.07232629697351
6,1.14437969785649,1.69652390714892
4,1.37839294539299,0.365310702340921
5,1.35676051885821,1.35502482403791
1,1.34685773053207,2.13296232184261
5,1.12847763602622,1.1948532670706
2,1.30835213407408,1.59388798813159
1,1.03145676443819,4.31386265237825
3,1.09080092422664,-1.7442510807886
4,1.21403303078841,2.53469529558068
4,1.19742527022026,0.907250891139871
5,1.32006993680261,1.64810587482123
2,1.4333203190472,2.47583412029439
2,1.33245989494026,2.30374608909004
4,1.1598764146911,0.539399201965163
1,1.40899383719079,0.51591006915898
3,1.35003720165696,1.96352182653395
3,1.27139812207315,29.4409900842439
2,1.23964791651815,0.672030077325441
1,1.48628063732758,1.72818008430796
4,1.34880505234469,-0.503270659915922
1,1.44534009683412,1.26888525824085
3,1.36918386421166,2.61437573396849
2,1.37357337388676,3.34421744812455
3,1.37761053105351,2.4565651896567
7,1.32124125666451,2.57982579728954
5,1.27898306562565,4.09082016572518
5,1.45055751176551,1.74744164993121
3,1.12569093867205,1.79484731204762
5,1.14167095371522,2.45803313322272
1,1.19187365670223,-0.136789022250421
7,1.04744671355002,2.59415818119141
3,1.35686450137291,0.463691678442608
5,1.04769595898688,1.44950535663013
4,1.32611729565542,0.148204947356221
1,1.02405644813552,-0.674711015570303
6,1.09843783616088,1.33963183723414
5,1.10386853327509,1.09430597489472
2,1.00080383149907,1.05110426313252
3,1.15699818753637,4.83369362788181
1,1.01070063817315,0.147013012604085
1,1.20045469037723,0.622668284892083
4,1.20665628497954,-1.05886685918129
4,1.13008932489902,1.27804367120535
4,1.4007547753863,0.319315230868501
3,1.41341767180711,1.43606453858317
2,1.40671702672262,3.71873460997555
6,1.06343474856112,-0.0697083208871718
2,1.36237363109831,-4.77697268066603
4,1.43953348125797,1.10749599229981
5,1.39531592128333,2.39313540817758
2,1.00724986742716,-3.0030947972579
1,1.1727788602002,1.8269456319752
4,1.16776686953381,0.680306593703106
1,1.26546246290673,-0.945567310916432
1,1.05854663369246,0.427516540372464
1,1.39989960717503,-2.86086414764604
4,1.09777011582628,0.458690309872906
5,1.04901748662814,-0.525501548461337
2,1.06979082257021,1.0813897517929
6,1.16425293660723,2.09031988991758
2,1.4517414016882,2.75737674842224
5,1.24681741348468,-1.16082306437286
5,1.3506975537166,2.19370119531367
4,1.03956796799321,0.012241623728743
2,1.03660610225052,1.16677840876357
4,1.44514157390222,0.738260040683784
4,1.27299572399352,1.63231448091464
3,1.39860232605133,0.991521064531451
6,1.21358746231999,2.96748095586158
1,1.182195733767,2.24199278173643
3,1.26428407628555,1.03403451380858
2,1.42722977069207,0.0266914714776725
5,1.0596425231779,1.15253264451061
2,1.35372440807987,1.57468563065091
7,1.09433357766829,0.606634207581734
1,1.092381018796,1.07920431137733
1,1.09768486977555,0.349774479133725
1,1.1218920951942,3.5378231056134
3,1.36476910999045,4.16378558175636
1,1.34390393702779,-0.452812652416003
5,1.25965550763067,2.44645538802945
5,1.47460320265964,1.88931778283718
4,1.38744218752254,-0.199955324406805
5,1.37748331518378,1.42821010396411
1,1.01630713662598,0.553964287852416
2,1.19363458175212,1.15532405909283
3,1.18780679465272,4.76545474486228
3,1.44973217463121,3.84436573882436
5,1.24596353492234,1.74834089562493
4,1.36024102161173,0.276242171510744
5,1.04059807083104,0.644204186388304
2,1.0263316037599,1.78840994876377
4,1.33289639558643,0.941207243016326
3,1.48402278148569,-1.67287506483983
7,1.25439261458814,1.97729405480436
5,1.48412660346366,0.00136694556691386
1,1.28186200803611,0.294069372588817
2,1.29958230920602,0.322933461045244
3,1.22460554132704,-1.75490858992698
