"Group","Nuisance","Value"
7,1.18614289688412,0.508651365608539
2,1.23096846684348,1.07016343487879
4,1.05340792366769,-2.48772445457418
1,1.47564754146151,1.70803736882837
2,1.34886255860329,2.54689434034286
1,1.2943309553666,1.94729519542787
1,1.38827548245899,-3.41758256107069
3,1.27970276609994,1.66586555918604
3,1.35632467002142,1.11317841674534
2,1.39234407024924,2.75580318263076
5,1.25774958229158,2.44042610409862
2,1.46722223993856,1.33333777757791
1,1.44514572282787,3.01875502310922
2,1.39935834589414,2.37280124911296
2,1.33129396417644,0.71484835838893
7,1.43847088923212,2.55935384203168
5,1.09043174132239,0.707837991199209
6,1.04840248613618,0.548242850918441
5,1.37867736723274,2.98254592787337
2,1.36180356994737,0.107599598189484
2,1.21680664573796,2.3667398450873
7,1.43546979804523,0.83012083480957
2,1.00731870532036,-0.573001246219659
1,1.29622958763503,3.31215228259974
2,1.29695496510249,1.19336151154793
5,1.01225023367442,-0.736988351545734
5,1.21656496287324,-1.04283053167079
3,1.02252599666826,5.06143074859745
3,1.40523306315299,1.31769423647589
2,1.31129787524696,0.988349454669132
3,1.41123918234371,1.94411485387025
1,1.3999087101547,10.3957152870054
6,1.04766678018495,3.57171540908247
5,1.1953695549164,0.855898209474619
4,1.39730887336191,2.55029184383708
5,1.18181557662319,0.178379512462435
5,1.42045042663813,4.34332406865045
1,1.17877912533004,0.212195163102539
6,1.18131562380586,2.66036140971181
4,1.18225737777539,0.326822329267524
2,1.35889842978213,1.29258109160631
4,1.2159607243957,3.94005566593946
3,1.2821088823257,0.510997320163652
2,1.21004528773483,-7.18613265954609
3,1.20755826949608,0.882576541208876
1,1.48419974395074,2.3458734436806
4,1.25241726753302,1.51327884936582
3,1.47124647872988,-1.03335694944473
2,1.44704491714947,2.42894110657979
2,1.458978618728,4.52382101330502
3,1.1493444837397,1.18048636940322
2,1.20254002674483,1.31559124117053
2,1.47416487359442,-0.910803818000447
6,1.20601336832624,1.22409110364981
3,1.36202049150597,0.809586455998339
3,1.02410131972283,0.787391880835271
1,1.02365658117924,0.495193992129822
4,1.26615586911794,2.17400336661698
2,1.0137224533828,0.201297893099561
3,1.38426197017543,3.11888879427856
6,1.19560390047263,0.640277291688844
6,1.33914721594192,0.896914729309574
2,1.25107514031697,1.86667604162474
4,1.35578322049696,-0.394695084283629
2,1.01386691478547,7.16069832094906
4,1.23884385940619,-0.224980666483117
4,1.14222541288473,-0.309745058578918
1,1.15303948498331,0.763289604914153
1,1.14948667446151,0.756502548118682
3,1.18277910852339,2.2751982749188
3,1.03896381554659,1.91308203604023
4,1.31267035903875,2.44345881130608
3,1.46602037840057,0.924173056232631
3,1.43602318759076,1.9450831466485
8,1.22265106812119,1.96997242010913
7,1.40647795726545,3.62425419822362
2,1.36869274789933,-6.05747013720128
4,1.17928630579263,1.39290613729549
2,1.23179585521575,2.05707759119378
1,1.18990624707658,1.91109442334628
8,1.27946158917621,-0.418106452866375
5,1.33928167552222,1.49409793898631
3,1.49016646051314,1.58053919504752
3,1.13051978265867,-0.291859992233231
3,1.23835501424037,1.59829398137842
2,1.00726031546947,1.06906842790449
4,1.14678695145994,2.71979554322112
3,1.07347300089896,0.842125785219043
2,1.03974082763307,2.32888774402437
3,1.25093455682509,0.963379794583909
1,1.14206655323505,0.416463156177236
3,1.18541017302778,1.69875259372781
4,1.27030752412975,2.59892196488596
3,1.2487146249041,1.40340500181055
3,1.06567993178032,2.39931803505267
3,1.23477378790267,-1.04051135510949
3,1.40462407132145,1.25926426739038
4,1.24424641206861,-1.24590651782379
1,1.09910927712917,1.27818528875924
6,1.26149310113396,0.058647587822698
2,1.45888626168016,2.23420336510897
2,1.49406465946231,1.55299967043653
4,1.13878546759952,3.77402383748411
3,1.11595489876345,1.74644206237858
1,1.37915963795967,1.24370929386036
4,1.15611419850029,-0.768912239383952
4,1.36393310932908,2.11717684949904
3,1.41135391779244,1.18131671968743
5,1.22499938891269,2.33740822730332
2,1.01626569754444,1.49011643595898
5,1.49569720379077,2.07421510758957
4,1.45363518921658,0.802672381965054
1,1.35109111305792,0.443764415418089
6,1.33261041657533,0.617587620336756
3,1.03755994851235,-0.492653171791079
5,1.37900762842037,1.6437623385529
3,1.13975956861395,0.644025128869719
4,1.12722770962864,0.912856530685484
5,1.27426726697013,0.69411429158934
1,1.02115141425747,2.22654850430844
4,1.13266570132691,2.35793078494659
3,1.36694220302161,-7.43059513814637
1,1.43454485666007,2.66885906108755
1,1.18100000487175,3.08966213462187
2,1.45128856180236,1.59553716999472
3,1.02382627688348,3.87780617420963
5,1.2952252975665,0.770203928140822
1,1.23569447128102,1.16671563092209
5,1.26162542437669,0.756606181977092
5,1.25969577359501,1.84427390177818
6,1.26723521994427,1.47366661831075
4,1.22495220100973,1.32292615737039
1,1.42760568216909,4.11563932299981
2,1.46152681915555,0.43062951239716
2,1.40409031510353,1.41172307881124
5,1.2994812997058,0.280174414067955
2,1.25090116285719,1.16910440555238
2,1.12089730845764,-1.85500911259319
5,1.20711194875184,0.697042972241319
1,1.05668611906003,0.0652954534813812
3,1.14449280372355,-0.237270739859836
3,1.48683441407047,1.63820723324377
6,1.38525069528259,3.31680559146299
4,1.2962493362138,3.23308233340719
4,1.22835043014493,1.79721661755226
1,1.06113978754729,-1.95915424315555
3,1.09178935282398,4.33800968349555
2,1.44046918000095,175.687427602137
6,1.47875192028005,1.053454903971
5,1.4361383956857,1.51847619276989
4,1.07822883117478,2.66458518924278
2,1.26205838657916,2.00639644076929
4,1.02886053046677,-0.206731982666146
6,1.39341216417961,0.600143540384864
3,1.0074777713744,-0.520284668716469
5,1.2536016702652,2.39776111057518
3,1.02599438419566,2.1079237228874
3,1.13186251174193,2.48576407679935
2,1.07533155602869,-0.456942411597257
2,1.4918050551787,0.0431028781104228
1,1.40537645155564,-0.649610912974032
2,1.4939832338132,-1.85614266402544
2,1.23139817570336,2.43367009180584
3,1.44293117383495,-0.460290152455345
3,1.00010136037599,0.105722364817861
3,1.41477881220635,1.56304825544758
6,1.35301020822953,2.65790923744306
4,1.43907643994316,1.93140019682247
5,1.00096522958484,-1.76847436859275
4,1.22955597471446,-0.528680700413578
2,1.48876067006495,0.981420410810013
5,1.44991993810982,-0.0788308554235975
5,1.42517945356667,2.20550900040353
4,1.12158631614875,0.111500636795951
1,1.49196605721954,1.20965188229176
1,1.45277096307836,1.59763036190682
3,1.09764802712016,2.42562298571135
2,1.01749435602687,1.01507814180575
4,1.05130278132856,-0.202249643371653
5,1.35264630615711,0.997510847331385
1,1.00267821841408,-1.70503946669105
2,1.1188707803376,2.01500099619407
5,1.40067768096924,1.60579862462127
4,1.314049532637,1.33060695444641
2,1.35759172099642,3.1299429328003
2,1.46567463094834,0.334349749799766
1,1.21304827393033,2.3239176278685
5,1.22699977306183,1.32278034982956
1,1.23223712656181,-0.767890174830011
3,1.07965198415332,0.593796547019268
1,1.16927188984118,1.94597896822221
3,1.14618510496803,0.181568031181544
2,1.30377110058907,1.36170093896345
2,1.11101158277597,2.64994891403988
4,1.06013589142822,0.928449297817558
1,1.27060427039396,-3.7029405619557
2,1.42636059725191,2.3728698873978
3,1.24859998177271,1.34344197644979
1,1.24627322470769,-1.36868171786018
3,1.45025270583574,2.48116836272241
2,1.28017498436384,-1.94647829363372
7,1.29845939099323,0.924875933790664
3,1.10373482096475,2.67103331620104
1,1.36294040677603,0.652761844418409
3,1.06121354235802,-0.513014608655221
2,1.01305977918673,0.458877192528053
4,1.47986741631757,0.0973180759769487
1,1.0172249522293,4.60289662303656
2,1.24083399260417,1.03051995583712
5,1.40834717964754,2.61489310875517
3,1.25341838342138,-2.46999080697028
3,1.01146611012518,0.542383192640826
5,1.42561173636932,0.338555768442169
4,1.11085646925494,0.433872844075652
6,1.01830587431323,0.837628380817144
6,1.27951462159399,1.84098879273787
2,1.13512525497936,0.750596339215217
4,1.07553584757261,2.60063372546012
4,1.30535509996116,1.15827533291598
4,1.33144199918024,1.50032032363451
3,1.31391494057607,2.42776554998341
2,1.34083945013117,1.62795201721775
5,1.23664025997277,0.991478289957715
5,1.18675923533738,1.54343449460719
5,1.45498880033847,1.61277558063917
2,1.47464408783708,1.43035351664913
5,1.38939499331173,0.977499720423514
3,1.03472463414073,0.957290852410212
2,1.28096050361637,-1.8758651653158
6,1.4782982597826,2.53059546705375
5,1.43942410766613,-0.267501894296609
5,1.40365741448477,3.4894914255053
4,1.19366473704576,0.420506962643251
1,1.45538561290596,1.53038015632003
1,1.28816614986863,2.089666776129
2,1.41830088605639,-0.473020143343
1,1.10882239672355,2.44467984941339
4,1.48231886560097,0.325666647030234
5,1.20937155152205,1.76027703933664
2,1.30315761908423,1.70377181159258
2,1.10100411949679,1.88608862072252
3,1.31749790767208,-0.937563707883413
5,1.46727723884396,1.17736698909673
4,1.267327051959,1.25237091606607
4,1.03938910132274,1.60237485425086
3,1.30941447999794,3.75364189810275
1,1.40927679557353,1.7374126092656
3,1.26605764450505,1.48179063722576
2,1.20599682023749,-15.6307353980538
1,1.05450371268671,-0.304668301114425
1,1.26690283464268,0.454318343015248
3,1.1185055054957,1.39980350583672
3,1.18552450614516,1.9533448570064
1,1.14767612831201,7.17381322330858
1,1.3035777908517,-24.6111109918902
2,1.35217363352422,0.739402791856003
5,1.26533122523688,2.18026993004095
4,1.37163711967878,2.20406944374229
3,1.34607571794186,2.69811726524523
4,1.17995537654497,-0.587983338146294
4,1.00966432888526,1.89117241532583
3,1.34349821135402,1.96653236590579
2,1.44249712605961,1.23971454607176
4,1.20367193745915,-0.278039467696404
6,1.12680295458995,0.481070486464979
3,1.39158255211078,1.52556960021889
3,1.3529812451452,0.796504340512917
2,1.04250543587841,0.867627626752464
1,1.37075914756861,-3.28884979481573
5,1.43561913748272,0.818334048486075
3,1.47603268874809,2.26608923880625
1,1.17638259695377,1.69358176426696
5,1.27942170505412,1.6910134372886
1,1.42563895171043,1.03665776180517
1,1.4827812560834,2.35829893782194
3,1.47118565789424,0.953987589021931
3,1.21901173039805,-0.217873423544204
2,1.21207446383778,0.532712579637407
2,1.29942059912719,-0.499310659067589
3,1.49846326070838,1.87265443010283
1,1.18881580815651,-0.677549244797889
2,1.29786682617851,0.895833620129515
7,1.25413955270778,2.64735222072412
6,1.46755985310301,2.63061184335667
3,1.1386345133651,-0.110510999204645
1,1.3341390552232,1.25559321586837
4,1.01372928183991,1.10570281585454
3,1.35285123391077,0.349519063680312
3,1.10228008439299,2.58205631908916
6,1.19552172685508,1.07829095037107
1,1.40505245234817,2.37590335265434
2,1.0062947695842,-0.260546389977422
3,1.43926977971569,1.27170342380938
1,1.2290059995139,3.08424753334643
5,1.19014663528651,0.946210032052308
7,1.10753835330252,-0.549824098528835
5,1.11373333318625,1.93537486427951
3,1.21325171808712,1.22273074577409
2,1.41227019147482,2.2221108469974
3,1.0467489331495,-0.0421021405302691
6,1.26331956894137,2.0121742535726
1,1.32137665117625,1.55266690636315
6,1.26115868648048,0.681349227750981
2,1.04562594240997,-1.93117817588221
4,1.30441178334877,1.56860362053153
5,1.47393497882877,0.764212217516982
6,1.27477071271278,2.90414035186488
2,1.23704437760171,3.40478948850167
5,1.37533106910996,-0.925805623416669
5,1.01397400640417,1.10023091850039
4,1.23988206940703,0.428728793512919
2,1.17834862216841,1.48757840895752
1,1.28418445459101,3.94478434375434
5,1.02825652319007,0.206560087614486
4,1.20479503809474,2.23510040278875
2,1.21769772237167,0.0128635499767979
3,1.45901355240494,1.09359851825023
5,1.12594279262703,2.43622572609654
2,1.22085276420694,2.61217222855539
2,1.0705713017378,1.25401513326984
3,1.46569198498037,1.95862542507983
4,1.02437699341681,0.61747138625433
1,1.18854732811451,1.30885339019507
4,1.01729391608387,0.55617464978858
5,1.39888320502359,-2.10152268346054
4,1.06930858246051,1.73997843687883
3,1.43102179351263,2.11911979429383
4,1.28934728016611,1.87915433677882
1,1.12497767270543,0.3138237185709
1,1.17615214176476,0.758890851235832
3,1.46887113619596,1.73524309717553
3,1.45527634548489,3.3204579133745
1,1.34680032834876,0.176892440389007
2,1.40920057985932,1.41822731156168
1,1.30367954296526,-0.514847319390398
2,1.4349752208218,-4.36965801397541
1,1.03313068964053,-0.151540305605826
2,1.27216799475718,-1.43494819541333
2,1.43141828011721,2.06429404356796
5,1.31883852416649,3.35474742969222
2,1.30798987555318,1.2813373478349
2,1.16417469608132,0.999074689265762
5,1.35021856077947,0.850170759455451
2,1.19899308762979,0.222058247154035
2,1.3887539479183,2.46126713884428
6,1.42980258585885,-0.0184714938348502
5,1.30164783424698,1.54720236349042
2,1.02789167698938,0.0394531680194209
1,1.34557902615052,2.48042783401051
1,1.1827828946989,1.6821203566186
1,1.31664990074933,3.10127893129182
3,1.16825672169216,1.83438965693073
1,1.29297598928679,-0.152681532876835
3,1.39354128518607,0.858057260993048
1,1.30727217206731,14.6605372327768
6,1.49644236010499,1.33734844010577
2,1.06413016456645,-0.231511633505328
1,1.17251365364064,1.60731907560369
3,1.10563158849254,2.20624806906324
3,1.39778878632933,1.18194382419693
2,1.30175029998645,2.53773680389123
5,1.29312287503853,2.39302514493996
3,1.20284629333764,1.05477937404182
2,1.04634324950166,0.06221764725243
5,1.22355661017355,2.00463258611607
4,1.01796767720953,2.0831281315864
5,1.31026681070216,1.76409035593563
2,1.30670390464365,0.482093005918489
1,1.24107614671811,2.18156404697186
4,1.14578185288701,-1.81448431186633
3,1.04796253156383,0.434461862833601
2,1.47887206089217,0.756137198634566
1,1.42362985224463,1.32505563941783
6,1.35193285520654,1.50629763117776
3,1.06562683766242,1.16575570902515
3,1.14004337997176,5.01498094990631
3,1.16738073644228,0.302099447945949
4,1.19908171100542,-1.03051048194912
2,1.06937587121502,0.816445830275134
1,1.01574112777598,3.18974489654075
2,1.14955182187259,0.512567728100244
3,1.47825610626023,2.69245302394814
3,1.47457216936164,1.0904544137798
5,1.04665171483066,1.69556446762237
3,1.44343990541529,-0.137752754771941
4,1.41879471379798,-0.274515225699725
1,1.21779932256322,1.6121930227167
2,1.17426466755569,1.13879297602165
1,1.46031189989299,1.65081560530964
3,1.26017049618531,0.396763898777602
5,1.18934074637946,3.18589577326555
4,1.30944798304699,2.35794876550521
2,1.07914246001747,0.827098562397858
2,1.06074690935202,2.6294090025081
4,1.40353893348947,-1.55134377665753
2,1.26188551378436,1.61330338578573
2,1.37733027164359,0.987572313653901
6,1.02638853213284,-0.137589709484735
2,1.40256242104806,4.2377011718184
1,1.49110465613194,0.625092660203465
3,1.39649378613103,-0.856085250816081
1,1.08767449285369,0.724201212557652
3,1.0408532434376,0.591763758140959
3,1.09247300424613,1.50498067531155
4,1.08053525548894,-1.02854768718135
2,1.37270720070228,1.26570130705514
2,1.28908674663398,1.22449870346224
3,1.47103943291586,0.500042968618704
1,1.4376302883029,0.886311660817524
5,1.41018917353358,-0.188157020569631
1,1.253604543861,0.777605916968348
1,1.32414904690813,-4.45447506582382
1,1.14027858921327,2.9147027862309
5,1.05280731455423,1.61596481619935
4,1.39150500472169,0.933019318846398
9,1.35614466038533,0.13890103278496
3,1.19385639845859,0.235344149128364
4,1.43034188216552,0.926034235355381
5,1.36346720380243,1.35965843947162
2,1.45068097766489,1.77553702837717
2,1.09592829097528,1.04752128520305
1,1.01736287784297,4.60303479556006
4,1.48076122649945,1.74886013884727
4,1.13729186472483,-0.699429198966919
4,1.1773222204065,1.39677341263218
4,1.4269431080902,2.08786807888975
1,1.25985440786462,1.58679471872944
4,1.26081905630417,2.25583998983074
3,1.0550765254302,0.882633778209134
3,1.33407122874632,0.292212010944404
6,1.39651873463299,-0.586377173906112
3,1.11858523159754,3.72920491068875
1,1.23533933248837,1.2589765954294
3,1.30524291784968,2.92218111653169
3,1.111089459504,-0.901386785170171
3,1.38552368548699,2.27381091212002
4,1.1036488187965,0.66734911073529
5,1.1792276725173,1.4826404374962
2,1.24094520194922,1.93348894962056
3,1.13774132344406,-1.17896072804288
4,1.25241744623054,1.04651669669934
4,1.32022523286287,0.0222673779533744
4,1.28152063395828,2.61548048203864
1,1.13896349596325,1.21532076377185
2,1.42805284028873,2.27255850312834
2,1.32252557668835,-0.0808093003281305
3,1.32479779887944,0.433247574651325
3,1.33895076764748,0.617430824602644
2,1.35696006228682,-0.792574280848531
4,1.40969046007376,0.585306333564429
4,1.05169360432774,1.99085197547783
2,1.22551308141556,-4.13089252273152
1,1.44725878594909,0.578999895539998
2,1.24544852122199,0.794855119955396
3,1.33765420643613,-0.555120200540724
2,1.27770686079748,-1.49388613888594
3,1.45247489900794,2.59443607542452
1,1.00467337097507,1.20052776689256
3,1.09273564571049,-0.0218916820165156
4,1.17876097443514,0.298792620458209
3,1.32108446536586,1.07186951055935
4,1.40346609323751,2.35355481411633
1,1.1031438971404,1.04215311208069
4,1.03715358918998,2.46661137177762
1,1.44332603411749,1.64563013514048
3,1.19232058466878,3.24308438188635
2,1.48808366549201,2.01862603718086
2,1.24585568346083,0.0667340944525685
1,1.14244526380207,-1.17032030053518
2,1.45072379906196,0.959039753298849
7,1.39628252200782,-1.93452268953828
2,1.06345505442005,1.35238612893911
3,1.21697452070657,0.296122061730073
4,1.14972295588814,0.71124027427949
2,1.4538890972035,3.36820221814588
1,1.26714869681746,0.572512492207474
2,1.37101259327028,0.673913312927091
6,1.22728633391671,1.650419996036
2,1.38214101782069,0.0740775772106352
3,1.02340286807157,5.16054538249693
3,1.26488067442551,0.167599206823331
3,1.13618686562404,2.41709129970767
3,1.0763919330202,0.250719183731513
3,1.25752129161265,1.14180443349911
2,1.25674778188113,2.10349304185274
1,1.01163682783954,-5.13291784073274
2,1.10460603330284,1.81833147242476
3,1.16809444432147,1.13119925197961
2,1.3977185053518,-2.80481111923628
6,1.03332603618037,2.78886561148521
2,1.2361460539978,-1.00027744986086
6,1.32441203005146,1.32428757322194
4,1.14692803379148,2.25881045867138
5,1.20240369532257,0.992176113704384
2,1.1440654945327,2.92025228149106
6,1.25558645371348,0.182099510688651
6,1.39148231386207,1.4991065928437
3,1.42901307565626,2.3827423138775
3,1.05889403261244,2.22370616050048
3,1.01165078871418,0.572603747983165
4,1.37558049731888,1.75886091858322
2,1.41072245058604,1.11528486449298
2,1.44130792212673,0.753218026113294
3,1.38671204959974,0.613306774546461
1,1.36461952328682,1.68481305577283
5,1.21794856188353,2.21220605340503
3,1.07064518041443,0.41862773034894
5,1.2094379584305,2.59139448532562
5,1.13481199112721,2.612863208694
2,1.22709517762996,-1.3418843424711
3,1.30053249758203,0.913170849772729
1,1.29997468797956,-0.852846728922268
2,1.18969653733075,-0.42276969550576
5,1.44093927345239,2.76398701121832
3,1.11966735764872,0.801900146137692
5,1.48304061451927,0.900326167237305
3,1.44548584555741,1.78901868109786
8,1.21697111823596,2.13860312672482
1,1.34848793735728,3.83220544428575
1,1.220516600064,-0.371718644603098
6,1.40975983068347,2.70134353496762
3,1.30733283131849,1.93448834093595
2,1.02581687364727,0.656107642297562
5,1.25316466053482,-1.62263685894337
1,1.32496801449452,2.34603482181317
2,1.02385615825187,0.947514037723846
1,1.41966210061219,0.887169091142189
6,1.39329457934946,2.57263427482404
4,1.12664743280038,1.10470230530054
1,1.16649817745201,-0.445723385395626
6,1.02153683581855,1.32104264080565
2,1.30037625366822,-0.213611260887972
5,1.21717545087449,1.14755656307819
3,1.21111508354079,1.16900516694768
3,1.19291863776743,1.50278494151848
3,1.20820802717935,2.4834682590217
5,1.35029184515588,1.72246974476421
5,1.09417157783173,0.626591993884214
4,1.22985116776545,1.14976793206937
4,1.4974724445492,1.69438840087866
3,1.25001692015212,1.01079986248321
5,1.15080875263084,1.17398170902422
3,1.06590117723681,0.541807284907316
2,1.38304144702852,1.95738537812501
6,1.43248872330878,2.06278225820359
1,1.016831722809,1.36027241340541
1,1.23702400771435,2.66413252921749
1,1.13895582419354,1.39007543607724
3,1.02099835081026,1.17973547538668
2,1.40875911060721,1.88553114254014
2,1.00081948551815,1.64153403970072
1,1.26471434510313,-5.26370845749824
1,1.24912826076616,1.41762985801369
1,1.48332897224464,1.31767545377876
2,1.41738501866348,0.893854928162081
4,1.44056887947954,0.464520599470539
3,1.27398642816115,2.26846613355861
6,1.18135777919088,0.403689980427715
2,1.34983421827201,8.98501701085478
3,1.38060266757384,2.1188994009212
5,1.08926102519035,1.041432509818
6,1.24998690478969,1.99017992509991
4,1.14321456896141,0.51972330514724
3,1.38459849380888,2.91712440695415
1,1.42024017963558,-20.3743438781898
4,1.21392442903016,2.40112720782219
4,1.30589285632595,2.01768437200802
4,1.35127117810771,1.69012607319046
4,1.32224668271374,2.35845176915002
4,1.37863637914415,0.845838937234431
1,1.3106702179648,1.10349749770235
2,1.03388552251272,2.19096609601741
2,1.1523204887053,0.490435296751023
4,1.17748542944901,2.66909132312256
6,1.15592107258271,1.40136800216119
5,1.35210643417668,0.381361137289784
4,1.29918468673714,-1.67192475297324
3,1.43827023671474,1.64996517970724
5,1.03175564715639,-0.0898767213092486
2,1.45327600871678,-0.798256060464045
6,1.45222755603027,2.9373522832159
2,1.36521054629702,0.525116229013484
3,1.21753975446336,-0.945648748478471
2,1.06024134845939,0.97481280062942
3,1.1745910232421,2.0553921052045
2,1.37471221783198,0.052774316865585
5,1.18641288822982,2.23026819322163
3,1.36713144695386,1.70684481017408
3,1.1980678953696,-0.293657505833526
6,1.07918270456139,0.813205936871579
4,1.0767883467488,1.65788813245674
1,1.39932995114941,0.974693616060998
2,1.1219897090923,2.81529829266148
1,1.21424059965648,1.31670016284288
2,1.38542512338609,-0.282536761645717
4,1.34370762994513,2.03389691625612
3,1.28652236494236,3.20628567477404
1,1.48781435005367,0.342211643086499
2,1.46766446705442,1.6871066459063
2,1.10738999524619,1.45543438851095
4,1.14512127893977,1.83536886145195
3,1.07063845556695,-0.0109614678718315
2,1.05282409384381,-0.0108952512514884
4,1.00056148390286,1.98007718432874
2,1.01269539725035,1.24505807648604
4,1.05765841389075,1.40191643601124
1,1.02658759895712,2.09187750532762
2,1.41097988968249,2.68424041070988
5,1.49713516363408,0.29024221456788
2,1.21877642453182,0.652704904224955
2,1.31471633003093,1.7653111622322
3,1.21833022707142,1.85660544182538
2,1.42078886227682,1.18176020829552
1,1.09602745773736,1.11293025977601
3,1.45145634247456,-1.80009744974553
3,1.27913900848944,-0.144462762253867
2,1.39321258419659,-0.0110650600232209
3,1.19325684243813,0.0919312861205912
6,1.03226966573857,4.16300182024834
3,1.36917437193915,1.59562320543257
4,1.48504742898513,3.10293572419047
3,1.3314289804548,1.36526578609726
2,1.33068785700016,1.61517365166346
2,1.30467668035999,-0.187728260111995
3,1.11117058200762,0.886059589165798
1,1.47876264271326,1.59306210927001
3,1.09668950876221,1.41204637008315
3,1.20641524915118,0.761806795500139
5,1.32018474675715,0.0705648937335417
4,1.10873220989015,0.810532018102705
2,1.1146173402667,0.281560980210578
4,1.08226652280428,0.0651868928553225
4,1.04820891015697,2.82890110608894
5,1.19115632015746,1.74855407683137
5,1.3859517701203,2.78602665439415
4,1.05839205440134,-1.92275605760608
7,1.10064426506869,1.63419543096292
3,1.43970618548337,2.24112922794488
3,1.04481474880595,1.16942367435771
3,1.00585213990416,0.784921263521647
3,1.46942786220461,4.77354986526325
3,1.45133976254147,-0.239111905640836
5,1.45412573846988,1.11183975354999
1,1.37115805607755,-5.57587082664006
3,1.34434576809872,2.32917864791694
1,1.41258811729494,3.81175890804841
3,1.23037114285398,0.276256954752562
3,1.28042540373281,2.45775661924538
5,1.20539082249161,1.57337032565333
1,1.21489559474867,1.56327746254086
4,1.13478043337818,2.24202708727703
4,1.26256078633014,-0.0271565367668092
3,1.25365803216118,2.21701230699097
4,1.02804667828605,1.43117156357699
1,1.00418560195249,5.9367044016163
7,1.42388677794952,1.42321888990814
3,1.4107924757991,0.798251124801035
4,1.44175047567114,1.52447502068046
5,1.03974817553535,0.367289457066258
3,1.22747084149159,0.763874698454155
2,1.35513822513167,-4.11797446494533
3,1.19859612314031,1.97649623003857
1,1.05571316136047,1.05817630351953
2,1.41950219986029,-0.0875118910792867
3,1.28834887535777,30.4762842331739
3,1.38105136493687,-0.687458897105681
2,1.32018830219749,1.44159529123998
3,1.26627383939922,-1.5138143478773
3,1.33723354700487,3.69834397958903
2,1.24807632283773,0.376240819907044
3,1.44657267187722,-1.00150290163431
3,1.30004422343336,-5.58557521982163
1,1.26907833700534,1.92920942738545
4,1.23454617906827,4.64797899484754
3,1.24046829727013,2.61054492516307
3,1.2899334988324,7.61665126581964
2,1.39247057714965,1.72798398760808
4,1.06015972781461,2.20214945203366
2,1.13632676599082,0.443057998264239
1,1.0811880620895,-2.90090130931137
2,1.23921316897031,0.607294464782499
4,1.00468127476051,1.58695771829685
2,1.18618122872431,3.43690344817996
2,1.38332292879932,0.896177917782203
2,1.36285858706106,0.761044289028738
2,1.14540922315791,1.89502329863915
6,1.27105758525431,1.82528217361755
2,1.288914878387,1.48778765074117
4,1.23959168291185,2.24163734993184
4,1.02129040786531,1.52644336985524
3,1.49847353668883,0.734883481797692
2,1.46650875813793,2.4116681864564
6,1.3582282459829,3.60833269313697
2,1.33556143275928,1.09030355833116
1,1.25175523711368,0.394659577996103
2,1.45366434357129,1.09203174001203
4,1.03997636958957,2.24519402564841
6,1.26033683831338,0.496340719269943
1,1.00859691097867,3.8875172408299
3,1.20578652911354,1.12694605798202
2,1.02578888798598,0.564029214758701
5,1.47302769776434,1.82741314234814
4,1.18860683147795,1.18438460988111
3,1.08953950635623,2.25630562863105
2,1.08623375114985,2.65756268543189
2,1.2835168284364,0.126598573417861
2,1.20827800419647,0.479975288863225
4,1.37316954694688,0.505708462540929
6,1.42795741872396,0.770175863555503
5,1.02390385838225,0.0508965884422903
6,1.1513546500355,1.03830834217262
5,1.2593512426829,2.38734282964742
2,1.46473429002799,1.8477432845779
4,1.43269108585082,2.94723810519887
3,1.11495446972549,0.752260719253739
3,1.31946796772536,2.90013886539005
5,1.00310638651717,1.44337679554798
3,1.41582176636439,1.63599617650495
1,1.08255190344062,-3.42143270162796
3,1.31555776472669,-0.125601069612788
2,1.16497422149405,0.0338382426022148
4,1.09245861007366,0.101307968667767
5,1.06146663904656,1.69473637474355
5,1.12118728552014,0.810044198259868
4,1.12853622017428,-2.05443072134723
5,1.08069037366658,1.57969153134102
2,1.08595142932609,0.408253992756246
3,1.01510051160585,1.37002688700975
1,1.12804303108715,5.34294773344306
3,1.3452736082254,-1.38007288650815
4,1.47743165830616,1.43704387473255
4,1.0292041497305,-0.106573496354612
6,1.443947898224,1.7574107026387
2,1.17048044502735,8.8979113464516
1,1.14102642796934,1.02771296237735
1,1.48424349550623,1.75267283859747
2,1.00537341355812,-0.889362585022378
4,1.43668213975616,2.16371584709424
7,1.13402318570297,2.36291590664781
3,1.19382390577812,-1.14262181041134
4,1.32190982927568,1.17612258056149
4,1.42982634913642,0.486713689363453
2,1.41431034100242,0.692013649061807
3,1.04233363829553,0.0513989324326752
1,1.00671599351335,0.558686896612658
5,1.49950963468291,0.335476661304431
2,1.1486817750847,2.04895865083112
4,1.21239166555461,-0.188980889575373
4,1.00188386091031,-0.520038532495612
1,1.25241913553327,0.320472108975582
3,1.44463775190525,1.11752798160116
2,1.46839419740718,0.866972049737059
2,1.44332781201228,2.30136688662363
4,1.27186960075051,2.17839554048442
1,1.19544251041953,-1.11250281943028
4,1.08395356952678,0.0344006291147907
3,1.43898823426571,3.82975007893791
2,1.24886030843481,1.7336424870148
1,1.18437991675455,8.63857776296609
4,1.14900570339523,1.05648433683637
9,1.40493073593825,1.34583784040907
2,1.49450808134861,1.36418899605158
6,1.245715376921,2.46755524623442
8,1.03695481340401,1.74719286027676
4,1.35516826191451,2.09880479562861
2,1.00609178119339,0.21366647576487
3,1.4338771434268,0.752968500247369
1,1.12170981639065,-1.66705778345673
2,1.49780543812085,0.451338859627798
