"Group","Nuisance","Value"
3,1,0.538924124056952
4,1,2.3372754055116
3,1,2.76150515756024
1,1,0.896337915111088
3,1,1.64508875717303
4,1,2.32286686625013
8,1,2.74522931074253
3,1,-0.148851916636891
1,1,1.43862533441861
3,1,1.3900348056686
4,1,0.258587512924859
1,1,-1.05997881204709
1,1,-0.308532381850977
2,1,0.301456458305574
2,1,3.20089776072445
2,1,1.29777263905372
1,1,-1.17354394276004
5,1,2.94871128534551
2,1,1.26923055475451
1,1,3.8281464656245
7,1,4.28187818490235
5,1,0.45651940583915
6,1,-0.303596344600654
4,1,4.40575656916854
5,1,-0.950185652490425
6,1,1.81637571365734
1,1,0.551606885963537
3,1,0.189746761673624
2,1,0.382481614499511
5,1,-0.6150465124409
1,1,0.891947570930151
2,1,1.18874363577829
6,1,10.8371672327504
1,1,0.00207279823630224
1,1,0.960466324203578
5,1,0.517165733361467
2,1,-0.119850856454694
2,1,0.737887313770923
1,1,0.423679053879285
4,1,1.24992335538137
5,1,-0.582179129439041
4,1,2.84172516669848
4,1,0.849289898741103
3,1,-0.749212020682423
5,1,1.51718806634932
4,1,-0.929836858773371
2,1,1.4081883127531
2,1,0.458927708448713
4,1,2.45896122631349
4,1,0.775681446735138
1,1,1.01580919473795
3,1,-0.998309217869835
5,1,0.898116075800539
1,1,0.634646268510604
1,1,1.41946582246691
2,1,0.15111537866908
2,1,-0.297217054200099
3,1,2.12830661142276
2,1,2.85772825853461
3,1,0.419338670990662
3,1,0.365335815051794
9,1,3.17282497674882
3,1,0.486706442745553
5,1,0.785662082684724
5,1,6.31804778560858
3,1,2.18277368520715
3,1,-0.200972219980471
4,1,6.38247286602349
5,1,2.15338732886106
1,1,0.795622945243725
3,1,-0.330008137564509
5,1,0.504903149230389
2,1,1.46875840050694
3,1,0.110082138933737
2,1,1.57488879607904
4,1,0.73989340417268
6,1,0.150892590358039
2,1,0.990496382103513
5,1,-0.392374628488522
1,1,3.23541125453331
5,1,0.30751482258978
1,1,4.01469560238668
3,1,3.13841188177479
6,1,1.05855836253764
1,1,2.1539848274964
3,1,3.80407415276997
2,1,-1.18621382747393
5,1,0.994606052639116
2,1,0.654185654354441
2,1,-0.812144074278088
3,1,3.968980518224
3,1,0.390007666620303
3,1,2.68657140193687
6,1,1.37429146277375
3,1,3.32033463185297
3,1,1.70330831991597
4,1,2.86968464979179
3,1,5.09216477502907
2,1,2.38516360179706
1,1,2.82402152295075
1,1,0.611155961323432
4,1,1.23819884046272
3,1,2.18728558808379
1,1,0.797051794750108
2,1,0.825473581281551
4,1,2.42169787307282
1,1,1.77809074904215
3,1,-2.18068337902082
1,1,2.24637658928827
4,1,-0.67240141968255
2,1,-1.17999114346625
5,1,1.79485943557227
6,1,0.831771907021135
1,1,1.72546824738199
4,1,1.3137226283204
2,1,1.77126625633504
3,1,2.63374783248535
3,1,1.11406858288738
2,1,-0.0619538241158188
4,1,0.384517935514221
8,1,0.643644220541322
2,1,-0.797983458616087
2,1,-0.097541046549684
6,1,1.0992751162007
2,1,0.791908785450143
4,1,1.09090658590502
3,1,0.491098300858561
2,1,0.211324342164763
4,1,-0.149825854034359
1,1,3.43637581444129
2,1,0.568592265216549
1,1,-1.12917182364579
3,1,0.499693528459094
3,1,1.30252169604565
5,1,1.11686656618903
3,1,0.744408548168615
3,1,2.92920008245365
2,1,-0.201024189458273
2,1,2.46705834241848
3,1,-2.07183630385393
2,1,1.71661347859254
7,1,3.00246950488914
1,1,0.623303623656603
2,1,1.77062439100998
5,1,1.84621992538867
1,1,3.78213381340993
2,1,0.668745381489888
3,1,0.0136395039494069
3,1,-2.06640419661844
4,1,2.60010195140202
2,1,0.237137090029321
3,1,-1.42237584408118
3,1,0.961800670704672
4,1,-1.72136989751287
2,1,-0.413917639720691
1,1,0.595189044551879
5,1,3.62357756698005
3,1,-0.201001515484734
2,1,0.122163530096228
7,1,1.14585649832681
7,1,-0.774351477106281
5,1,-2.26045109500857
5,1,0.617455257370535
4,1,1.52643433614567
3,1,0.672602543516445
2,1,0.90332171921838
1,1,0.421483380539493
5,1,-0.157177458741355
1,1,0.538506868453638
4,1,1.57930078252467
5,1,0.862856428154328
5,1,3.27507033472143
1,1,0.851913538905291
3,1,-0.927309785270539
6,1,-0.0657994562867006
1,1,2.06387320333977
2,1,-0.0443379703610871
4,1,0.971240098980028
3,1,-3.04714459042597
2,1,1.87383234736131
5,1,1.74596369193391
2,1,3.03966115514883
2,1,-0.762908398603384
1,1,2.39981168444907
1,1,3.15552603670143
4,1,3.43386006770597
2,1,-3.04035391825458
2,1,-0.672933808719595
1,1,2.60704301375117
2,1,0.972343808453876
3,1,2.44128711833269
5,1,1.48892852888149
1,1,0.695039354020856
2,1,1.43577671161518
1,1,-1.08522000266041
1,1,1.41368263310511
5,1,9.69637229140002
3,1,1.86952014475146
3,1,1.55382014745285
1,1,1.58426463473003
4,1,1.85398585800508
3,1,0.41113541053314
4,1,-0.416794206814963
4,1,0.0968254074122541
3,1,-0.381152060774181
3,1,-0.0326079042310023
3,1,0.393092418481049
1,1,0.345292632852233
2,1,1.01221380708886
3,1,0.986681543204494
5,1,0.294861739599427
4,1,0.0208850635843135
3,1,3.0470460477378
1,1,1.45723018316651
5,1,1.61981127694031
5,1,-0.224766775127128
5,1,1.8904417598109
5,1,-1.12864553244939
1,1,0.701385835361716
1,1,1.0533286828035
1,1,0.084138411996159
3,1,1.25219346039799
3,1,1.95322596234493
5,1,0.573148216006386
3,1,0.895048059662264
5,1,-1.54991756863182
2,1,0.741967256805932
3,1,0.655298056205503
2,1,-0.253257091274381
3,1,0.95824172902221
3,1,-0.00483704764110549
6,1,1.78381610039181
3,1,-0.252479534049779
2,1,-0.373779847988292
2,1,1.34610149961574
6,1,0.301561110815032
4,1,0.835438071856701
3,1,0.574867189963468
5,1,0.785479941793321
3,1,0.901056600589631
4,1,1.85603331099898
4,1,0.49129362064094
2,1,-1.29928855859216
3,1,2.02049910413815
2,1,0.473725408836792
1,1,0.0189040595945145
1,1,2.82529042842317
4,1,0.27191641482007
3,1,1.7988576290279
6,1,1.95792650995034
4,1,0.659199764599762
2,1,0.15265614019299
3,1,2.37531395401801
4,1,1.89298639794901
1,1,2.15996239707231
6,1,0.402606809324285
5,1,1.43600550997335
3,1,1.18236189955604
1,1,2.36317098949814
2,1,1.14597787187487
2,1,0.883273880780123
4,1,7.3760066068944
4,1,1.05297481170023
4,1,3.07112342996644
6,1,0.0723581496876853
2,1,1.34412928336278
1,1,0.701744133583843
7,1,1.43056438465766
3,1,0.740828675745875
3,1,2.6034855804593
3,1,0.782950735043075
4,1,2.59679415682148
3,1,0.905007200375447
2,1,0.653115946717859
8,1,1.67415673990051
1,1,1.03896028567612
2,1,0.0415549858701451
1,1,-1.00727384791037
2,1,0.0305289505172786
2,1,0.352622423466881
3,1,1.88610071775074
2,1,-0.0337125446248088
8,1,3.61274498830794
2,1,-0.886101757193238
2,1,1.85031753788047
2,1,1.75373941984626
2,1,-1.3670554752531
4,1,1.42391446455334
2,1,0.00521797295218651
3,1,0.180849787455394
4,1,-0.0719463704559828
4,1,0.714834031394604
2,1,0.44715804611858
2,1,1.15085735099722
2,1,1.14484376438161
3,1,2.96820218983822
1,1,0.672879821940215
3,1,2.09659337979489
2,1,1.39560695435069
3,1,2.69470225455027
4,1,-1.9791578439113
2,1,1.59769842221079
3,1,0.520623384566595
2,1,0.760428495127518
2,1,0.343293286685595
1,1,0.528734316035323
3,1,1.14998438580244
4,1,0.166069074174873
1,1,0.796182916932426
2,1,0.775555885848739
2,1,1.87969337673642
3,1,1.43733842781998
4,1,0.142334262367173
5,1,4.30792587787449
6,1,1.64244303991123
5,1,1.445522315744
3,1,0.841851649975189
8,1,0.402267340995174
2,1,-0.203293733311468
4,1,0.792050684373711
2,1,0.119768021867178
2,1,1.75803337902317
2,1,1.64244639709204
3,1,1.69352558191658
1,1,1.10276286414252
5,1,0.451541063387151
2,1,2.76349195414286
3,1,2.13240779099718
1,1,0.97952828131264
5,1,1.4305247297761
6,1,-0.153430276391026
5,1,-1.41852729697996
3,1,1.38828274562009
2,1,0.436266350378204
4,1,0.841742213620209
2,1,0.955595192975831
3,1,2.38680847981641
3,1,0.747616618300441
3,1,0.549891586537643
1,1,1.63824002633357
2,1,1.36019456366933
2,1,1.09910258743539
5,1,0.109175255706977
1,1,0.631053460352348
4,1,4.38117014814417
2,1,0.879699077939197
2,1,0.690399149975285
2,1,2.62644865243441
3,1,1.14783729191588
3,1,1.66714025560714
1,1,-1.09614171456572
3,1,2.20149274122268
1,1,2.97431328090421
2,1,1.20995398216722
3,1,1.14277305379363
2,1,1.39783691087162
9,1,-2.27482602936721
2,1,1.7757527592257
4,1,-0.398568596847919
5,1,-0.0358613261080656
5,1,1.7293297400074
1,1,0.203921436431622
6,1,1.34659808993935
2,1,2.08620314796999
3,1,0.582678614957258
4,1,1.02311788123594
1,1,0.538353043043326
2,1,-0.732636351260519
3,1,0.16096699965589
4,1,0.475715235569038
2,1,1.20744903443809
6,1,0.214042672656121
1,1,-0.674483582240632
3,1,0.206928438935917
1,1,0.923654118628577
9,1,1.82992778079609
2,1,-0.906952048005123
4,1,0.882251470042181
6,1,-1.85361829461983
4,1,1.75300693068336
5,1,-1.17932646030543
2,1,-0.837101298607501
4,1,0.459602508433168
3,1,0.934254768706331
2,1,-0.271337840979635
3,1,1.02788545180552
2,1,0.957809552683758
3,1,0.318001128225895
4,1,2.01623679955259
3,1,1.68202527213652
3,1,-0.0149668831839407
3,1,2.62522224597354
1,1,0.760995215445306
3,1,-0.341383756609195
2,1,-0.16195634645921
1,1,1.11371836578836
3,1,1.17135954364651
2,1,1.25947614828376
5,1,-0.590379440634248
4,1,1.31504743724571
3,1,2.09295899863073
1,1,1.36626885097233
3,1,-0.542280285997765
4,1,0.532960825112709
1,1,-0.239957010990967
5,1,1.72738235341158
4,1,0.742560881479364
5,1,0.0216714970324289
4,1,0.794014081886844
2,1,-0.930266386875438
4,1,0.99810057923107
4,1,-3.07095006603484
3,1,1.48559485080708
6,1,1.08339109041259
3,1,1.91216668436617
1,1,1.54471330876767
6,1,0.954007427647225
2,1,0.281175758206974
2,1,2.05861539843781
4,1,0.834989547155753
2,1,1.19244205111918
6,1,-1.08477110868533
2,1,-0.0230460483491639
2,1,1.01886527370633
4,1,1.43754828961811
2,1,-0.230832206317189
4,1,-0.0877644395681259
3,1,1.17318246033869
1,1,-1.9644676367683
1,1,0.133478736707282
2,1,1.33552356121493
6,1,2.57066887092861
2,1,0.380671181880786
2,1,2.20678239307347
3,1,0.431929714132557
1,1,1.20479346852004
2,1,-1.13232881103823
2,1,0.589723092102028
1,1,-1.58969836663178
3,1,2.58827325838765
5,1,1.99968809530245
7,1,1.31124191778068
4,1,1.86777454947176
3,1,2.31783253325179
5,1,4.0753164843734
1,1,1.34901316686329
2,1,-0.704012008028538
3,1,0.237026941314342
7,1,0.754166069230267
3,1,1.26958739998954
2,1,0.0741282426435803
2,1,0.558634476500328
2,1,1.00816785330817
4,1,1.24810458427246
4,1,2.12418361170118
4,1,1.18130879113344
2,1,6.72441965652233
4,1,1.36826328403708
3,1,-1.4266068613935
1,1,0.996847767133731
3,1,0.164106607725016
2,1,0.874134533942519
2,1,0.497616126129883
5,1,1.79671786935581
4,1,0.796318774839548
2,1,0.597230891819414
2,1,0.961283565915978
5,1,0.513261315361899
5,1,2.0259227983593
2,1,0.886920250359056
4,1,0.369219549697917
5,1,0.882262757544101
3,1,0.630630877941434
2,1,0.504072460698892
2,1,2.81414389298347
3,1,5.21434416823711
5,1,0.197971683437875
2,1,1.84215321795713
3,1,0.825887346525392
3,1,0.844990525569674
2,1,2.56665959146003
3,1,2.33087346950757
6,1,-3.38285226991765
3,1,0.897363380620844
4,1,-0.945680623201876
4,1,-1.44170710616895
5,1,0.076522715931358
1,1,2.91791933064695
2,1,1.2298489096307
2,1,0.802944884444066
3,1,1.93856957486493
4,1,1.46645243632383
4,1,-0.696163440925071
4,1,1.70789951613258
6,1,1.12372864250817
6,1,1.7439928844104
3,1,0.590466862663011
5,1,-0.985623516995001
4,1,3.4834375762738
1,1,1.17306707737382
7,1,3.40617363276756
3,1,0.70902248044284
2,1,0.410604605104822
3,1,2.02142818247427
3,1,0.732601371465323
9,1,0.950005171044826
4,1,0.898346167577862
1,1,0.273575678793286
1,1,1.5165921906609
2,1,-0.666428574932237
5,1,-1.63120881162566
1,1,2.02894337906824
4,1,1.00177075141307
3,1,0.767363266729691
3,1,-0.82305974519173
2,1,0.65429969795895
5,1,1.56026067544158
2,1,0.876929080483406
5,1,1.41723270494496
1,1,0.904761099296505
7,1,1.81551179997149
3,1,1.7133225028076
3,1,1.47950363085818
7,1,1.6436839627043
5,1,0.698234191219115
2,1,2.19139458720294
1,1,-1.0872040226082
2,1,1.62838248633056
4,1,1.31472481167689
2,1,0.983760147904517
3,1,1.94308308562048
4,1,1.55836173584428
2,1,1.85868136707738
5,1,1.18770208580845
4,1,2.07635593235231
3,1,1.53976263315906
1,1,0.37739058443039
3,1,0.0789818078603293
4,1,1.86205156610736
4,1,1.9137873490417
5,1,0.460561059709762
3,1,1.05679049195924
2,1,4.33783686982309
2,1,2.62314128203775
1,1,0.25515780632242
1,1,-2.65843397788736
5,1,0.529835187741232
4,1,0.43217168860776
3,1,0.626522105441962
3,1,0.689006003039456
4,1,-0.347317704941362
3,1,1.40864935065433
5,1,0.37941050767688
2,1,0.903606389256536
1,1,2.12744430097155
2,1,1.40240226221601
1,1,1.10979037636353
6,1,4.62105734348394
6,1,2.48861400018781
2,1,2.43226831847984
2,1,0.917730374671146
2,1,-0.868414492192366
1,1,1.56246897670691
4,1,3.55481432405481
5,1,-0.484479022066209
2,1,1.65208705782169
7,1,-0.856793535786157
1,1,1.01139366774515
4,1,0.554886143493883
2,1,2.35434611214687
1,1,0.724799387264415
2,1,1.75635023354076
1,1,3.72876087214497
1,1,1.16855746392711
3,1,1.66660995823645
3,1,-0.509099547182961
2,1,1.80567586353926
3,1,-0.595827911792331
7,1,0.139852901607439
3,1,3.08442694481388
1,1,0.855328528630532
1,1,1.26452279848698
1,1,0.560898728403295
4,1,0.855107133706148
4,1,0.913971048478691
3,1,0.841477297879831
2,1,1.12542282601899
2,1,0.377124073250236
3,1,-0.0151366746422703
3,1,0.140432287881721
1,1,2.49404014130316
3,1,0.55479675555659
2,1,1.21607971068614
3,1,2.67136445149947
6,1,1.58710483192189
1,1,2.77343540356719
5,1,1.04116234887372
1,1,0.584218932592729
5,1,0.184646866669431
6,1,0.527504251456437
3,1,-3.02889666992961
4,1,5.67881173226156
3,1,0.935184562798795
1,1,-0.142809007511909
6,1,-1.11354115366793
2,1,3.81243422030643
2,1,2.14768509903289
2,1,1.9760823947828
3,1,-8.21142988200165
1,1,1.2466837796668
5,1,1.73922471453201
1,1,-3.16378150378194
4,1,1.30566555080487
2,1,1.90321979062035
5,1,1.47719910928687
4,1,1.88689013599898
1,1,2.10103837153124
1,1,1.99170047695749
1,1,2.43191119647716
4,1,1.62578536534759
3,1,1.46180488245557
1,1,1.31168452622445
2,1,1.34014001813053
3,1,0.820739160629111
5,1,-3.439598676464
2,1,0.861698028297393
1,1,-0.0494232218710886
2,1,-0.387849713337771
3,1,0.625088853313151
2,1,1.62078331099457
4,1,1.20922235624851
3,1,1.48478184057349
5,1,0.663685890288828
3,1,1.52013816504584
1,1,2.64019051364301
3,1,0.867389933477319
2,1,1.27673860100469
2,1,0.836914983359911
3,1,0.529817265935968
2,1,2.0433697645695
4,1,0.42452565381869
2,1,0.918938402226579
2,1,2.43548985712307
6,1,-0.0606142116454309
1,1,-0.0537445140267925
1,1,3.24309089446057
2,1,1.31986285689147
3,1,0.261235491256139
5,1,1.87502709379392
3,1,0.607705577114513
3,1,-0.375812975745032
2,1,0.216505936190436
4,1,1.2086008281701
4,1,-1.82249678807029
2,1,2.52887346871771
4,1,0.962535971317543
1,1,2.08695771396389
3,1,1.09561463399056
2,1,0.780718456259065
3,1,1.54315366505511
2,1,1.30401789169435
1,1,0.0032681624108224
5,1,0.202941215744071
3,1,1.52607180462341
3,1,1.70261829907432
5,1,0.491989947257209
1,1,2.77865349350186
2,1,1.52524653397027
5,1,0.351097554984802
2,1,1.28500230925825
4,1,3.39823731224117
5,1,1.98639261515432
1,1,1.18426064629501
5,1,2.13786188559347
3,1,5.79953638719518
3,1,0.2019115592483
5,1,-0.960488703169161
3,1,2.29462980890152
2,1,1.7406579052648
3,1,1.33177116666681
2,1,-3.69254362207796
1,1,1.13675682653493
4,1,5.19617611975509
2,1,1.44161497497777
4,1,1.24967132090118
5,1,0.622104471481406
2,1,0.533022056206407
9,1,2.18856414492555
3,1,0.795023012986048
3,1,1.79141228727841
3,1,1.60448866443343
2,1,0.419519118145409
3,1,1.40747808173836
1,1,0.822774464002275
1,1,3.63690672586982
2,1,1.0973953595356
1,1,0.524888865590143
2,1,0.383939406872344
3,1,0.28256363674382
3,1,0.902963799935717
1,1,2.42814534475652
3,1,2.87502418616506
3,1,2.22418551522963
4,1,0.435800964748453
1,1,1.49589980181091
1,1,-0.111722969847031
3,1,1.31192958452222
1,1,2.79855917366098
1,1,1.796730243154
2,1,1.0660597576823
2,1,-1.90316600623326
2,1,0.223543713562004
6,1,1.80790811070129
1,1,-0.617795243255604
1,1,2.01075032835153
6,1,-0.664264375427625
3,1,2.50850507812452
2,1,0.255267667488564
3,1,1.46352261309412
8,1,0.464693429953752
2,1,2.49935191312386
6,1,-0.205971223822738
4,1,-0.0929725931128973
3,1,1.86827559786006
4,1,-0.23632163530137
1,1,8.53122356369603
2,1,4.73487414736444
4,1,1.83049645704284
3,1,3.00956906282131
4,1,1.57136719373563
3,1,1.14143670781109
4,1,0.610484509030813
2,1,0.940438424681957
8,1,0.806196574775879
1,1,0.649614027199747
5,1,0.987834672391817
5,1,-0.139135075114956
1,1,0.973770063235154
2,1,0.828547517766408
1,1,0.915053160613645
4,1,0.66121859582526
2,1,0.202660942973081
1,1,-0.968639628767654
1,1,-0.271074032329352
3,1,5.24088009027697
4,1,3.38694332030066
6,1,1.45476431467475
1,1,0.259469981196382
3,1,3.06182344168705
1,1,3.81938049233449
1,1,2.65459811521644
2,1,2.17922587746212
7,1,1.59783491666525
2,1,0.297420936374592
5,1,-0.728765238880568
4,1,3.60590969500279
1,1,-0.278706760205423
3,1,-6.21736370897287
1,1,0.83966363783046
1,1,0.54763056001202
2,1,1.03540208901073
2,1,0.428484120230872
6,1,2.0256963641123
6,1,0.973454161471365
3,1,0.0669594050901261
3,1,0.348821726641798
2,1,1.41448894558893
4,1,1.12473034904045
2,1,0.626568714431075
1,1,0.969772726764444
4,1,1.42499212029897
1,1,-0.0219839357310434
3,1,1.81258879262215
3,1,0.0400317853796788
1,1,-3.52801257109415
2,1,1.7826914364616
3,1,-1.48592704030583
5,1,2.02692013212685
1,1,-0.369771556601354
4,1,1.98204992541324
4,1,3.37254746394189
4,1,1.24764149572742
2,1,1.49681693683135
2,1,1.78474174637083
3,1,1.737127602671
5,1,1.56605850624055
4,1,1.51768094492005
3,1,1.85710306011218
3,1,0.831494707600134
3,1,0.954679700709439
4,1,0.659250140901055
4,1,1.08067003963866
4,1,-0.0249306933808702
5,1,-2.46312186731651
6,1,1.90972315261671
5,1,-1.91858271818009
3,1,3.52403239275158
6,1,2.16752917478104
7,1,0.277498809532984
4,1,1.33767065517484
1,1,2.93373406139356
4,1,-1.00020678626145
4,1,3.8414284801178
3,1,3.85891379209658
2,1,0.020276790886301
4,1,0.178129013980845
3,1,0.0390450748932312
3,1,1.19932643728728
4,1,1.44576939886816
2,1,1.23010468956699
2,1,1.02262955525781
3,1,2.31986779756446
2,1,-3.24547637736235
4,1,1.40324119744169
1,1,0.951550373430955
3,1,-2.20008754100223
2,1,2.87661821582374
1,1,0.652480296898785
2,1,-0.0786418749787046
6,1,1.26098366230001
4,1,0.226055010734723
4,1,-0.507246701532098
6,1,1.94733648852621
1,1,2.50677877914608
1,1,1.15625023174787
3,1,1.59084343085784
4,1,2.27276671591613
4,1,0.88634453198225
6,1,0.00192237542060558
7,1,0.944814374437968
2,1,0.585729241851263
5,1,0.868071679974934
2,1,1.54053499417759
2,1,0.05336870991596
3,1,1.19942332939051
1,1,1.50033736299919
1,1,2.25536363316589
2,1,0.440316181154343
4,1,0.778232612097943
2,1,0.622637827961327
4,1,0.586160866648353
3,1,0.519276221483007
6,1,1.8576000270059
1,1,1.34825264626332
1,1,2.01331283621248
3,1,0.97441066561137
3,1,0.0148367309882036
1,1,1.56025381348085
3,1,1.7464428660716
3,1,0.935196290438643
4,1,2.75627132426889
2,1,4.78450587443011
3,1,0.464387136752158
3,1,-0.892483791237263
2,1,2.05159976546792
5,1,0.679922711350432
7,1,0.0185324145801079
3,1,-0.145434740128786
3,1,1.28752191805798
3,1,-0.151671221211915
2,1,1.32741563909513
3,1,0.797328019178413
2,1,-0.564806608641721
3,1,1.01237469332806
3,1,1.03038869459032
4,1,-0.121142195261221
4,1,0.51227319049457
2,1,0.411327373899711
2,1,2.05143606943362
2,1,-0.214193265235782
3,1,-0.929920516633975
3,1,2.7555423070782
3,1,2.62214630266901
2,1,0.284353473060914
1,1,1.25095172173454
5,1,3.28379808365218
3,1,0.842207516304518
4,1,1.1678791654383
4,1,0.907612002582899
2,1,2.90216185958379
2,1,1.66772197641867
3,1,1.35597762983399
2,1,0.609763829261741
4,1,1.53629993429848
3,1,-0.37971924648398
6,1,3.74133948170708
1,1,2.30916792617079
1,1,2.35754175917002
4,1,-0.554671361385643
3,1,2.25692614155549
5,1,0.48965414940475
3,1,1.49061309890623
5,1,0.433110906899071
3,1,0.469207476989124
2,1,0.898596052821258
5,1,2.05478667780944
3,1,-7.48470036831345
2,1,-0.739970222325849
1,1,2.05923824705377
1,1,1.24524166992428
2,1,-2.16577417323698
6,1,0.317778310531921
3,1,1.909537640387
2,1,1.02979088371109
2,1,4.20539185913525
1,1,-3.56831432189773
1,1,0.733779245984009
2,1,1.10743553323166
2,1,1.59496964206329
3,1,1.21140542798442
3,1,1.59978868819456
4,1,2.16086321264144
3,1,0.196294354232844
1,1,1.25120596010364
5,1,0.564663582435617
3,1,0.348904296431665
1,1,-0.197224314367406
2,1,0.949041750965249
6,1,3.51202582211831
1,1,-1.65553390957371
3,1,-0.821944385375638
3,1,-0.384059196129652
1,1,-0.803202778378108
1,1,0.860830476348963
2,1,1.23320399514874
1,1,2.05240222581612
2,1,1.83656091719135
2,1,1.47872130865358
2,1,3.15063070969562
1,1,1.32013973782623
2,1,0.457813766829372
4,1,0.54983552766228
6,1,1.50523520127979
5,1,1.96868484688881
5,1,1.27014643466277
2,1,-0.583765942688997
4,1,2.74426407465093
2,1,1.15808166014374
1,1,0.389194238868926
2,1,-1.41426805061812
1,1,-0.268946837984388
1,1,1.09528326903437
1,1,2.47593724471835
3,1,0.686933575936737
3,1,1.16149903921024
4,1,-0.740653484827769
2,1,2.46295094818852
2,1,1.3166021322264
3,1,-0.65927584199774
3,1,-0.735001687337136
4,1,0.752381589982386
1,1,5.53728686507797
4,1,2.66522261099817
2,1,2.87397936438143
3,1,2.12042876010767
1,1,0.616376856790544
3,1,0.782990438810969
5,1,0.781018952332744
4,1,2.63366868641174
4,1,0.0718390771171526
2,1,1.24829317813694
7,1,2.20735983174355
2,1,1.74385877965709
5,1,0.0819893847894065
4,1,1.5491632229912
3,1,1.71505225977805
1,1,-6.52571931426218
2,1,1.51405097096143
6,1,1.09238743669676
2,1,0.573584002748777
6,1,2.64618369985162
1,1,0.936665575001105
2,1,1.65134831062025
4,1,0.716018374678538
5,1,0.773302496512832
2,1,1.66301360169903
3,1,-0.930357348539743
4,1,-1.01163017868805
5,1,0.73930007777172
3,1,2.10464199444343
1,1,3.04568593452045
5,1,2.76067913519824
1,1,-0.00341499403039536
1,1,-0.194929844107578
3,1,2.45218174935834
1,1,1.43906005359564
9,1,1.08865997971811
4,1,0.63319540102512
1,1,0.19822604839525
2,1,0.897025480745255
2,1,2.34518456256344
2,1,-0.0447530871421022
5,1,2.57444211357921
4,1,2.39135467863065
5,1,1.6590294765945
1,1,-0.113534417888096
1,1,-2.39577124851958
3,1,-0.712936246221266
8,1,1.04373666808017
5,1,-3.0152673105799
4,1,4.95236929603105
3,1,-0.556992043781555
4,1,-0.669470345256176
4,1,1.4301464747337
3,1,0.27256204330832
4,1,0.892429850205478
3,1,-0.625677680167054
1,1,0.399760691385571
3,1,2.70430559990022
4,1,1.02232973420293
1,1,-0.738802648820551
3,1,1.0872463886463
7,1,-0.522130039648987
1,1,-0.712940855548351
3,1,0.556682233710658
4,1,1.97700526696088
4,1,0.137791241330073
4,1,0.990361214152846
1,1,1.20320976270624
1,1,-0.417878898817776
1,1,1.14574313751901
2,1,1.21955667857328
1,1,0.746171447349361
4,1,-0.232122068774075
2,1,1.31644696356836
3,1,0.0629011776043853
3,1,1.18934531886157
6,1,0.435866246001442
3,1,0.894472683352401
4,1,-0.250709533943943
1,1,1.08389228127613
4,1,1.85651218613772
4,1,0.607894423251532
2,1,0.676286579897726
2,1,1.69301529753575
4,1,-1.10134046728783
3,1,1.10827208489494
1,1,4.21177263013138
5,1,0.413994005769055
2,1,0.64448558466593
2,1,0.727451115558139
5,1,0.897372255144401
2,1,-0.0790933542608894
4,1,0.867384340862029
5,1,1.34705932309711
4,1,4.13408734395338
1,1,1.41554210001718
2,1,1.60634919142093
2,1,2.46816909835444
6,1,2.05841579949031
4,1,-0.679362718665618
4,1,1.24026000043144
3,1,1.73737085306287
5,1,2.00503731125181
5,1,0.708339716322635
1,1,-0.0265996199651932
3,1,0.712415920430503
3,1,3.80145906411768
1,1,-0.209015754087105
3,1,1.89709011033592
3,1,1.00927548810019
2,1,1.91496003728666
5,1,-0.326779999442347
2,1,3.14679943787959
1,1,1.36798471727939
7,1,-0.044203315632074
3,1,1.61836355308877
4,1,-0.582858700212456
3,1,0.88964433946661
2,1,0.80756804842186
2,1,0.351735171666235
2,1,2.41129442119768
2,1,1.7843205417517
2,1,0.483386937659098
5,1,0.329850851775053
2,1,-0.846655057251816
3,1,2.57055666290226
5,1,3.89238334149913
1,1,-0.128078255913078
3,1,1.08218560212701
1,1,0.556873262269679
1,1,1.36379325911352
8,1,-2.8822351896128
1,1,0.714876738081669
2,1,0.938713232071082
4,1,1.10139974063619
1,1,1.77214742295379
4,1,1.54762948447674
1,1,-0.934954915629747
5,1,2.04524981676418
2,1,-1.81287082854845
3,1,0.960966152218054
2,1,1.65013455218466
1,1,0.771834800711492
4,1,3.64534660733058
2,1,-1.32346857911306
4,1,0.64337828534425
5,1,3.28578947834965
5,1,-0.983193813236564
4,1,3.62455960752883
3,1,0.685471288421046
1,1,1.42501996821911
4,1,4.03738983362914
2,1,1.52526726676177
4,1,1.15457187301621
3,1,-2.01630936873047
1,1,2.02228012925179
7,1,1.63973369847861
3,1,0.333154559800373
3,1,3.90980877994769
3,1,2.3672217705157
5,1,2.72039604246626
6,1,1.17742562533593
3,1,1.59046674186401
1,1,1.31451752945984
1,1,-0.521797396121686
3,1,0.974546208792079
3,1,-0.475207409790821
1,1,2.3320992460831
4,1,-0.722317063174476
1,1,1.62628726790704
5,1,16.3958676154419
1,1,2.24021761401808
5,1,-0.0291894776406103
1,1,0.978147570022184
7,1,1.51439641523179
2,1,0.88374932690491
3,1,2.44261561999027
2,1,1.28715248908594
1,1,1.38889788862425
3,1,-0.279106808826186
2,1,1.42232241157212
3,1,1.57489253612997
6,1,1.14210609753297
5,1,0.222199367213816
3,1,-1.53868786511783
3,1,2.68471271846228
7,1,-0.365242768527026
4,1,0.852798872882609
2,1,1.16972174593406
4,1,0.332011869491937
4,1,0.733953230924143
4,1,1.75308488322939
1,1,1.88057206861966
