"Group","Nuisance","Value"
5,1,1.31491272863817
5,1,1.85763895488013
3,1,-0.477109162858818
2,1,0.457281562791159
6,1,1.13237019632816
2,1,0.692531213827954
6,1,1.02002481301203
1,1,3.47711605310508
5,1,-1.77574522439574
3,1,-0.63726653888122
3,1,-1.34858802893817
1,1,2.57852620472482
5,1,0.091136700551557
2,1,0.208084951910585
1,1,3.00565586711824
3,1,1.0022573895658
3,1,1.89383735625088
3,1,0.948188800891084
2,1,1.43004711475846
3,1,2.60157950798854
1,1,1.69259386157985
2,1,3.24865286590413
4,1,2.16611035117635
1,1,1.74229409526196
3,1,0.923534182759062
5,1,0.980889796178725
2,1,1.09814649430644
1,1,22.7937404073608
3,1,0.154186704194892
4,1,1.04849346485582
1,1,0.667114910261638
4,1,1.91149312029113
1,1,0.302606001852672
3,1,1.52776974736638
4,1,-0.791572039236345
2,1,1.4166754659497
2,1,0.883751656717253
4,1,-2.38138747593471
1,1,0.776347045995914
3,1,1.35734996998635
2,1,2.7687060696728
2,1,-0.548852252556624
4,1,0.62883163198113
3,1,-1.41088337678489
2,1,1.48035936070769
2,1,-0.836992070925373
6,1,1.8343164313848
2,1,0.67331721076397
3,1,3.09313720430141
5,1,0.697529236170554
6,1,1.80012503845317
3,1,0.392895778983138
4,1,1.434954459482
1,1,13.3972628978922
2,1,1.76680117385022
3,1,-2.6552129239008
1,1,0.208844513901652
4,1,2.20632829709123
2,1,-0.117172674507476
4,1,3.47405068513295
5,1,-0.206522207358243
2,1,-4.18393358624823
3,1,-0.552562141065262
2,1,1.29477064254754
2,1,1.62717266669475
2,1,-0.23034912703298
1,1,0.452375303131457
3,1,1.32172728766477
7,1,2.53912954405712
2,1,1.4795745262945
2,1,1.79990373522868
2,1,4.54537108085868
4,1,0.732634768364548
5,1,1.88323222469221
4,1,0.579720862890492
5,1,4.73318125590822
3,1,1.60872100138726
4,1,-0.312350645513912
5,1,1.82532472965759
2,1,0.829606072601125
2,1,0.845152733428544
7,1,1.30674319212571
6,1,2.61159462164314
6,1,0.278070319451931
5,1,-0.412959016581092
4,1,4.17431784944972
3,1,0.408704529048647
5,1,1.18432861375775
9,1,1.7075625618304
4,1,2.42428163160884
3,1,-1.14224021945892
2,1,0.681975279106982
2,1,0.868291335409712
1,1,1.74640460779686
3,1,0.801714995897414
2,1,2.64049373893516
1,1,1.65421544830576
1,1,1.90448331696081
1,1,0.387692249287465
3,1,1.55077881065554
1,1,0.688683265846902
3,1,3.95721150644809
3,1,-2.00759726443294
5,1,0.365511755510229
1,1,1.00082403328544
8,1,-1.28986764208115
2,1,2.10592269444581
4,1,1.37425229622421
3,1,0.198547308479537
2,1,0.417360505934277
5,1,0.0548681775025028
4,1,2.78746704382505
3,1,2.14294502081681
7,1,0.575595354712641
4,1,0.620754276291937
1,1,7.11586426283345
1,1,2.63403982670335
2,1,-0.618237682238243
1,1,0.743158953067113
2,1,2.90257350488854
2,1,0.728480690134792
2,1,-1.65352743562931
2,1,-8.81974960531597
5,1,2.65873106342035
2,1,4.55118554080073
3,1,1.9891125921808
5,1,0.458453603675782
2,1,1.21965676736213
6,1,0.714786268079288
1,1,0.133845941943677
3,1,-0.0694939648635955
3,1,-1.71505437177537
3,1,0.866321423945334
1,1,-0.0115204634853494
3,1,1.27199272014171
1,1,1.91797301463125
2,1,2.10162123914394
5,1,-1.15102748917309
5,1,1.01653324203501
2,1,-0.492996023308692
3,1,1.60287444188977
5,1,2.0987416182325
4,1,1.25148206723661
2,1,1.96104698035935
1,1,1.22828153812567
3,1,0.720577094414082
2,1,1.2194232618669
2,1,3.70227357651323
5,1,1.5771089229652
2,1,0.663090157758111
2,1,1.7747791716096
5,1,0.608780912440218
5,1,0.555123571640929
2,1,0.670300411516527
1,1,-5.29426331451076
1,1,2.86724457213894
2,1,1.61672766828109
2,1,0.81886622960709
2,1,0.73946686144661
3,1,0.404322663132413
1,1,-0.103389190833157
5,1,2.0902048780412
3,1,0.78579109100193
2,1,1.37120432573507
2,1,2.36666763859094
4,1,0.854651144445596
2,1,2.38965813610277
1,1,-0.0143863982929837
2,1,0.739187577550037
1,1,16.4171750145832
5,1,-0.240995879062127
3,1,-0.10501363984881
7,1,0.992106837001342
3,1,0.210403552572309
2,1,2.79444790210458
6,1,-0.250379971818915
3,1,1.37818583680568
3,1,-2.33096101614114
2,1,3.5874864749763
1,1,-18.3383526872248
4,1,1.43137924017923
1,1,1.52403440063047
5,1,1.77418264722296
2,1,-2.20679885820102
11,1,0.25810727861618
1,1,-0.742899126012995
2,1,0.726316986623375
1,1,1.66911265782999
1,1,2.21857323183365
2,1,-5.14357152261838
1,1,0.73652008216513
1,1,2.06446709908971
2,1,1.12708295303242
6,1,-0.730820120255398
6,1,1.74953170322165
1,1,7.73729661668082
4,1,0.883563328877923
3,1,2.88237535198951
3,1,-0.108609171392533
1,1,-0.422373879322282
2,1,1.16215985190743
3,1,1.02284868448875
5,1,1.17243124210231
2,1,0.696807664902479
1,1,0.0897703357137978
3,1,1.47228507165048
2,1,1.5799350608895
3,1,0.194828806886443
8,1,2.01321204650132
2,1,-0.61748821958092
2,1,1.91865854848116
2,1,0.707625766757842
2,1,-0.553969881270636
3,1,3.08449154166169
2,1,3.49745085390449
1,1,0.0160506965133376
3,1,2.9567461153759
2,1,0.440679855281768
2,1,-0.153862399075666
1,1,16.3477390087068
1,1,2.30322983461727
5,1,1.62539642334526
2,1,1.08134147433914
3,1,1.04082065170426
8,1,0.512000219504367
3,1,0.685605314807593
2,1,0.856482153915297
2,1,1.57188691948858
6,1,1.22785221642264
3,1,0.700931995334086
8,1,0.624370285027878
4,1,0.832749731806183
4,1,0.975804397710034
4,1,0.507008102204836
3,1,3.18677142075304
1,1,-19.419798239931
3,1,1.64971286706381
2,1,3.8828530728792
3,1,-1.60458705522075
2,1,0.767554011308281
4,1,0.378510631515443
3,1,-1.10036783812745
3,1,1.18208707708593
4,1,1.79818363429164
4,1,4.17436168496717
9,1,1.39840184691995
1,1,1.16494260494843
2,1,0.504526432156574
1,1,6.89483975919454
1,1,0.997595184180763
3,1,0.6779077417365
3,1,1.66766520299239
5,1,-0.092023913901675
2,1,1.20124523993093
4,1,1.41075926886141
3,1,0.68073605501799
2,1,-1.80178730877175
2,1,-1.3949001112147
1,1,22.085566043722
5,1,-0.290386058525393
1,1,2.26253322870777
3,1,-0.960374722747181
1,1,0.777346760833121
3,1,0.803917040137092
6,1,2.01113790070231
3,1,0.0128903165120311
4,1,2.27262069478349
1,1,-1.71311965663935
2,1,-3.5636928951344
4,1,1.12469208881474
1,1,0.518362542150132
4,1,0.918709185324661
2,1,-2.04613870969735
1,1,-0.534703515214726
3,1,0.92999904293726
2,1,-2.90913388530279
1,1,-0.231695506098118
1,1,-13.5641341336187
5,1,1.3342208278058
4,1,2.55989367407163
2,1,1.11710031853022
4,1,1.94227616018326
2,1,-0.154302204728784
4,1,1.08510962116558
5,1,3.01987286254127
1,1,0.531968731499751
2,1,0.888537372157709
3,1,1.16476962906725
1,1,2.15272932176128
5,1,0.915778799204886
3,1,0.697290418275481
3,1,1.47279402777937
2,1,1.39506098405925
2,1,0.157188041518346
2,1,4.00370538003069
5,1,-1.10415255043604
1,1,0.814649295514306
3,1,2.42599326170359
3,1,-0.214888821647125
4,1,0.441572975715148
1,1,6.30146832287088
2,1,-0.781907582362871
1,1,1.05593861748225
1,1,0.408552456750498
5,1,0.703153589293528
4,1,-0.92127810678684
4,1,0.381439518276153
1,1,0.345230932891502
3,1,0.992334694645258
1,1,40.1710020846737
3,1,1.34388111369672
1,1,-0.843172297443529
2,1,0.491223202664781
4,1,1.66648621293716
6,1,1.2955339879642
3,1,1.0994473417932
3,1,1.29878137965514
4,1,3.39463722640622
2,1,-0.0729403845907544
1,1,0.723646763551392
5,1,1.28998029592266
5,1,0.313265544754656
5,1,1.07336668743749
1,1,6.46784864520726
3,1,0.957256012132865
4,1,0.944254709218849
4,1,0.753063277305778
5,1,-0.828152905658517
3,1,1.74287359152299
2,1,1.15555708003329
4,1,0.49234279901249
3,1,2.17355318677125
2,1,1.98893700504062
2,1,0.567858568275025
3,1,0.669726640788384
4,1,0.736128737032343
2,1,19.0436980012204
4,1,0.595323805577688
3,1,-13.7656980797259
4,1,3.70264796813754
2,1,0.120066487747152
3,1,1.51604322349069
8,1,1.24942743759856
3,1,1.94781194031023
3,1,4.22069605018132
1,1,-0.743976321043911
2,1,1.74570274558306
2,1,4.55355591205864
5,1,2.59435374887747
1,1,-5.43861649418259
3,1,1.03778669768004
8,1,1.84794770015214
3,1,-0.169836699213646
2,1,1.27902340432996
2,1,1.90547667047539
4,1,0.172305612058497
3,1,2.98326114190345
3,1,-6.02166150543112
8,1,0.991974343013811
5,1,-1.19226471190331
3,1,1.41702978026074
4,1,-0.00350571155679424
1,1,2.16530898992884
3,1,1.84166357779498
7,1,0.280471484566215
3,1,0.516162505840498
8,1,-0.194844128161253
2,1,0.171830203665028
2,1,-3.70763722383703
3,1,-2.5215245063561
1,1,3.59998497327467
3,1,0.841895720878733
3,1,0.624268805392975
5,1,3.23399767210158
2,1,1.38112031037929
2,1,0.0413983950611905
3,1,1.46711427900177
5,1,1.10942521484655
3,1,0.593881540051863
4,1,0.158059132587221
6,1,0.943580504333209
3,1,1.1328970182118
3,1,-0.808254422689755
4,1,1.01627170957965
3,1,0.468321452576635
1,1,2.25725633921111
4,1,0.237129043748007
2,1,-0.464789641535674
4,1,0.560559883454674
3,1,1.109429875916
3,1,-0.127051787385185
3,1,-0.225050222164764
9,1,-0.118061717405597
1,1,2.96990483772435
2,1,0.512393618384621
2,1,1.78385196078471
1,1,0.240513380374189
3,1,1.7247085195207
1,1,1.56711535259111
1,1,0.545990079761412
1,1,0.498893310909687
3,1,1.27321220851346
1,1,-179.145602206613
3,1,1.11283736959992
2,1,3.50473978091006
5,1,1.16532541148855
3,1,0.227417691542927
1,1,0.584419079919671
2,1,2.19996671316298
1,1,0.258336005811163
4,1,1.10009246470626
4,1,2.0531345775107
1,1,0.193334600695651
1,1,-2.81030488626019
1,1,35.1606545336848
3,1,1.84069459184651
1,1,0.585627314168652
5,1,1.3494207747372
3,1,2.26064478204271
1,1,1.90169366376355
3,1,1.18295013638529
1,1,-3.02412825803253
3,1,0.402145505869856
4,1,-1.01016368671138
4,1,1.10517531357559
2,1,0.822780622634252
4,1,1.15915946824818
6,1,2.05863489458602
1,1,4.61076467545162
3,1,2.20714206724518
1,1,1.47138753327277
5,1,1.19108692961196
1,1,0.932676321118849
3,1,2.50718939650308
3,1,0.897694980158513
2,1,1.59013736973293
5,1,2.38382844858038
4,1,0.697136176348983
4,1,1.07571904844492
1,1,1.03880320379903
3,1,0.832933570063485
4,1,-0.952179879543029
4,1,3.18506363264388
4,1,1.04873345504249
5,1,1.40535514941111
2,1,0.548611894161403
4,1,-0.433910401998147
1,1,-0.360025618444725
1,1,-2.74174878594867
4,1,0.818884214782458
2,1,1.48972691805459
1,1,1.34331150932826
3,1,1.54239833710357
4,1,-3.71119480716636
2,1,1.80447610938526
5,1,0.483065707602809
2,1,0.208612673478007
3,1,2.29331346643235
1,1,0.8696842626325
6,1,1.51123716140985
3,1,0.719856367410629
4,1,-0.673382487715608
2,1,-0.38034288560494
4,1,1.01405881878236
1,1,1.15398063816694
1,1,0.459968570802153
8,1,0.913098618349277
4,1,2.60280423656295
4,1,3.51930727625559
6,1,-4.62673709059393
2,1,-0.959296492278916
3,1,0.934152621767107
7,1,-0.604433990799659
2,1,1.17830295296448
6,1,3.26766644148577
3,1,-3.97379623611356
2,1,0.907222014118885
2,1,2.43727770103633
3,1,5.82087638549411
1,1,0.589965179130172
3,1,2.66808833201497
3,1,-1.85050882071642
3,1,0.966170076129318
6,1,2.30038307736708
2,1,0.139542637727222
4,1,1.51300732158037
1,1,-1.06745903251248
5,1,1.95687864551394
1,1,0.00494958407918655
2,1,-0.120542706296161
2,1,2.16834834230126
3,1,0.129089668018863
3,1,1.27151528713428
3,1,0.48038098052214
2,1,1.6494960120908
2,1,0.334879255678348
2,1,-0.669305918862906
3,1,1.74039133310202
1,1,1.47471128150156
5,1,1.18535913642005
5,1,1.60747649044515
3,1,0.595865545425695
4,1,2.22298103683396
2,1,0.192222062946081
1,1,-0.363895957474368
1,1,9.23324544197711
2,1,-0.105351827117307
4,1,0.557675526902056
1,1,2.57718136015034
5,1,1.98329818752296
1,1,-1.3797099305754
2,1,1.65675345800892
2,1,0.611699364464225
3,1,-1.8216416933739
6,1,0.0431986984472764
5,1,-0.43632466866651
9,1,1.37868044674144
3,1,1.88347896805159
5,1,2.16717570598035
1,1,0.463109659589771
4,1,1.70895497623269
2,1,7.76622834736923
2,1,1.07254889214874
7,1,-0.0599589059550278
1,1,2.8532731962753
2,1,-0.844939489686432
2,1,1.02822565830938
3,1,1.41037686413375
1,1,-0.808017645196623
5,1,3.5050998581325
4,1,0.75506356339592
4,1,2.23610226570513
2,1,1.44568617608246
8,1,0.264399653460437
3,1,1.79472070308961
2,1,0.573861362315023
1,1,0.286698147719193
1,1,1.12047792068077
1,1,-1.28065147130216
3,1,2.83825269035731
7,1,1.48902871922965
3,1,-0.12188981139243
3,1,1.18524698012107
7,1,2.9099825541847
2,1,2.9484458138517
2,1,2.67168747076953
5,1,-1.52690039824876
1,1,1.41185706259661
5,1,-0.294001842895529
4,1,0.834171278042541
1,1,-1.64981474068516
5,1,0.746623373591704
1,1,1.80395431783412
5,1,2.78054468424247
3,1,-0.478175363835403
3,1,1.17684832095725
6,1,3.36963074181264
3,1,2.5686788429886
4,1,1.58734179649906
2,1,1.63459619715544
5,1,2.24704146351888
4,1,0.10505632407442
2,1,3.72756051057325
6,1,0.28983058068603
1,1,0.625605648599828
4,1,-0.207785072813013
5,1,2.60714962239184
1,1,1.47171404117382
4,1,0.916948952453198
5,1,0.418043006933613
3,1,0.163987417829545
3,1,0.892781982947255
4,1,0.415215219282499
3,1,0.105369347081207
4,1,1.12948313466799
2,1,4.95127451579232
1,1,-0.41198755257377
7,1,0.756227219577212
4,1,-1.36678914522357
5,1,-0.644837043122978
5,1,1.17307590308863
2,1,-0.814438502547567
3,1,-0.604904093257846
4,1,2.4469956136028
8,1,2.40980105623138
4,1,-1.86277290009783
5,1,2.54384152323432
3,1,-1.66513655466995
3,1,3.5493242496483
2,1,4.18736877303575
1,1,1.29212135801405
7,1,1.29074407321781
1,1,-126.271010758644
1,1,0.23794077367515
4,1,0.964615809654184
6,1,1.56437501044554
3,1,1.21441582668768
3,1,0.84453176842793
3,1,-1.39323948882426
4,1,0.298729128696807
5,1,0.299661330473945
1,1,2.78242249231813
1,1,-0.0871722070035348
2,1,0.621658780243716
3,1,1.0251767830177
4,1,1.44216971271938
5,1,3.93831835530654
3,1,-0.547041037404158
2,1,-0.19994866194471
2,1,1.10556129300088
5,1,-0.821755409757283
3,1,-1.10959735511594
1,1,0.135508761478841
7,1,0.587821712162811
2,1,3.14011538091782
1,1,2.39890156796042
5,1,0.942685858272251
3,1,-4.6937062316302
2,1,2.30500894194077
1,1,1.26569870937523
4,1,2.04994211323144
3,1,0.227656730618914
5,1,-0.754524799751624
2,1,1.25153627607664
1,1,1.2846388294773
6,1,-1.15217675661865
4,1,1.79813062507329
4,1,0.562865015851646
1,1,0.283200464894972
3,1,1.431918028705
1,1,-111.699484876472
5,1,-0.0441501191923974
2,1,-0.063703285759714
3,1,1.5919166048075
1,1,1.64271987840187
3,1,1.34771255853246
2,1,0.934125803482789
3,1,0.757259547637745
2,1,-1.24938820136193
4,1,1.75859989793526
4,1,0.855726870466346
2,1,1.18323904358633
4,1,-1.84859630488003
4,1,1.70192053862018
4,1,2.45964594018469
2,1,0.62978385904865
1,1,-6.66067384638662
2,1,3.04060210075826
4,1,2.9129350986701
2,1,2.64931469774091
4,1,2.14370144714449
3,1,1.82379257516521
2,1,1.52443076342814
4,1,3.5480676215429
5,1,-10.2910816430677
6,1,1.65203410699949
3,1,0.232383305980732
1,1,0.433314363643052
4,1,0.637123762480869
2,1,2.33875898732472
2,1,1.18617800624681
4,1,1.63216541215131
4,1,0.432914541997071
3,1,1.72182114164048
2,1,3.09149053160736
3,1,0.555089793338946
3,1,0.373335941093393
3,1,1.58971087763438
1,1,0.842589900810104
3,1,0.154356276363341
6,1,-1.6321770983694
8,1,0.188146850070462
1,1,2.11060437669322
1,1,0.499214129972052
4,1,1.63566903059583
1,1,-0.362206688459189
6,1,1.36301879586869
3,1,2.10335970858009
4,1,1.11852176030597
5,1,2.98006664652385
2,1,0.825628753503508
3,1,1.1895919427387
3,1,0.146161093624777
3,1,1.86150235521942
2,1,-3.77628270844269
4,1,3.33489819530012
2,1,2.30886381096919
3,1,1.18727654015302
1,1,2.50458397067312
3,1,0.274528766551686
3,1,-0.124277490422835
2,1,0.553044304679794
2,1,-0.703215622779134
1,1,0.879236588185855
2,1,1.35891792535772
1,1,0.143602610758166
7,1,-0.230275310157164
2,1,1.21970224125262
4,1,1.5725401181333
4,1,1.60420293975334
4,1,0.69061475329924
4,1,0.362496725688601
2,1,1.07445617735456
6,1,4.22123256831575
1,1,-18.3069192972064
2,1,1.62091677610303
2,1,-3.36387328766263
2,1,0.112427094785028
3,1,0.958049867400797
3,1,-0.135607999648721
2,1,1.53015801731072
2,1,0.211180912091086
2,1,2.00296875263708
4,1,0.436442164107422
5,1,1.43249559763438
3,1,0.702090420529888
3,1,1.75424836990123
3,1,-1.85317392118383
3,1,1.71131361440436
6,1,-0.119898694597339
9,1,0.697425642773594
5,1,1.30329343255555
1,1,-0.94191518582521
1,1,1.3852808048797
3,1,-0.31007513693178
4,1,0.444694083175164
1,1,1.765431728706
2,1,-0.328267711147287
2,1,0.811520517943483
1,1,1.38003619332064
2,1,1.42014157841926
6,1,-1.47253959118704
5,1,1.15770832737083
1,1,2.93365173724097
3,1,2.03254421640129
3,1,-2.50933812018916
3,1,0.491379109280302
1,1,2.07001913749067
2,1,2.06188368757821
3,1,0.813674616742568
1,1,1.7355785308135
2,1,1.16763300998482
2,1,-0.149964560775324
4,1,0.663197623623587
2,1,0.94714617145402
3,1,0.340875633985624
6,1,1.2630909679851
5,1,0.845123379787341
2,1,0.945525009818928
1,1,-0.685472364222144
3,1,1.45278416874874
3,1,0.708298699722368
8,1,2.17961598847064
1,1,0.631779342312443
2,1,-1.21389684500349
2,1,1.52869465727916
2,1,2.43480053236992
3,1,4.74865687180671
4,1,1.14181736599444
2,1,1.37300250226568
5,1,2.55734297398432
3,1,1.07808868176597
1,1,0.541656230166518
2,1,-1.64013672025205
6,1,0.907496616743204
4,1,3.10408862950999
5,1,1.09171826553247
5,1,2.03433715264037
6,1,1.53980142562699
1,1,-17.1189744787088
4,1,2.68525536181475
4,1,-0.246676845884344
2,1,1.35119062450334
1,1,1.52401559128241
5,1,1.47009783005783
3,1,1.38729792654524
1,1,0.504091150095119
4,1,2.16283040825642
1,1,0.295348447430757
3,1,0.419732144173356
3,1,1.14369875531427
1,1,1.89463815201539
5,1,2.29243141985988
5,1,0.737545261667345
3,1,0.559963084064789
3,1,0.512880091646186
1,1,1.24806148295337
6,1,1.62786862466323
2,1,0.124401175275848
5,1,1.45370881487059
5,1,3.22090209377012
1,1,0.0667729640582515
3,1,3.50059414541069
3,1,-0.339518563117803
5,1,1.75307218200248
2,1,0.0777039600573795
1,1,2.81845910372345
1,1,2.14569145391242
1,1,14.1048982994715
3,1,0.688919905815555
2,1,2.67239175633096
2,1,1.63866051981428
7,1,0.935312669898733
4,1,2.06874154237941
3,1,1.78292493169512
2,1,0.372805433430135
2,1,1.01735665869599
2,1,0.96395714794678
1,1,1.34015115594577
3,1,2.55027806115711
5,1,0.562531279777623
2,1,1.65639744353879
2,1,-2.82075303936898
1,1,-0.242035091392814
2,1,-4.9276983370482
2,1,0.301536436805199
2,1,0.638802677491331
2,1,-1.66068375206238
2,1,-0.147259274056851
4,1,-1.61065103814093
3,1,1.74980016771193
5,1,-0.181376542668164
5,1,1.74374785399842
3,1,0.0613623017183051
1,1,0.332494050202064
4,1,0.463979307127916
5,1,2.45467431336101
3,1,0.960159067197083
2,1,2.97604776221696
1,1,-0.251199628545158
4,1,2.88572179060819
2,1,-0.480609376821197
8,1,0.660101219746428
5,1,-0.288755004249555
2,1,0.0169453228024252
2,1,0.855031795801698
4,1,-0.414906104434145
7,1,4.26393813651445
6,1,2.71649822141626
1,1,0.17440302299279
3,1,-0.162502170134673
1,1,0.921060255340085
1,1,0.186562431399798
2,1,3.41440603413952
4,1,0.354933808360499
3,1,0.923166218375765
1,1,5.25910447140616
2,1,0.0472039038651919
4,1,-0.104833471609403
4,1,0.0143349707693275
2,1,-0.410451299663661
6,1,0.45464392112278
2,1,0.638705505890318
4,1,0.507480034541149
1,1,-1.92378346279591
1,1,-5.35374598180691
1,1,4.72130753622612
9,1,1.90596810215016
3,1,1.54705254671122
5,1,-0.432587966923386
1,1,1.22644056364651
3,1,2.28293727901793
7,1,0.831705895420726
6,1,3.23504324348955
1,1,0.630189481920316
7,1,3.31252833046797
8,1,1.87680443361055
2,1,1.12436951319326
4,1,0.757218792761822
3,1,1.49688221417062
3,1,1.07838548335784
3,1,-0.212942866123697
4,1,1.78676349723878
1,1,1.56082948112696
5,1,0.837380410102748
3,1,1.20655722282265
3,1,2.57770631845928
5,1,-0.570002073865821
1,1,0.698462005709261
2,1,1.22470577351629
6,1,0.610198611570414
3,1,1.02673259612845
2,1,1.09331224819057
4,1,1.98926603078126
2,1,0.897296700011139
7,1,-0.0434534310012895
5,1,0.745980663053996
3,1,0.69668168532626
1,1,0.404796450826158
6,1,1.97060522316591
5,1,0.553282819485342
5,1,1.84536306391769
4,1,1.92769109627906
1,1,1.60746810346869
2,1,4.83026147566751
1,1,1.11083752902289
4,1,1.22229525628746
2,1,0.347357855152817
3,1,1.10147437295688
1,1,4.10313592916485
5,1,0.269386463115305
3,1,5.93653948253551
3,1,3.02952552940747
3,1,-1.0640231531239
1,1,0.554737576602582
3,1,-2.85387212986706
4,1,0.839753200289908
2,1,3.63707111648549
1,1,1.68356412930295
1,1,1.46963523213251
6,1,1.33452283999745
1,1,-2.80989384571977
1,1,-0.157465129307007
4,1,-0.0474919151469648
1,1,1.55410828707799
4,1,-0.123433390144789
1,1,0.586463951503962
5,1,0.106301049394495
3,1,0.546012507655214
5,1,-0.725284874515979
6,1,0.976490494302236
5,1,1.1847925032224
7,1,1.26711586159442
1,1,13.1136409847151
8,1,0.920019209069268
5,1,-0.835133388419081
5,1,0.684764668116024
1,1,0.445537496904761
3,1,-0.318456597093098
1,1,1.85122326265197
2,1,1.70354507080195
2,1,3.05625637089317
1,1,0.70574088878969
1,1,0.00707150348081909
5,1,0.724549088881558
1,1,0.0444379927366867
3,1,2.2071377210018
1,1,3.15660028023501
4,1,3.40810830893269
3,1,1.65227335103707
1,1,0.833106034779151
1,1,1.96629450345954
3,1,0.723655245402342
1,1,0.298515200707137
2,1,-0.0923416569433315
3,1,1.22755444444624
3,1,0.758702130070002
9,1,1.27997155562846
3,1,0.536183935514033
4,1,0.485684893731441
3,1,0.51351699495803
1,1,1.1362631266669
3,1,-0.150683574022266
5,1,-0.0345143253544509
2,1,1.00720995365438
2,1,-6.38960805940915
1,1,2.17094421074038
1,1,1.20680633906971
7,1,0.771464642992228
4,1,1.66213197202187
3,1,1.68148614852261
1,1,1.27014664697448
1,1,-18.3069937477559
1,1,1.52652077725472
3,1,0.969643481705227
3,1,0.848624476667596
4,1,2.01648538949218
1,1,-1.95657596503754
4,1,0.922213983434414
5,1,3.49799196755524
4,1,0.940287517339935
6,1,0.432032127864219
2,1,0.89063725969163
3,1,2.60046078604468
3,1,1.00961534763452
5,1,2.99678563277189
1,1,-3.40012429623182
8,1,0.484263139816251
4,1,-1.66983981465825
3,1,1.97135472247005
1,1,1.11820822711828
4,1,0.78506947455612
3,1,-0.00299060137880569
4,1,3.96186855708597
1,1,0.91174393251972
3,1,2.13827221889755
1,1,1.05114912137792
1,1,2.50329277543048
2,1,1.84490927429923
3,1,1.08448537645389
4,1,0.926199412827157
3,1,0.0576672533892042
2,1,1.50238005060239
3,1,-0.119785117131974
2,1,-0.860559065191472
3,1,2.35882660617757
1,1,-60.7227389355808
4,1,-2.56430915932025
4,1,0.913686321056982
1,1,1.25740180932932
3,1,1.33468754207997
2,1,1.26176241483981
3,1,-0.315643952569139
3,1,1.63351005246991
2,1,1.88349168808621
2,1,-1.34876581636366
4,1,1.59951891023018
5,1,-0.105795834043945
1,1,0.157420176738932
5,1,-1.44751769260503
1,1,-2.24436119339921
5,1,0.640161841586209
1,1,-5.36550943835782
1,1,1.14095987099054
1,1,0.0207996528367582
2,1,0.265933781770988
6,1,1.45325803475398
4,1,1.30316348698542
2,1,1.55929494846401
4,1,0.507905072340858
3,1,0.518479651984795
3,1,-0.357120045880248
3,1,2.17124614946358
4,1,1.67858256012161
6,1,-0.0353987015501875
4,1,1.932861201395
2,1,0.96045025142195
6,1,1.39552373108135
2,1,0.631590208456698
5,1,-1.4201364130948
3,1,0.529758920514674
6,1,3.04484085737457
1,1,3.39937465176057
1,1,0.601932175035404
4,1,2.56379772500796
5,1,2.00273441711707
4,1,2.81851582449467
3,1,0.178315635691248
3,1,-1.43352141117184
1,1,1.01815015190454
1,1,3.71956270389328
1,1,33.400822901512
3,1,1.0708609435096
4,1,1.20291879136477
8,1,0.564754673655634
1,1,0.123810271382331
4,1,1.99920454787747
1,1,3.6877352784231
5,1,0.259531892990425
1,1,6.58978347800639
1,1,145.650501293341
2,1,0.801661297905916
3,1,1.660035435619
3,1,2.10245180119674
2,1,2.50878754330555
5,1,0.975182923819002
1,1,-0.486656012146812
2,1,1.09433063255317
3,1,-0.298173164230818
3,1,1.08157056341616
1,1,-4.71622238209164
4,1,1.27879243564248
2,1,1.37259984392804
2,1,2.92982378703947
1,1,6.2960413283236
1,1,0.77551067586265
1,1,2.32322335619951
1,1,1.62426223301465
1,1,1.90191267204848
3,1,1.4684734621424
6,1,0.111407253258267
1,1,-1.87249801195537
2,1,0.630045335893456
2,1,1.77280396032587
2,1,1.36537793126369
1,1,0.267573537083296
4,1,0.862864814021789
1,1,-1.17179642947021
4,1,-0.289090999824887
1,1,2.52051720507186
1,1,-49.7109538983555
3,1,1.72589227836313
4,1,0.801241297882878
3,1,0.00223997694075173
1,1,-0.0542466381679148
5,1,1.24715336401734
3,1,0.340615782452689
1,1,0.733511534813789
2,1,0.534407652102453
3,1,1.21343381313708
1,1,0.605447066024318
2,1,-0.332150868578681
3,1,-0.580097559222631
4,1,0.519793502116392
2,1,2.98184526489618
3,1,1.34774479920689
4,1,1.27016072453972
2,1,2.29773661468865
1,1,1.22721118433623
5,1,1.31493293604009
4,1,1.02422638555965
4,1,2.63189131883204
5,1,1.51522789537901
2,1,-3.4368217746409
3,1,1.06214917701895
7,1,0.388196169531706
2,1,2.89448517647855
2,1,1.14984101841576
4,1,0.99076960577387
3,1,0.364501226209921
3,1,3.58304179863715
5,1,0.963542858599996
2,1,6.00271385594283
6,1,0.794913319790065
3,1,2.10002425871263
1,1,4.40627687928377
3,1,-1.41260158364684
2,1,-1.45136622170149
4,1,0.186956271253433
1,1,0.0466785613685949
3,1,0.470781527630857
3,1,1.60854239383312
5,1,-1.15194686745314
6,1,0.867736223084041
3,1,0.147563422316171
6,1,1.73948552673143
2,1,1.30169342546046
4,1,-3.75728421007014
3,1,0.15995583317742
4,1,0.134496941180654
2,1,1.99226579814921
2,1,1.78589210185506
2,1,2.81384751732006
4,1,0.723339139730967
2,1,-0.246827602434166
6,1,4.1164770709891
2,1,-0.149919363311165
2,1,0.504681524485394
7,1,0.980998291284794
2,1,1.14627971105325
4,1,1.14339083190141
1,1,-80.5229622379896
5,1,5.42273021230347
3,1,1.0361905047603
